onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
159	1	66	6	F	1	4	2	1	1	True	4.875	0	5	5	5	5a	159/4	1/16	False	4	False				False	23	V/III	e	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	4	4	1	2	2	5	True	False	False
160	32	52	4	E	0	4	2	2	2	True	1.0	0	6	6	6	6a	40	2	False	3	True				False	24	V7/iv	e	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	4	4	3	0	0	1	True	True	True
160	8	62	2	D	0	4	2	1	2	False	1.0	0	6	6	6	6a	40	1/2	False	4	True				False	24	V7/iv	e	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	False	False
160	8	68	8	G	1	4	2	1	1	True	1.0	0	6	6	6	6a	40	1/2	False	4	True				False	24	V7/iv	e	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	4	4	3	4	4	5	True	False	False
164	8	64	4	E	0	4	2	2	1	True	1.5	0	6	6	6	6a	41	1/2	False	4	False				False	24	V7/iv	e	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	4	4	3	0	0	1	True	True	True
168	4	60	0	C	0	4	2	1	2	True	2.0	0	6	6	6	6a	42	1/4	False	4	True				False	25	V(64)/iv	e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	-4	-4	-3	True	False	False
168	8	69	3	A	0	4	2	1	1	True	2.0	0	6	6	6	6a	42	1/2	False	4	True				False	25	V(64)/iv	e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	-1	-1	0	True	False	False
172	3	59	5	B	0	4	2	1	2	True	2.5	0	6	6	6	6a	43	3/16	False	3	True				False	26	V7(4)/iv	e	i		V7(4)/iv	V		7	4	iv	Mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7(4)/iv, minor	iv	iv	4	4	3	1	1	2	True	False	False
172	3	62	2	D	0	4	2	2	1	True	2.5	0	6	6	6	6a	43	3/16	False	4	True				False	26	V7(4)/iv	e	i		V7(4)/iv	V		7	4	iv	Mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7(4)/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	False	False
175	1	57	3	A	0	4	2	1	2	True	2.875	0	6	6	6	6a	175/4	1/16	False	3	False				False	26	V7(4)/iv	e	i		V7(4)/iv	V		7	4	iv	Mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7(4)/iv, minor	iv	iv	4	4	3	-1	-1	0	True	False	False
175	1	60	0	C	0	4	2	2	1	True	2.875	0	6	6	6	6a	175/4	1/16	False	4	False				False	26	V7(4)/iv	e	i		V7(4)/iv	V		7	4	iv	Mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7(4)/iv, minor	iv	iv	4	4	3	-4	-4	-3	False	False	False
176	8	56	8	G	1	4	2	1	2	True	3.0	0	6	6	6	6a	44	1/2	False	3	True				False	27	V/iv	e	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	4	4	3	4	4	5	True	False	False
176	8	59	5	B	0	4	2	2	1	True	3.0	0	6	6	6	6a	44	1/2	False	3	True				False	27	V/iv	e	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	4	4	3	1	1	2	True	False	False
176	12	71	5	B	0	4	2	1	1	True	3.0	0	6	6	6	6a	44	3/4	False	4	True				False	27	V/iv	e	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	4	4	3	1	1	2	True	False	False
184	8	60	0	C	0	4	2	2	1	True	4.0	0	6	6	6	6a	46	1/2	False	4	True				False	28	V(13)/iv	e	i		V(13)/iv	V			13	iv	M	True	True	(0, 4, 1)	(-4,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(13)/iv, minor	iv	iv	4	4	3	-4	-4	-3	False	False	False
184	8	64	4	E	0	4	2	1	2	True	4.0	0	6	6	6	6a	46	1/2	False	4	True				False	28	V(13)/iv	e	i		V(13)/iv	V			13	iv	M	True	True	(0, 4, 1)	(-4,)	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(13)/iv, minor	iv	iv	4	4	3	0	0	1	True	True	True
188	3	69	3	A	0	4	2	1	1	True	4.5	0	6	6	6	6a	47	3/16	False	4	True				False	29	V(64)/iv	e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	-1	-1	0	True	False	False
191	1	68	8	G	1	4	2	1	1	True	4.875	0	6	6	6	6a	191/4	1/16	False	4	False				False	29	V(64)/iv	e	i		V(64)/iv	V			64	iv	M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(64)/iv, minor	iv	iv	4	4	3	4	4	5	False	False	False
192	24	53	-1	F	0	4	2	2	2	True	1.0	0	7	7	7	7a	48	3/2	False	3	True				False	30	iv65(2)/iv	e	i		iv65(2)/iv	iv		65	2	iv	mm7	True	True	(-5, -1, -4, 0)	()	-2	-5	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv65/iv	iv65/iv, minor		iv65(2)/iv, minor	iv	iv	4	4	3	-5	-5	-4	True	False	True
192	8	60	0	C	0	4	2	2	1	False	1.0	0	7	7	7	7a	48	1/2	False	4	True				False	30	iv65(2)/iv	e	i		iv65(2)/iv	iv		65	2	iv	mm7	True	True	(-5, -1, -4, 0)	()	-2	-5	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv65/iv	iv65/iv, minor		iv65(2)/iv, minor	iv	iv	4	4	3	-4	-4	-3	True	False	False
192	8	64	4	E	0	4	2	1	2	False	1.0	0	7	7	7	7a	48	1/2	False	4	True				False	30	iv65(2)/iv	e	i		iv65(2)/iv	iv		65	2	iv	mm7	True	True	(-5, -1, -4, 0)	()	-2	-5	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv65/iv	iv65/iv, minor		iv65(2)/iv, minor	iv	iv	4	4	3	0	0	1	True	False	False
192	16	69	3	A	0	4	2	1	1	True	1.0	0	7	7	7	7a	48	1	False	4	True				False	30	iv65(2)/iv	e	i		iv65(2)/iv	iv		65	2	iv	mm7	True	True	(-5, -1, -4, 0)	()	-2	-5	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv65/iv	iv65/iv, minor		iv65(2)/iv, minor	iv	iv	4	4	3	-1	-1	0	True	False	False
200	8	57	3	A	0	4	2	2	1	True	2.0	0	7	7	7	7a	50	1/2	False	3	True				False	31	iv6/iv	e	i		iv6/iv	iv		6		iv	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv6/iv	iv6/iv, minor		iv6/iv, minor	iv	iv	4	4	3	-1	-1	0	True	False	False
200	4	62	2	D	0	4	2	1	2	True	2.0	0	7	7	7	7a	50	1/4	False	4	True				False	31	iv6/iv	e	i		iv6/iv	iv		6		iv	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv6/iv	iv6/iv, minor		iv6/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	True	False
204	4	60	0	C	0	4	2	1	2	True	2.5	0	7	7	7	7a	51	1/4	False	4	False				False	31	iv6/iv	e	i		iv6/iv	iv		6		iv	m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	iv/iv	iv	iv/i	iv	True	iv6/iv	iv6/iv, minor		iv6/iv, minor	iv	iv	4	4	3	-4	-4	-3	False	False	False
208	8	58	-2	B	-1	4	2	2	1	True	3.0	0	7	7	7	7a	52	1/2	False	3	True				False	32	iv2/vii	e	i		iv2/vii	iv		2		vii	mm7	True	True	(-5, -3, -6, -2)	()	-3	-5	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv2/vii	iv2/vii, minor		iv2/vii, minor	vii	vii	4	4	2	-6	-6	-4	True	False	False
208	8	62	2	D	0	4	2	1	2	True	3.0	0	7	7	7	7a	52	1/2	False	4	True				False	32	iv2/vii	e	i		iv2/vii	iv		2		vii	mm7	True	True	(-5, -3, -6, -2)	()	-3	-5	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv2/vii	iv2/vii, minor		iv2/vii, minor	vii	vii	4	4	2	-2	-2	0	True	False	False
208	16	67	1	G	0	4	2	1	1	True	3.0	0	7	7	7	7a	52	1	False	4	True				False	32	iv2/vii	e	i		iv2/vii	iv		2		vii	mm7	True	True	(-5, -3, -6, -2)	()	-3	-5	minor	minor	i	i, minor	iv/vii	vii	vii/i	vii	True	iv2/vii	iv2/vii, minor		iv2/vii, minor	vii	vii	4	4	2	-3	-3	-1	True	True	False
216	8	52	4	E	0	4	2	2	2	True	4.0	0	7	7	7	7a	54	1/2	False	3	True				False	33	V43/vii	e	i		V43/vii	V		43		vii	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V43/vii	V43/vii, minor		V43/vii, minor	vii	vii	4	4	2	0	0	2	True	False	True
216	6	57	3	A	0	4	2	2	1	True	4.0	0	7	7	7	7a	54	3/8	False	3	True				False	33	V43/vii	e	i		V43/vii	V		43		vii	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V43/vii	V43/vii, minor		V43/vii, minor	vii	vii	4	4	2	-1	-1	1	True	True	False
216	8	61	7	C	1	4	2	1	2	True	4.0	0	7	7	7	7a	54	1/2	False	4	True				False	33	V43/vii	e	i		V43/vii	V		43		vii	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V43/vii	V43/vii, minor		V43/vii, minor	vii	vii	4	4	2	3	3	5	True	False	False
222	2	55	1	G	0	4	2	2	1	True	4.75	0	7	7	7	7a	111/2	1/8	False	3	False				False	33	V43/vii	e	i		V43/vii	V		43		vii	Mm7	True	True	(0, -3, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V43/vii	V43/vii, minor		V43/vii, minor	vii	vii	4	4	2	-3	-3	-1	True	False	False
224	16	50	2	D	0	4	2	2	2	True	1.0	0	8	8	8	8a	56	1	False	3	True				False	34	vii(4)	e	i		vii(4)	vii			4		m	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii(4), minor		vii	4	4	4	-2	-2	-2	True	True	True
224	16	57	3	A	0	4	2	2	1	True	1.0	0	8	8	8	8a	56	1	False	3	True				False	34	vii(4)	e	i		vii(4)	vii			4		m	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii(4), minor		vii	4	4	4	-1	-1	-1	True	False	False
224	16	62	2	D	0	4	2	1	2	True	1.0	0	8	8	8	8a	56	1	False	4	True				False	34	vii(4)	e	i		vii(4)	vii			4		m	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii(4), minor		vii	4	4	4	-2	-2	-2	True	True	True
224	8	67	1	G	0	4	2	1	1	False	1.0	0	8	8	8	8a	56	1/2	False	4	True				False	34	vii(4)	e	i		vii(4)	vii			4		m	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii(4), minor		vii	4	4	4	-3	-3	-3	True	False	False
232	3	65	-1	F	0	4	2	1	1	True	2.0	0	8	8	8	8a	58	3/16	False	4	True				False	35	vii	e	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	4	4	4	-5	-5	-5	True	False	False
235	1	67	1	G	0	4	2	1	1	True	2.375	0	8	8	8	8a	235/4	1/16	False	4	False				False	35	vii	e	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	4	4	4	-3	-3	-3	False	False	False
236	3	65	-1	F	0	4	2	1	1	True	2.5	0	8	8	8	8a	59	3/16	False	4	False				False	35	vii	e	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	4	4	4	-5	-5	-5	True	False	False
239	1	67	1	G	0	4	2	1	1	True	2.875	0	8	8	8	8a	239/4	1/16	False	4	False				False	35	vii	e	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	4	4	4	-3	-3	-3	False	False	False
240	8	49	7	C	1	4	2	2	2	True	3.0	0	8	8	8	8a	60	1/2	False	3	True				False	36	IV6	e	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	3	3	3	True	False	True
240	8	52	4	E	0	4	2	2	1	True	3.0	0	8	8	8	8a	60	1/2	False	3	True				False	36	IV6	e	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	0	0	0	True	False	False
240	8	57	3	A	0	4	2	1	2	True	3.0	0	8	8	8	8a	60	1/2	False	3	True				False	36	IV6	e	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	-1	-1	-1	True	True	False
240	3	69	3	A	0	4	2	1	1	True	3.0	0	8	8	8	8a	60	3/16	False	4	True				False	36	IV6	e	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	-1	-1	-1	True	True	False
243	1	71	5	B	0	4	2	1	1	True	3.375	0	8	8	8	8a	243/4	1/16	False	4	False				False	36	IV6	e	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	1	1	1	False	False	False
244	3	69	3	A	0	4	2	1	1	True	3.5	0	8	8	8	8a	61	3/16	False	4	False				False	36	IV6	e	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	-1	-1	-1	True	True	False
247	1	71	5	B	0	4	2	1	1	True	3.875	0	8	8	8	8a	247/4	1/16	False	4	False				False	36	IV6	e	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	4	4	4	1	1	1	False	False	False
248	8	48	0	C	0	4	2	2	2	True	4.0	0	8	8	8	8a	62	1/2	False	3	True				False	37	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
248	8	57	3	A	0	4	2	2	1	True	4.0	0	8	8	8	8a	62	1/2	False	3	True				False	37	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
248	2	72	0	C	0	4	2	1	1	True	4.0	0	8	8	8	8a	62	1/8	False	5	True				False	37	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
250	2	69	3	A	0	4	2	1	1	True	4.25	0	8	8	8	8a	125/2	1/8	False	4	False				False	37	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-1	-1	-1	True	True	False
252	2	71	5	B	0	4	2	1	1	True	4.5	0	8	8	8	8a	63	1/8	False	4	False				False	37	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	1	1	1	False	False	False
254	2	72	0	C	0	4	2	1	1	True	4.75	0	8	8	8	8a	127/2	1/8	False	5	False				False	37	iv6	e	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	4	4	4	-4	-4	-4	True	False	True
256	16	47	5	B	0	2	2	2	2	True	1.0	0	9	9	9	9a	64	1	False	2	True				False	38	#viio6(2)/iv	e	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	4	4	3	1	1	2	True	False	True
256	8	57	3	A	0	2	2	2	1	False	1.0	0	9	9	9	9a	64	1/2	False	3	True				False	38	#viio6(2)/iv	e	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	4	4	3	-1	-1	0	True	False	False
256	3	74	2	D	0	2	2	1	1	True	1.0	0	9	9	9	9a	64	3/16	False	5	True				False	38	#viio6(2)/iv	e	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	False	False
259	1	76	4	E	0	2	2	1	1	True	1.375	0	9	9	9	9a	259/4	1/16	False	5	False				False	38	#viio6(2)/iv	e	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	4	4	3	0	0	1	False	False	False
260	3	72	0	C	0	2	2	1	1	True	1.5	0	9	9	9	9a	65	3/16	False	5	False				False	38	#viio6(2)/iv	e	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	4	4	3	-4	-4	-3	False	False	False
263	1	74	2	D	0	2	2	1	1	True	1.875	0	9	9	9	9a	263/4	1/16	False	5	False				False	38	#viio6(2)/iv	e	i		#viio6(2)/iv	#vii	o	6	2	iv	o	True	True	(1, -2, -1)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6(2)/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	False	False
264	8	56	8	G	1	2	2	2	1	True	2.0	0	9	9	9	9a	66	1/2	False	3	True				False	39	#viio6/iv	e	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	4	4	5	True	True	False
264	2	71	5	B	0	2	2	1	1	True	2.0	0	9	9	9	9a	66	1/8	False	4	True				False	39	#viio6/iv	e	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	1	1	2	True	False	True
266	2	72	0	C	0	2	2	1	1	True	2.25	0	9	9	9	9a	133/2	1/8	False	5	False				False	39	#viio6/iv	e	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	-4	-4	-3	False	False	False
268	1	74	2	D	0	2	2	1	1	True	2.5	0	9	9	9	9a	67	1/16	False	5	False				False	39	#viio6/iv	e	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	-2	-2	-1	True	False	False
269	1	72	0	C	0	2	2	1	1	True	2.625	0	9	9	9	9a	269/4	1/16	False	5	False				False	39	#viio6/iv	e	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	-4	-4	-3	False	False	False
270	1	72	0	C	0	2	2	1	1	True	2.75	0	9	9	9	9a	135/2	1/16	False	5	False				False	39	#viio6/iv	e	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	-4	-4	-3	False	False	False
271	1	71	5	B	0	2	2	1	1	True	2.875	0	9	9	9	9a	271/4	1/16	False	4	False				False	39	#viio6/iv	e	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	4	4	3	1	1	2	True	False	True
272	16	45	3	A	0	4	2	2	2	True	1.0	0	10	10	10	10a	68	1	False	2	True			}	True	40	iv[iv}	e	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
272	4	57	3	A	0	4	2	2	1	True	1.0	0	10	10	10	10a	68	1/4	False	3	True			}	True	40	iv[iv}	e	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	4	4	4	-1	-1	-1	True	True	True
272	4	72	0	C	0	4	2	1	1	True	1.0	0	10	10	10	10a	68	1/4	False	5	True			}	True	40	iv[iv}	e	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor	iv	iv, minor		iv	4	4	4	-4	-4	-4	True	False	False
274	2	64	4	E	0	4	2	1	2	True	1.25	0	10	10	10	10a	137/2	1/8	False	4	False			{	False	41	{	e	i	iv	iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True		, minor	iv	iv, minor		iv	4	4	4	0	0	0	True	False	False
276	8	55	1	G	0	4	2	2	1	True	1.5	0	10	10	10	10a	69	1/2	False	3	True				False	42	IV/vii	e	i	iv	IV/vii	IV				vii	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/vii	vii	vii/i	vii	True	IV/vii	IV/vii, minor	iv	IV/vii, minor	vii	vii	4	4	2	-3	-3	-1	True	True	True
276	2	66	6	F	1	4	2	1	2	True	1.5	0	10	10	10	10a	69	1/8	False	4	True				False	42	IV/vii	e	i	iv	IV/vii	IV				vii	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/vii	vii	vii/i	vii	True	IV/vii	IV/vii, minor	iv	IV/vii, minor	vii	vii	4	4	2	2	2	4	False	False	False
276	4	71	5	B	0	4	2	1	1	True	1.5	0	10	10	10	10a	69	1/4	False	4	True				False	42	IV/vii	e	i	iv	IV/vii	IV				vii	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/vii	vii	vii/i	vii	True	IV/vii	IV/vii, minor	iv	IV/vii, minor	vii	vii	4	4	2	1	1	3	True	False	False
278	2	67	1	G	0	4	2	1	2	True	1.75	0	10	10	10	10a	139/2	1/8	False	4	False				False	42	IV/vii	e	i	iv	IV/vii	IV				vii	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/vii	vii	vii/i	vii	True	IV/vii	IV/vii, minor	iv	IV/vii, minor	vii	vii	4	4	2	-3	-3	-1	True	True	True
280	12	69	3	A	0	4	2	1	1	True	2.0	0	10	10	10	10a	70	3/4	False	4	True				False	43	V7/vii	e	i	iv	V7/vii	V		7		vii	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/vii	vii	vii/i	vii	True	V7/vii	V7/vii, minor	iv	V7/vii, minor	vii	vii	4	4	2	-1	-1	1	True	True	True
