onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1292	4	72	0	C	0	3	2	1	1	True	2.5	0	44	44	44	44a	323	1/4	False	5	True				False	178	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
1296	4	67	1	G	0	3	2	1	1	True	3.0	0	44	44	44	44a	324	1/4	False	4	False				False	178	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	0	0	0	True	False	False
1300	4	66	6	F	1	3	2	1	2	True	3.5	0	44	44	44	44a	325	1/4	False	4	False				False	178	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	5	5	5	False	False	False
1300	4	69	3	A	0	3	2	1	1	True	3.5	0	44	44	44	44a	325	1/4	False	4	False				False	178	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	2	2	2	False	False	False
1304	4	52	4	E	0	12	4	2	2	False	1.0	0	45	45	45	45a	326	1/4	False	3	True				False	179	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1304	12	55	1	G	0	12	4	2	1	True	1.0	0	45	45	45	45a	326	3/4	False	3	True				False	179	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
1304	4	67	1	G	0	12	4	1	2	True	1.0	0	45	45	45	45a	326	1/4	False	4	True				False	179	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
1304	24	71	5	B	0	12	4	1	1	True	1.0	0	45	45	45	45a	326	3/2	False	4	True				False	179	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
1308	4	50	2	D	0	12	4	2	2	True	1.333	0	45	45	45	45a	327	1/4	False	3	False				False	179	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	1	1	1	False	False	False
1308	4	65	-1	F	0	12	4	1	2	True	1.333	0	45	45	45	45a	327	1/4	False	4	False				False	179	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	-2	-2	-2	False	False	False
1312	4	48	0	C	0	12	4	2	2	True	1.667	0	45	45	45	45a	328	1/4	False	3	False				False	179	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	-1	-1	-1	False	False	False
1312	4	64	4	E	0	12	4	1	2	True	1.667	0	45	45	45	45a	328	1/4	False	4	False				False	179	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1316	12	47	5	B	0	12	4	2	2	True	2.0	0	45	45	45	45a	329	3/4	False	2	True				False	180	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
1316	8	62	2	D	0	12	4	1	2	True	2.0	0	45	45	45	45a	329	1/2	False	4	True				False	180	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
1320	4	55	1	G	0	12	4	2	1	True	2.333	0	45	45	45	45a	330	1/4	False	3	False				False	180	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
1324	4	53	-1	F	0	12	4	2	1	True	2.667	0	45	45	45	45a	331	1/4	False	3	False				False	180	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	-2	-2	-2	False	False	False
1324	4	62	2	D	0	12	4	1	2	True	2.667	0	45	45	45	45a	331	1/4	False	4	False				False	180	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
1328	4	52	4	E	0	12	4	2	1	True	3.0	0	45	45	45	45a	332	1/4	False	3	True				False	181	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1328	8	67	1	G	0	12	4	1	2	True	3.0	0	45	45	45	45a	332	1/2	False	4	True				False	181	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
1328	12	71	5	B	0	12	4	1	1	True	3.0	0	45	45	45	45a	332	3/4	False	4	True				False	181	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
1332	8	50	2	D	0	12	4	2	1	True	3.333	0	45	45	45	45a	333	1/2	False	3	True				False	182	V64/IV		G	I		V64/IV	V		64		IV	M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V64/IV	V64/IV, major		V64/IV, major	IV	IV	1	1	0	1	1	2	True	False	True
1336	4	65	-1	F	0	12	4	1	2	True	3.667	0	45	45	45	45a	334	1/4	False	4	True				False	183	viio6/IV		G	I		viio6/IV	vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	1	1	0	-2	-2	-1	True	False	False
1340	2	48	0	C	0	12	4	2	2	True	4.0	0	45	45	45	45a	335	1/8	False	3	True			}	True	184	IV}		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1340	12	55	1	G	0	12	4	2	1	True	4.0	0	45	45	45	45a	335	3/4	False	3	True			}	True	184	IV}		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	0	0	0	True	False	False
1340	12	64	4	E	0	12	4	1	2	True	4.0	0	45	45	45	45a	335	3/4	False	4	True			}	True	184	IV}		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
1340	12	72	0	C	0	12	4	1	1	True	4.0	0	45	45	45	45a	335	3/4	False	5	True			}	True	184	IV}		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1342	2	47	5	B	0	12	4	2	2	True	4.167	0	45	45	45	45a	671/2	1/8	False	2	False				False	184	IV}		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	4	4	4	False	False	False
1344	2	48	0	C	0	12	4	2	2	True	4.333	0	45	45	45	45a	336	1/8	False	3	False				False	184	IV}		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
1346	2	50	2	D	0	12	4	2	2	True	4.5	0	45	45	45	45a	673/2	1/8	False	3	False				False	184	IV}		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	1	1	1	False	False	False
1348	2	52	4	E	0	12	4	2	2	True	4.667	0	45	45	45	45a	337	1/8	False	3	False				False	184	IV}		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
1350	2	53	-1	F	0	12	4	2	2	True	4.833	0	45	45	45	45a	675/2	1/8	False	3	False				False	184	IV}		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-2	-2	-2	False	False	False
1352	2	55	1	G	0	6	4	2	2	True	1.0	0	46	46	46	46a	338	1/8	False	3	True			{	False	185	I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1352	24	55	1	G	0	6	4	2	1	True	1.0	0	46	46	46	46a	338	3/2	False	3	True			{	False	185	I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1352	16	62	2	D	0	6	4	1	2	True	1.0	0	46	46	46	46a	338	1	False	4	True			{	False	185	I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
1352	12	71	5	B	0	6	4	1	1	True	1.0	0	46	46	46	46a	338	3/4	False	4	True			{	False	185	I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1354	2	57	3	A	0	6	4	2	2	True	1.167	0	46	46	46	46a	677/2	1/8	False	3	False				False	185	I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
1356	2	55	1	G	0	6	4	2	2	True	1.333	0	46	46	46	46a	339	1/8	False	3	False				False	185	I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1358	2	53	-1	F	0	6	4	2	2	True	1.5	0	46	46	46	46a	679/2	1/8	False	3	False				False	185	I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-2	-2	-2	False	False	False
1360	2	52	4	E	0	6	4	2	2	True	1.667	0	46	46	46	46a	340	1/8	False	3	False				False	185	I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	3	3	3	False	False	False
1362	2	50	2	D	0	6	4	2	2	True	1.833	0	46	46	46	46a	681/2	1/8	False	3	False				False	185	I{		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
1364	6	52	4	E	0	6	4	2	2	True	2.0	0	46	46	46	46a	341	3/8	False	3	True				False	186	IV6(2)		G	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	1	1	1	3	3	3	True	False	True
1364	12	67	1	G	0	6	4	1	1	True	2.0	0	46	46	46	46a	341	3/4	False	4	True				False	186	IV6(2)		G	I		IV6(2)	IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	1	1	1	0	0	0	True	False	False
1368	8	60	0	C	0	6	4	1	2	True	2.333	0	46	46	46	46a	342	1/2	False	4	True				False	187	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
1370	2	50	2	D	0	6	4	2	2	True	2.5	0	46	46	46	46a	685/2	1/8	False	3	False				False	187	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	1	1	1	False	False	False
1372	2	52	4	E	0	6	4	2	2	True	2.667	0	46	46	46	46a	343	1/8	False	3	False				False	187	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	3	3	3	True	False	True
1374	2	48	0	C	0	6	4	2	2	True	2.833	0	46	46	46	46a	687/2	1/8	False	3	False				False	187	IV6		G	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	1	1	1	-1	-1	-1	True	True	False
1376	8	55	1	G	0	4	4	2	2	True	1.0	0	47	47	47	47a	344	1/2	False	3	True				False	188	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1376	3	59	5	B	0	4	4	2	1	True	1.0	0	47	47	47	47a	344	3/16	False	3	True				False	188	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1376	3	62	2	D	0	4	4	1	2	True	1.0	0	47	47	47	47a	344	3/16	False	4	True				False	188	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
1376	8	67	1	G	0	4	4	1	1	True	1.0	0	47	47	47	47a	344	1/2	False	4	True				False	188	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1379	1	57	3	A	0	4	4	2	1	True	1.75	0	47	47	47	47a	1379/4	1/16	False	3	False				False	188	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
1379	1	60	0	C	0	4	4	1	2	True	1.75	0	47	47	47	47a	1379/4	1/16	False	4	False				False	188	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
1380	2	59	5	B	0	4	4	2	1	True	2.0	0	47	47	47	47a	345	1/8	False	3	False				False	188	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1380	2	62	2	D	0	4	4	1	2	True	2.0	0	47	47	47	47a	345	1/8	False	4	False				False	188	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
1382	2	55	1	G	0	4	4	2	1	True	2.5	0	47	47	47	47a	691/2	1/8	False	3	False				False	188	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1382	2	59	5	B	0	4	4	1	2	True	2.5	0	47	47	47	47a	691/2	1/8	False	3	False				False	188	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1384	2	57	3	A	0	4	4	2	1	True	3.0	0	47	47	47	47a	346	1/8	False	3	True				False	189	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	2	2	2	True	False	True
1384	2	60	0	C	0	4	4	1	2	True	3.0	0	47	47	47	47a	346	1/8	False	4	True				False	189	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	-1	-1	-1	True	False	False
1386	2	59	5	B	0	4	4	2	1	True	3.5	0	47	47	47	47a	693/2	1/8	False	3	False				False	189	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	4	4	4	False	False	False
1386	2	62	2	D	0	4	4	1	2	True	3.5	0	47	47	47	47a	693/2	1/8	False	4	False				False	189	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	1	1	1	False	False	False
1388	2	60	0	C	0	4	4	2	1	True	4.0	0	47	47	47	47a	347	1/8	False	4	False				False	189	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	-1	-1	-1	True	False	False
1388	2	64	4	E	0	4	4	1	2	True	4.0	0	47	47	47	47a	347	1/8	False	4	False				False	189	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	3	3	3	False	False	False
1390	2	57	3	A	0	4	4	2	1	True	4.5	0	47	47	47	47a	695/2	1/8	False	3	False				False	189	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	2	2	2	True	False	True
1390	2	66	6	F	1	4	4	1	2	True	4.5	0	47	47	47	47a	695/2	1/8	False	4	False				False	189	viio6		G	I		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	I	I, major	vii		I	I	False	viio6	viio6, major		viio6, major		vii	1	1	1	5	5	5	True	True	False
1392	2	59	5	B	0	4	4	2	1	True	1.0	0	48	48	48	48a	348	1/8	False	3	True				False	190	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
1392	2	67	1	G	0	4	4	1	2	True	1.0	0	48	48	48	48a	348	1/8	False	4	True				False	190	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
1394	2	60	0	C	0	4	4	2	1	True	1.5	0	48	48	48	48a	697/2	1/8	False	4	False				False	190	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	-1	-1	-1	False	False	False
1394	2	69	3	A	0	4	4	1	2	True	1.5	0	48	48	48	48a	697/2	1/8	False	4	False				False	190	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	2	2	2	False	False	False
1396	2	59	5	B	0	4	4	2	1	True	2.0	0	48	48	48	48a	349	1/8	False	3	False				False	190	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
1396	2	67	1	G	0	4	4	1	2	True	2.0	0	48	48	48	48a	349	1/8	False	4	False				False	190	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	0	0	0	True	True	False
1398	2	57	3	A	0	4	4	2	1	True	2.5	0	48	48	48	48a	699/2	1/8	False	3	False				False	190	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	2	2	2	False	False	False
1398	2	65	-1	F	0	4	4	1	2	True	2.5	0	48	48	48	48a	699/2	1/8	False	4	False				False	190	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	-2	-2	-2	False	False	False
1400	2	55	1	G	0	4	4	2	1	True	3.0	0	48	48	48	48a	350	1/8	False	3	True				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
1400	2	64	4	E	0	4	4	1	2	True	3.0	0	48	48	48	48a	350	1/8	False	4	True				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1402	2	53	-1	F	0	4	4	2	1	True	3.5	0	48	48	48	48a	701/2	1/8	False	3	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	-2	-2	-2	False	False	False
1402	2	62	2	D	0	4	4	1	2	True	3.5	0	48	48	48	48a	701/2	1/8	False	4	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	1	1	1	False	False	False
1404	2	52	4	E	0	4	4	2	1	True	4.0	0	48	48	48	48a	351	1/8	False	3	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1404	2	64	4	E	0	4	4	1	2	True	4.0	0	48	48	48	48a	351	1/8	False	4	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1406	2	50	2	D	0	4	4	2	1	True	4.5	0	48	48	48	48a	703/2	1/8	False	3	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	1	1	1	False	False	False
1406	2	65	-1	F	0	4	4	1	2	True	4.5	0	48	48	48	48a	703/2	1/8	False	4	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	-2	-2	-2	False	False	False
1408	1	52	4	E	0	8	4	2	2	True	1.0	0	49	49	49	49a	352	1/16	False	3	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1408	1	67	1	G	0	8	4	1	1	True	1.0	0	49	49	49	49a	352	1/16	False	4	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
1409	1	53	-1	F	0	8	4	2	2	True	1.25	0	49	49	49	49a	1409/4	1/16	False	3	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	-2	-2	-2	False	False	False
1409	1	69	3	A	0	8	4	1	1	True	1.25	0	49	49	49	49a	1409/4	1/16	False	4	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	2	2	2	False	False	False
1410	1	52	4	E	0	8	4	2	2	True	1.5	0	49	49	49	49a	705/2	1/16	False	3	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1410	1	71	5	B	0	8	4	1	1	True	1.5	0	49	49	49	49a	705/2	1/16	False	4	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
1411	1	50	2	D	0	8	4	2	2	True	1.75	0	49	49	49	49a	1411/4	1/16	False	3	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	1	1	1	False	False	False
1411	1	72	0	C	0	8	4	1	1	True	1.75	0	49	49	49	49a	1411/4	1/16	False	5	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	-1	-1	-1	False	False	False
1412	1	48	0	C	0	8	4	2	2	True	2.0	0	49	49	49	49a	353	1/16	False	3	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	-1	-1	-1	False	False	False
1412	1	74	2	D	0	8	4	1	1	True	2.0	0	49	49	49	49a	353	1/16	False	5	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	1	1	1	False	False	False
1413	1	47	5	B	0	8	4	2	2	True	2.25	0	49	49	49	49a	1413/4	1/16	False	2	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
1413	1	76	4	E	0	8	4	1	1	True	2.25	0	49	49	49	49a	1413/4	1/16	False	5	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
1414	1	45	3	A	0	8	4	2	2	True	2.5	0	49	49	49	49a	707/2	1/16	False	2	False				False	191	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	2	2	2	False	False	False
