onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
128	2	74	2	D	0	4	2	1	1	True	1.0	0	9	9	9	9a	64	1/4	False	5	True				False	28	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	0	0	0	True	False	False
130	2	72	0	C	0	4	2	1	1	True	1.5	0	9	9	9	9a	65	1/4	False	5	False				False	28	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	2	2	2	-2	-2	-2	False	False	False
132	4	60	0	C	0	4	2	2	1	True	2.0	0	9	9	9	9a	66	1/2	False	4	True				False	29	VII(9)		d	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	2	2	2	-2	-2	-2	True	True	True
132	8	74	2	D	0	4	2	1	1	True	2.0	0	9	9	9	9a	66	1	False	5	True				False	29	VII(9)		d	i		VII(9)	VII			9		M	True	True	(-2, 2, -1)	(0,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII(9), minor		VII	2	2	2	0	0	0	False	False	False
136	4	55	1	G	0	4	2	2	1	True	3.0	0	9	9	9	9a	68	1/2	False	3	True				False	30	ii65		d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	2	2	2	-1	-1	-1	True	False	True
136	8	64	4	E	0	4	2	1	2	True	3.0	0	9	9	9	9a	68	1	False	4	True				False	30	ii65		d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	2	2	2	2	2	2	True	True	False
140	4	45	3	A	0	4	2	2	2	True	4.0	0	9	9	9	9a	70	1/2	False	2	True				False	31	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
140	4	57	3	A	0	4	2	2	1	True	4.0	0	9	9	9	9a	70	1/2	False	3	True				False	31	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
140	2	72	0	C	0	4	2	1	1	True	4.0	0	9	9	9	9a	70	1/4	False	5	True				False	31	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
142	2	71	5	B	0	4	2	1	1	True	4.5	0	9	9	9	9a	71	1/4	False	4	False				False	31	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
144	4	48	0	C	0	4	2	2	2	True	1.0	0	10	10	10	10a	72	1/2	False	3	True				False	32	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-2	-2	-2	True	False	True
144	4	57	3	A	0	4	2	2	1	False	1.0	0	10	10	10	10a	72	1/2	False	3	True				False	32	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
144	8	64	4	E	0	4	2	1	2	False	1.0	0	10	10	10	10a	72	1	False	4	True				False	32	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	2	2	2	True	False	False
144	2	69	3	A	0	4	2	1	1	True	1.0	0	10	10	10	10a	72	1/4	False	4	True				False	32	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	1	1	1	True	True	False
146	2	67	1	G	0	4	2	1	1	True	1.5	0	10	10	10	10a	73	1/4	False	4	False				False	32	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	2	2	2	-1	-1	-1	False	False	False
148	4	49	7	C	1	4	2	2	2	True	2.0	0	10	10	10	10a	74	1/2	False	3	True				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
148	4	52	4	E	0	4	2	2	1	True	2.0	0	10	10	10	10a	74	1/2	False	3	True				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	2	2	2	True	False	False
148	8	69	3	A	0	4	2	1	1	True	2.0	0	10	10	10	10a	74	1	False	4	True				False	33	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
152	6	50	2	D	0	4	2	2	2	True	3.0	0	10	10	10	10a	76	3/4	False	3	True				False	34	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
152	4	53	-1	F	0	4	2	2	1	True	3.0	0	10	10	10	10a	76	1/2	False	3	True				False	34	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
152	8	62	2	D	0	4	2	1	2	True	3.0	0	10	10	10	10a	76	1	False	4	True				False	34	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
156	4	54	6	F	1	4	2	2	1	True	4.0	0	10	10	10	10a	78	1/2	False	3	True				False	35	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
156	4	69	3	A	0	4	2	1	1	True	4.0	0	10	10	10	10a	78	1/2	False	4	True				False	35	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
158	2	48	0	C	0	4	2	2	2	True	4.5	0	10	10	10	10a	79	1/4	False	3	True				False	36	V2/iv		d	i		V2/iv	V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	2	2	1	-2	-2	-1	True	False	True
160	2	46	-2	B	-1	4	2	2	2	True	1.0	0	11	11	11	11a	80	1/4	False	2	True				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
160	6	55	1	G	0	4	2	2	1	True	1.0	0	11	11	11	11a	80	3/4	False	3	True				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
160	16	62	2	D	0	4	2	1	2	True	1.0	0	11	11	11	11a	80	2	False	4	True				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
162	2	45	3	A	0	4	2	2	2	True	1.5	0	11	11	11	11a	81	1/4	False	2	False				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	1	1	1	False	False	False
164	4	46	-2	B	-1	4	2	2	2	True	2.0	0	11	11	11	11a	82	1/2	False	2	False				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
164	4	74	2	D	0	4	2	1	1	True	2.0	0	11	11	11	11a	82	1/2	False	5	False				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
166	4	50	2	D	0	4	2	2	1	True	2.5	0	11	11	11	11a	83	1/2	False	3	False				False	37	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
168	8	43	1	G	0	4	2	2	2	True	3.0	0	11	11	11	11a	84	1	False	2	True				False	38	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
168	4	71	5	B	0	4	2	1	1	True	3.0	0	11	11	11	11a	84	1/2	False	4	True				False	38	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
170	1	52	4	E	0	4	2	2	1	True	3.5	0	11	11	11	11a	85	1/8	False	3	False				False	38	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	2	2	2	False	False	False
171	1	53	-1	F	0	4	2	2	1	True	3.75	0	11	11	11	11a	171/2	1/8	False	3	False				False	38	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-3	-3	-3	False	False	False
172	4	55	1	G	0	4	2	2	1	True	4.0	0	11	11	11	11a	86	1/2	False	3	True				False	39	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
172	4	70	-2	B	-1	4	2	1	1	True	4.0	0	11	11	11	11a	86	1/2	False	4	True				False	39	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-4	-4	-4	True	False	False
176	16	50	2	D	0	4	2	2	2	True	1.0	0	12	12	12	12a	88	2	False	3	True			}	True	40	I(64)}		d	i		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(64), minor		I	2	2	2	0	0	0	True	True	True
176	4	55	1	G	0	4	2	2	1	False	1.0	0	12	12	12	12a	88	1/2	False	3	True			}	True	40	I(64)}		d	i		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(64), minor		I	2	2	2	-1	-1	-1	True	False	False
176	16	62	2	D	0	4	2	1	2	True	1.0	0	12	12	12	12a	88	2	False	4	True			}	True	40	I(64)}		d	i		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(64), minor		I	2	2	2	0	0	0	True	True	True
176	4	70	-2	B	-1	4	2	1	1	False	1.0	0	12	12	12	12a	88	1/2	False	4	True			}	True	40	I(64)}		d	i		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(64), minor		I	2	2	2	-4	-4	-4	True	False	False
180	2	54	6	F	1	4	2	2	1	True	2.0	0	12	12	12	12a	90	1/4	False	3	True				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
180	2	69	3	A	0	4	2	1	1	True	2.0	0	12	12	12	12a	90	1/4	False	4	True				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
182	2	52	4	E	0	4	2	2	1	True	2.5	0	12	12	12	12a	91	1/4	False	3	False				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	2	2	2	False	False	False
182	2	67	1	G	0	4	2	1	1	True	2.5	0	12	12	12	12a	91	1/4	False	4	False				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	-1	-1	-1	False	False	False
184	8	54	6	F	1	4	2	2	1	True	3.0	0	12	12	12	12a	92	1	False	3	False				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
184	8	69	3	A	0	4	2	1	1	True	3.0	0	12	12	12	12a	92	1	False	4	False				False	41	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
