onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
92	4	57	3	A	0	4	4	2	1	True	4.0	0	6	6	6	6a	23	1/4	False	3	True				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
92	4	65	-1	F	0	4	4	1	1	True	4.0	0	6	6	6	6a	23	1/4	False	4	True				False	22	i	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
96	16	43	1	G	0	4	4	2	2	True	1.0	0	7	7	7	7a	24	1	False	2	True				False	23	ii6(112)	d	i		ii6(112)	ii		6	112		m	True	True	(-1, 3, -3)	(1,)	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6(112), minor		ii	2	2	2	-1	-1	-1	True	False	True
96	4	57	3	A	0	4	4	2	1	False	1.0	0	7	7	7	7a	24	1/4	False	3	True				False	23	ii6(112)	d	i		ii6(112)	ii		6	112		m	True	True	(-1, 3, -3)	(1,)	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6(112), minor		ii	2	2	2	1	1	1	False	False	False
96	6	59	5	B	0	4	4	1	2	True	1.0	0	7	7	7	7a	24	3/8	False	3	True				False	23	ii6(112)	d	i		ii6(112)	ii		6	112		m	True	True	(-1, 3, -3)	(1,)	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6(112), minor		ii	2	2	2	3	3	3	True	False	False
96	4	65	-1	F	0	4	4	1	1	False	1.0	0	7	7	7	7a	24	1/4	False	4	True				False	23	ii6(112)	d	i		ii6(112)	ii		6	112		m	True	True	(-1, 3, -3)	(1,)	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6(112), minor		ii	2	2	2	-3	-3	-3	True	False	False
100	8	55	1	G	0	4	4	2	1	True	2.0	0	7	7	7	7a	25	1/2	False	3	True				False	24	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	-1	-1	-1	True	False	True
100	4	64	4	E	0	4	4	1	1	True	2.0	0	7	7	7	7a	25	1/4	False	4	True				False	24	ii6	d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
102	2	61	7	C	1	4	4	1	2	True	2.5	0	7	7	7	7a	51/2	1/8	False	4	True				False	25	#viio64	d	i		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64, minor		#vii	2	2	2	5	5	5	True	True	False
104	8	62	2	D	0	4	4	1	2	True	3.0	0	7	7	7	7a	26	1/2	False	4	True				False	26	ii65	d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	2	2	2	0	0	0	True	False	False
104	8	64	4	E	0	4	4	1	1	True	3.0	0	7	7	7	7a	26	1/2	False	4	True				False	26	ii65	d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	2	2	2	2	2	2	True	True	False
108	4	53	-1	F	0	4	4	2	1	True	4.0	0	7	7	7	7a	27	1/4	False	3	True				False	27	ii65(9)	d	i		ii65(9)	ii		65	9		mm7	True	True	(-1, 3, 0, 2)	(-3,)	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65(9), minor		ii	2	2	2	-3	-3	-3	False	False	False
112	16	45	3	A	0	8	4	2	2	True	1.0	0	8	8	8	8a	28	1	False	2	True				False	28	v(134)	d	i		v(134)	v			134		m	True	True	(1, 0, 2)	(-3,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(134), minor		v	2	2	2	1	1	1	True	True	True
112	2	53	-1	F	0	8	4	2	1	False	1.0	0	8	8	8	8a	28	1/8	False	3	True				False	28	v(134)	d	i		v(134)	v			134		m	True	True	(1, 0, 2)	(-3,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(134), minor		v	2	2	2	-3	-3	-3	False	False	False
112	2	62	2	D	0	8	4	1	2	False	1.0	0	8	8	8	8a	28	1/8	False	4	True				False	28	v(134)	d	i		v(134)	v			134		m	True	True	(1, 0, 2)	(-3,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(134), minor		v	2	2	2	0	0	0	True	False	False
112	8	64	4	E	0	8	4	1	1	False	1.0	0	8	8	8	8a	28	1/2	False	4	True				False	28	v(134)	d	i		v(134)	v			134		m	True	True	(1, 0, 2)	(-3,)	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v(134), minor		v	2	2	2	2	2	2	True	False	False
114	2	52	4	E	0	8	4	2	1	True	1.5	0	8	8	8	8a	57/2	1/8	False	3	True				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
114	2	60	0	C	0	8	4	1	2	True	1.5	0	8	8	8	8a	57/2	1/8	False	4	True				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
116	2	53	-1	F	0	8	4	2	1	True	2.0	0	8	8	8	8a	29	1/8	False	3	False				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-3	-3	-3	False	False	False
116	2	62	2	D	0	8	4	1	2	True	2.0	0	8	8	8	8a	29	1/8	False	4	False				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	0	0	0	False	False	False
118	2	55	1	G	0	8	4	2	1	True	2.5	0	8	8	8	8a	59/2	1/8	False	3	False				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-1	-1	-1	False	False	False
118	2	59	5	B	0	8	4	1	2	True	2.5	0	8	8	8	8a	59/2	1/8	False	3	False				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
120	2	57	3	A	0	8	4	2	1	True	3.0	0	8	8	8	8a	30	1/8	False	3	False				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
120	2	60	0	C	0	8	4	1	2	True	3.0	0	8	8	8	8a	30	1/8	False	4	False				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
122	2	59	5	B	0	8	4	2	1	True	3.5	0	8	8	8	8a	61/2	1/8	False	3	False				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
122	2	62	2	D	0	8	4	1	2	True	3.5	0	8	8	8	8a	61/2	1/8	False	4	False				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	0	0	0	False	False	False
124	2	60	0	C	0	8	4	2	1	True	4.0	0	8	8	8	8a	31	1/8	False	4	False				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
124	2	64	4	E	0	8	4	1	2	True	4.0	0	8	8	8	8a	31	1/8	False	4	False				False	29	v	d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
126	2	57	3	A	0	8	4	2	1	True	4.5	0	8	8	8	8a	63/2	1/8	False	3	True				False	30	iio6/ii	d	i		iio6/ii	ii	o	6		ii	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	ii/ii	ii	ii/i	ii	True	iio6/ii	iio6/ii, minor		iio6/ii, minor	ii	ii	2	2	4	1	1	-1	True	False	True
126	2	66	6	F	1	8	4	1	2	True	4.5	0	8	8	8	8a	63/2	1/8	False	4	True				False	30	iio6/ii	d	i		iio6/ii	ii	o	6		ii	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	ii/ii	ii	ii/i	ii	True	iio6/ii	iio6/ii, minor		iio6/ii, minor	ii	ii	2	2	4	4	4	2	True	True	False
128	16	52	4	E	0	8	4	2	2	True	5.0	0	8	8	8	8a	32	1	False	3	True				False	31	ii[ii	d	i	ii	ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor	ii	ii, minor		ii	2	2	2	2	2	2	True	True	True
128	2	59	5	B	0	8	4	2	1	True	5.0	0	8	8	8	8a	32	1/8	False	3	True				False	31	ii[ii	d	i	ii	ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor	ii	ii, minor		ii	2	2	2	3	3	3	True	False	False
128	8	67	1	G	0	8	4	1	2	True	5.0	0	8	8	8	8a	32	1/2	False	4	True				False	31	ii[ii	d	i	ii	ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor	ii	ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
130	2	62	2	D	0	8	4	2	1	True	5.5	0	8	8	8	8a	65/2	1/8	False	4	True				False	32	V64/VII	d	i	ii	V64/VII	V		64		VII	M	True	True	(0, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V64/VII	V64/VII, minor	ii	V64/VII, minor	VII	VII	2	2	0	0	0	2	True	False	True
130	2	71	5	B	0	8	4	1	1	True	5.5	0	8	8	8	8a	65/2	1/8	False	4	True				False	32	V64/VII	d	i	ii	V64/VII	V		64		VII	M	True	True	(0, -1, 3)	()	-1	0	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V64/VII	V64/VII, minor	ii	V64/VII, minor	VII	VII	2	2	0	3	3	5	True	False	False
132	2	60	0	C	0	8	4	2	1	True	6.0	0	8	8	8	8a	33	1/8	False	4	True				False	33	VII	d	i	ii	VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor	ii	VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
132	2	72	0	C	0	8	4	1	1	True	6.0	0	8	8	8	8a	33	1/8	False	5	True				False	33	VII	d	i	ii	VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor	ii	VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
134	2	59	5	B	0	8	4	2	1	True	6.5	0	8	8	8	8a	67/2	1/8	False	3	False				False	33	VII	d	i	ii	VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor	ii	VII, minor		VII	2	2	2	3	3	3	False	False	False
134	2	74	2	D	0	8	4	1	1	True	6.5	0	8	8	8	8a	67/2	1/8	False	5	False				False	33	VII	d	i	ii	VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor	ii	VII, minor		VII	2	2	2	0	0	0	False	False	False
136	2	60	0	C	0	8	4	2	1	True	7.0	0	8	8	8	8a	34	1/8	False	4	False				False	33	VII	d	i	ii	VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor	ii	VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
136	2	76	4	E	0	8	4	1	1	True	7.0	0	8	8	8	8a	34	1/8	False	5	False				False	33	VII	d	i	ii	VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor	ii	VII, minor		VII	2	2	2	2	2	2	True	False	False
138	2	56	8	G	1	8	4	2	1	True	7.5	0	8	8	8	8a	69/2	1/8	False	3	True				False	34	V7/V	d	i	ii	V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor	ii	V7/V, minor	V	V	2	2	3	6	6	5	True	False	False
138	2	74	2	D	0	8	4	1	1	True	7.5	0	8	8	8	8a	69/2	1/8	False	5	True				False	34	V7/V	d	i	ii	V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor	ii	V7/V, minor	V	V	2	2	3	0	0	-1	True	False	False
140	2	57	3	A	0	8	4	2	1	True	8.0	0	8	8	8	8a	35	1/8	False	3	True				False	35	v	d	i	ii	v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor	ii	v, minor		v	2	2	2	1	1	1	True	True	True
140	2	72	0	C	0	8	4	1	1	True	8.0	0	8	8	8	8a	35	1/8	False	5	True				False	35	v	d	i	ii	v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor	ii	v, minor		v	2	2	2	-2	-2	-2	True	False	False
142	2	59	5	B	0	8	4	2	1	True	8.5	0	8	8	8	8a	71/2	1/8	False	3	True				False	36	ii	d	i	ii	ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor	ii	ii, minor		ii	2	2	2	3	3	3	True	False	False
142	2	71	5	B	0	8	4	1	1	True	8.5	0	8	8	8	8a	71/2	1/8	False	4	True				False	36	ii	d	i	ii	ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor	ii	ii, minor		ii	2	2	2	3	3	3	True	False	False
144	16	52	4	E	0	4	4	2	2	False	1.0	0	9	9	9	9a	36	1	False	3	True				False	37	VIM7/ii	d	i	ii	VIM7/ii	VI	M	7		ii	MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VI/ii	ii	ii/i	ii	True	VIM7/ii	VIM7/ii, minor	ii	VIM7/ii, minor	ii	ii	2	2	4	2	2	0	True	False	False
144	6	60	0	C	0	4	4	2	1	True	1.0	0	9	9	9	9a	36	3/8	False	4	True				False	37	VIM7/ii	d	i	ii	VIM7/ii	VI	M	7		ii	MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VI/ii	ii	ii/i	ii	True	VIM7/ii	VIM7/ii, minor	ii	VIM7/ii, minor	ii	ii	2	2	4	-2	-2	-4	True	True	True
144	4	71	5	B	0	4	4	1	1	False	1.0	0	9	9	9	9a	36	1/4	False	4	True				False	37	VIM7/ii	d	i	ii	VIM7/ii	VI	M	7		ii	MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VI/ii	ii	ii/i	ii	True	VIM7/ii	VIM7/ii, minor	ii	VIM7/ii, minor	ii	ii	2	2	4	3	3	1	True	False	False
146	2	64	4	E	0	4	4	1	2	True	1.5	0	9	9	9	9a	73/2	1/8	False	4	False				False	37	VIM7/ii	d	i	ii	VIM7/ii	VI	M	7		ii	MM7	True	True	(-2, 2, -1, 3)	()	-2	-2	minor	minor	i	i, minor	VI/ii	ii	ii/i	ii	True	VIM7/ii	VIM7/ii, minor	ii	VIM7/ii, minor	ii	ii	2	2	4	2	2	0	True	False	False
148	2	66	6	F	1	4	4	1	2	True	2.0	0	9	9	9	9a	37	1/8	False	4	True				False	38	viio64/IV	d	i	ii	viio64/IV	vii	o	64		IV	o	True	True	(-2, 4, 1)	()	4	-2	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio64/IV	viio64/IV, minor	ii	viio64/IV, minor	IV	IV	2	2	1	4	4	5	True	True	False
148	4	69	3	A	0	4	4	1	1	True	2.0	0	9	9	9	9a	37	1/4	False	4	True				False	38	viio64/IV	d	i	ii	viio64/IV	vii	o	64		IV	o	True	True	(-2, 4, 1)	()	4	-2	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio64/IV	viio64/IV, minor	ii	viio64/IV, minor	IV	IV	2	2	1	1	1	2	True	False	False
150	2	59	5	B	0	4	4	2	1	True	2.5	0	9	9	9	9a	75/2	1/8	False	3	True				False	39	IV6(+2)	d	i	ii	IV6(+2)	IV		6	+2		M	True	True	(3, 0, -1)	(1,)	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor	ii	IV6(+2), minor		IV	2	2	2	3	3	3	True	False	True
150	2	67	1	G	0	4	4	1	2	True	2.5	0	9	9	9	9a	75/2	1/8	False	4	True				False	39	IV6(+2)	d	i	ii	IV6(+2)	IV		6	+2		M	True	True	(3, 0, -1)	(1,)	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor	ii	IV6(+2), minor		IV	2	2	2	-1	-1	-1	True	True	False
152	2	61	7	C	1	4	4	2	1	True	3.0	0	9	9	9	9a	38	1/8	False	4	True				False	40	V6	d	i	ii	V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor	ii	V6, minor		V	2	2	2	5	5	5	True	False	True
152	2	69	3	A	0	4	4	1	2	True	3.0	0	9	9	9	9a	38	1/8	False	4	True				False	40	V6	d	i	ii	V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor	ii	V6, minor		V	2	2	2	1	1	1	True	True	False
154	2	62	2	D	0	4	4	2	1	True	3.5	0	9	9	9	9a	77/2	1/8	False	4	True				False	41	I	d	i	ii	I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor	ii	I, minor		I	2	2	2	0	0	0	True	True	True
154	2	66	6	F	1	4	4	1	2	True	3.5	0	9	9	9	9a	77/2	1/8	False	4	True				False	41	I	d	i	ii	I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor	ii	I, minor		I	2	2	2	4	4	4	True	False	False
156	2	64	4	E	0	4	4	2	1	True	4.0	0	9	9	9	9a	39	1/8	False	4	True				False	42	ii	d	i	ii	ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor	ii	ii, minor		ii	2	2	2	2	2	2	True	True	True
156	2	67	1	G	0	4	4	1	2	True	4.0	0	9	9	9	9a	39	1/8	False	4	True				False	42	ii	d	i	ii	ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor	ii	ii, minor		ii	2	2	2	-1	-1	-1	True	False	False
158	2	54	6	F	1	4	4	2	1	True	4.5	0	9	9	9	9a	79/2	1/8	False	3	False				False	42	ii	d	i	ii	ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor	ii	ii, minor		ii	2	2	2	4	4	4	False	False	False
158	2	69	3	A	0	4	4	1	2	True	4.5	0	9	9	9	9a	79/2	1/8	False	4	False				False	42	ii	d	i	ii	ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor	ii	ii, minor		ii	2	2	2	1	1	1	False	False	False
160	16	52	4	E	0	4	4	2	2	False	1.0	0	10	10	10	10a	40	1	False	3	True				False	43	V/v	d	i	ii	V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor	ii	V/v, minor	v	v	2	2	3	2	2	1	True	True	True
160	6	56	8	G	1	4	4	2	1	True	1.0	0	10	10	10	10a	40	3/8	False	3	True				False	43	V/v	d	i	ii	V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor	ii	V/v, minor	v	v	2	2	3	6	6	5	True	False	False
160	4	71	5	B	0	4	4	1	2	True	1.0	0	10	10	10	10a	40	1/4	False	4	True				False	43	V/v	d	i	ii	V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor	ii	V/v, minor	v	v	2	2	3	3	3	2	True	False	False
162	2	76	4	E	0	4	4	1	1	True	1.5	0	10	10	10	10a	81/2	1/8	False	5	False				False	43	V/v	d	i	ii	V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor	ii	V/v, minor	v	v	2	2	3	2	2	1	True	True	True
164	2	74	2	D	0	4	4	1	1	True	2.0	0	10	10	10	10a	41	1/8	False	5	False				False	43	V/v	d	i	ii	V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor	ii	V/v, minor	v	v	2	2	3	0	0	-1	False	False	False
166	2	64	4	E	0	4	4	2	1	True	2.5	0	10	10	10	10a	83/2	1/8	False	4	True				False	44	V(64)/v	d	i	ii	V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor	ii	V(64)/v, minor	v	v	2	2	3	2	2	1	True	True	True
166	2	72	0	C	0	4	4	1	1	True	2.5	0	10	10	10	10a	83/2	1/8	False	5	True				False	44	V(64)/v	d	i	ii	V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor	ii	V(64)/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
168	2	62	2	D	0	4	4	2	1	True	3.0	0	10	10	10	10a	42	1/8	False	4	True				False	45	V7/v	d	i	ii	V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor	ii	V7/v, minor	v	v	2	2	3	0	0	-1	True	False	False
168	2	71	5	B	0	4	4	1	1	True	3.0	0	10	10	10	10a	42	1/8	False	4	True				False	45	V7/v	d	i	ii	V7/v	V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor	ii	V7/v, minor	v	v	2	2	3	3	3	2	True	False	False
170	2	60	0	C	0	4	4	2	1	True	3.5	0	10	10	10	10a	85/2	1/8	False	4	True				False	46	V(64)/v	d	i	ii	V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor	ii	V(64)/v, minor	v	v	2	2	3	-2	-2	-3	True	False	False
170	4	69	3	A	0	4	4	1	1	True	3.5	0	10	10	10	10a	85/2	1/4	False	4	True				False	46	V(64)/v	d	i	ii	V(64)/v	V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor	ii	V(64)/v, minor	v	v	2	2	3	1	1	0	True	False	False
172	4	59	5	B	0	4	4	2	1	True	4.0	0	10	10	10	10a	43	1/4	False	3	True				False	47	V(4)/v	d	i	ii	V(4)/v	V			4	v	M	True	True	(2, 1, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor	ii	V(4)/v, minor	v	v	2	2	3	3	3	2	True	False	False
174	2	68	8	G	1	4	4	1	1	True	4.5	0	10	10	10	10a	87/2	1/8	False	4	True				False	48	V/v]	d	i	ii	V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor	ii	V/v, minor	v	v	2	2	3	6	6	5	True	False	False
176	8	49	7	C	1	4	4	2	2	True	1.0	0	11	11	11	11a	44	1/2	False	3	True				False	49	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	5	5	5	True	False	True
176	8	57	3	A	0	4	4	2	1	True	1.0	0	11	11	11	11a	44	1/2	False	3	True				False	49	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
176	12	69	3	A	0	4	4	1	1	True	1.0	0	11	11	11	11a	44	3/4	False	4	True				False	49	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	1	1	1	True	True	False
178	2	67	1	G	0	4	4	1	2	True	1.5	0	11	11	11	11a	89/2	1/8	False	4	False				False	49	V6	d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	2	2	2	-1	-1	-1	False	False	False
180	3	66	6	F	1	4	4	1	2	True	2.0	0	11	11	11	11a	45	3/16	False	4	True				False	50	V6(#6)	d	i		V6(#6)	V		6	#6		M	True	True	(5, 2, 1)	(4,)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#6), minor		V	2	2	2	4	4	4	False	False	False
183	1	64	4	E	0	4	4	1	2	True	2.75	0	11	11	11	11a	183/4	1/16	False	4	False				False	50	V6(#6)	d	i		V6(#6)	V		6	#6		M	True	True	(5, 2, 1)	(4,)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#6), minor		V	2	2	2	2	2	2	True	False	False
184	8	50	2	D	0	4	4	2	2	True	3.0	0	11	11	11	11a	46	1/2	False	3	True				False	51	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
184	2	57	3	A	0	4	4	2	1	False	3.0	0	11	11	11	11a	46	1/8	False	3	True				False	51	I	d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	1	1	1	True	False	False
