onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
376	2	69	3	A	0	4	4	1	1	True	3.0	-1	24	24	24	24a	94	1/8	False	4	True				False	72	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
378	2	67	1	G	0	4	4	1	1	True	3.5	-1	24	24	24	24a	189/2	1/8	False	4	False				False	72	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	0	0	0	False	False	False
380	2	69	3	A	0	4	4	1	1	True	4.0	-1	24	24	24	24a	95	1/8	False	4	False				False	72	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
382	2	57	3	A	0	4	4	2	1	True	4.5	-1	24	24	24	24a	191/2	1/8	False	3	False				False	72	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
382	2	66	6	F	1	4	4	1	1	True	4.5	-1	24	24	24	24a	191/2	1/8	False	4	False				False	72	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
384	12	51	-3	E	-1	4	4	2	2	True	1.0	-1	25	25	25	25a	96	3/4	False	3	True				False	73	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	-4	-4	-4	True	False	True
384	16	55	1	G	0	4	4	2	1	True	1.0	-1	25	25	25	25a	96	1	False	3	True				False	73	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	0	0	0	True	False	False
384	4	62	2	D	0	4	4	1	2	False	1.0	-1	25	25	25	25a	96	1/4	False	4	True				False	73	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	1	1	1	True	False	False
384	8	67	1	G	0	4	4	1	1	True	1.0	-1	25	25	25	25a	96	1/2	False	4	True				False	73	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	1	1	1	0	0	0	True	False	False
388	2	60	0	C	0	4	4	1	2	True	2.0	-1	25	25	25	25a	97	1/8	False	4	True				False	74	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
390	2	58	-2	B	-1	4	4	1	2	True	2.5	-1	25	25	25	25a	195/2	1/8	False	3	False				False	74	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-3	-3	-3	False	False	False
392	8	60	0	C	0	4	4	1	2	True	3.0	-1	25	25	25	25a	98	1/2	False	4	False				False	74	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	-1	-1	-1	True	True	False
392	8	67	1	G	0	4	4	1	1	True	3.0	-1	25	25	25	25a	98	1/2	False	4	False				False	74	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	1	1	1	0	0	0	True	False	False
396	2	50	2	D	0	4	4	2	2	True	4.0	-1	25	25	25	25a	99	1/8	False	3	True				False	75	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	1	1	1	False	False	False
398	2	48	0	C	0	4	4	2	2	True	4.5	-1	25	25	25	25a	199/2	1/8	False	3	False				False	75	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
400	8	47	5	B	0	8	4	2	2	True	1.0	-1	26	26	26	26a	100	1/2	False	2	True				False	76	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	1	1	0	4	4	5	True	False	True
400	16	55	1	G	0	8	4	2	1	True	1.0	-1	26	26	26	26a	100	1	False	3	True				False	76	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	1	1	0	0	0	1	True	True	False
400	12	62	2	D	0	8	4	1	2	True	1.0	-1	26	26	26	26a	100	3/4	False	4	True				False	76	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	1	1	0	1	1	2	True	False	False
400	4	67	1	G	0	8	4	1	1	False	1.0	-1	26	26	26	26a	100	1/4	False	4	True				False	76	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	1	1	0	0	0	1	True	True	False
404	4	65	-1	F	0	8	4	1	1	True	2.0	-1	26	26	26	26a	101	1/4	False	4	True				False	77	V65/iv		g	i		V65/iv	V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	1	1	0	-2	-2	-1	True	False	False
408	8	48	0	C	0	8	4	2	2	True	3.0	-1	26	26	26	26a	102	1/2	False	3	True				False	78	iv(9)		g	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	1	1	1	-1	-1	-1	True	True	True
408	16	63	-3	E	-1	8	4	1	1	True	3.0	-1	26	26	26	26a	102	1	False	4	True				False	78	iv(9)		g	i		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9), minor		iv	1	1	1	-4	-4	-4	True	False	False
412	4	60	0	C	0	8	4	1	2	True	4.0	-1	26	26	26	26a	103	1/4	False	4	True				False	79	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
416	8	41	-1	F	0	8	4	2	2	True	5.0	-1	26	26	26	26a	104	1/2	False	2	True				False	80	VII7		g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-2	-2	-2	True	True	True
416	8	53	-1	F	0	8	4	2	1	True	5.0	-1	26	26	26	26a	104	1/2	False	3	True				False	80	VII7		g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-2	-2	-2	True	True	True
416	2	57	3	A	0	8	4	1	2	True	5.0	-1	26	26	26	26a	104	1/8	False	3	True				False	80	VII7		g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	2	2	2	True	False	False
418	2	58	-2	B	-1	8	4	1	2	True	5.5	-1	26	26	26	26a	209/2	1/8	False	3	False				False	80	VII7		g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-3	-3	-3	False	False	False
420	8	60	0	C	0	8	4	1	2	True	6.0	-1	26	26	26	26a	105	1/2	False	4	False				False	80	VII7		g	i		VII7	VII		7			Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7, minor		VII	1	1	1	-1	-1	-1	True	False	False
424	8	42	6	F	1	8	4	2	2	True	7.0	-1	26	26	26	26a	106	1/2	False	2	True				False	81	V65		g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	5	5	5	True	False	True
424	8	57	3	A	0	8	4	2	1	True	7.0	-1	26	26	26	26a	106	1/2	False	3	True				False	81	V65		g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	2	2	2	True	False	False
424	8	62	2	D	0	8	4	1	1	True	7.0	-1	26	26	26	26a	106	1/2	False	4	True				False	81	V65		g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	1	1	1	1	1	1	True	True	False
428	2	59	5	B	0	8	4	1	2	True	8.0	-1	26	26	26	26a	107	1/8	False	3	True				False	82	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	4	4	4	False	False	False
430	2	57	3	A	0	8	4	1	2	True	8.5	-1	26	26	26	26a	215/2	1/8	False	3	False				False	82	V6		g	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	1	1	1	2	2	2	True	False	False
432	16	43	1	G	0	4	4	2	2	True	1.0	-1	27	27	27	27a	108	1	False	2	True			}	True	83	I}		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
432	16	55	1	G	0	4	4	2	1	True	1.0	-1	27	27	27	27a	108	1	False	3	True			}	True	83	I}		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
432	16	59	5	B	0	4	4	1	2	True	1.0	-1	27	27	27	27a	108	1	False	3	True			}	True	83	I}		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
432	16	62	2	D	0	4	4	1	1	True	1.0	-1	27	27	27	27a	108	1	False	4	True			}	True	83	I}		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	1	1	1	True	False	False
448	4	62	2	D	0	3	4	2	1	True	1.0	-1	28	28	28	28a	112	1/4	True	4	True			{	False	84	v{	V{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
452	4	62	2	D	0	3	4	2	1	True	2.0	-1	28	28	28	28a	113	1/4	False	4	False				False	84	v{	V{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
456	4	62	2	D	0	3	4	2	1	True	3.0	-1	28	28	28	28a	114	1/4	False	4	False				False	84	v{	V{	g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
460	3	58	-2	B	-1	3	4	2	1	True	1.0	-1	29	29	29	29a	115	3/16	False	3	True				False	85	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
460	4	67	1	G	0	3	4	1	2	True	1.0	-1	29	29	29	29a	115	1/4	False	4	True				False	85	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
463	1	57	3	A	0	3	4	2	1	True	1.75	-1	29	29	29	29a	463/4	1/16	False	3	False				False	85	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	2	2	2	False	False	False
464	2	55	1	G	0	3	4	2	1	True	2.0	-1	29	29	29	29a	116	1/8	False	3	True				False	86	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
464	4	67	1	G	0	3	4	1	2	True	2.0	-1	29	29	29	29a	116	1/4	False	4	True				False	86	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
466	2	57	3	A	0	3	4	2	1	True	2.5	-1	29	29	29	29a	233/2	1/8	False	3	False				False	86	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	2	2	2	False	False	False
468	2	58	-2	B	-1	3	4	2	1	True	3.0	-1	29	29	29	29a	117	1/8	False	3	False				False	86	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
468	4	67	1	G	0	3	4	1	2	True	3.0	-1	29	29	29	29a	117	1/4	False	4	False				False	86	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
470	2	55	1	G	0	3	4	2	1	True	3.5	-1	29	29	29	29a	235/2	1/8	False	3	False				False	86	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
472	4	57	3	A	0	3	4	2	1	True	1.0	-1	30	30	30	30a	118	1/4	False	3	True				False	87	VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	2	2	2	True	False	True
472	3	65	-1	F	0	3	4	1	2	True	1.0	-1	30	30	30	30a	118	3/16	False	4	True				False	87	VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	-2	-2	-2	True	True	False
475	1	64	4	E	0	3	4	1	2	True	1.75	-1	30	30	30	30a	475/4	1/16	False	4	False				False	87	VII6		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	1	1	1	3	3	3	False	False	False
476	4	58	-2	B	-1	3	4	2	1	True	2.0	-1	30	30	30	30a	119	1/4	False	3	True				False	88	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
476	2	62	2	D	0	3	4	1	2	True	2.0	-1	30	30	30	30a	119	1/8	False	4	True				False	88	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
478	2	65	-1	F	0	3	4	1	2	True	2.5	-1	30	30	30	30a	239/2	1/8	False	4	False				False	88	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-2	-2	-2	True	False	False
480	4	55	1	G	0	3	4	2	1	True	3.0	-1	30	30	30	30a	120	1/4	False	3	True				False	89	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
480	2	64	4	E	0	3	4	1	2	True	3.0	-1	30	30	30	30a	120	1/8	False	4	True				False	89	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	3	3	3	False	False	False
482	2	62	2	D	0	3	4	1	2	True	3.5	-1	30	30	30	30a	241/2	1/8	False	4	False				False	89	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
484	6	60	0	C	0	3	4	2	1	True	1.0	-1	31	31	31	31a	121	3/8	False	4	True				False	90	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
484	3	64	4	E	0	3	4	1	2	True	1.0	-1	31	31	31	31a	121	3/16	False	4	True				False	90	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
487	1	65	-1	F	0	3	4	1	2	True	1.75	-1	31	31	31	31a	487/4	1/16	False	4	False				False	90	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-2	-2	-2	False	False	False
488	2	67	1	G	0	3	4	1	2	True	2.0	-1	31	31	31	31a	122	1/8	False	4	False				False	90	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
490	2	60	0	C	0	3	4	2	1	True	2.5	-1	31	31	31	31a	245/2	1/8	False	4	False				False	90	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-1	-1	-1	True	True	True
490	2	64	4	E	0	3	4	1	2	True	2.5	-1	31	31	31	31a	245/2	1/8	False	4	False				False	90	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
492	2	62	2	D	0	3	4	2	1	True	3.0	-1	31	31	31	31a	123	1/8	False	4	False				False	90	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	1	1	1	False	False	False
492	2	65	-1	F	0	3	4	1	2	True	3.0	-1	31	31	31	31a	123	1/8	False	4	False				False	90	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	-2	-2	-2	False	False	False
494	2	64	4	E	0	3	4	2	1	True	3.5	-1	31	31	31	31a	247/2	1/8	False	4	False				False	90	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	3	3	3	True	False	False
494	2	67	1	G	0	3	4	1	2	True	3.5	-1	31	31	31	31a	247/2	1/8	False	4	False				False	90	IV		g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	1	1	1	0	0	0	True	False	False
496	2	50	2	D	0	3	4	2	2	True	1.0	-1	32	32	32	32a	124	1/8	False	3	True				False	91	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	1	1	1	True	True	True
496	6	65	-1	F	0	3	4	2	1	True	1.0	-1	32	32	32	32a	124	3/8	False	4	True				False	91	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	-2	-2	-2	True	False	False
496	12	69	3	A	0	3	4	1	2	True	1.0	-1	32	32	32	32a	124	3/4	False	4	True				False	91	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	2	2	2	True	False	False
498	2	52	4	E	0	3	4	2	2	True	1.5	-1	32	32	32	32a	249/2	1/8	False	3	False				False	91	v		g	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	1	1	1	3	3	3	False	False	False
500	2	53	-1	F	0	3	4	2	2	True	2.0	-1	32	32	32	32a	125	1/8	False	3	True				False	92	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	-2	-2	-2	True	False	True
502	2	55	1	G	0	3	4	2	2	True	2.5	-1	32	32	32	32a	251/2	1/8	False	3	False				False	92	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	0	0	0	False	False	False
502	1	64	4	E	0	3	4	2	1	True	2.5	-1	32	32	32	32a	251/2	1/16	False	4	False				False	92	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	3	3	3	False	False	False
503	1	62	2	D	0	3	4	2	1	True	2.75	-1	32	32	32	32a	503/4	1/16	False	4	False				False	92	v6		g	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	1	1	1	1	1	1	True	True	False
504	4	57	3	A	0	3	4	2	2	True	3.0	-1	32	32	32	32a	126	1/4	False	3	True				False	93	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	2	2	1	True	True	True
504	4	61	7	C	1	3	4	2	1	True	3.0	-1	32	32	32	32a	126	1/4	False	4	True				False	93	V/v		g	i		V/v	V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	1	1	2	6	6	5	True	False	False
508	6	58	-2	B	-1	3	4	2	2	True	1.0	-1	33	33	33	33a	127	3/8	False	3	True				False	94	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
508	12	62	2	D	0	3	4	2	1	True	1.0	-1	33	33	33	33a	127	3/4	False	4	True				False	94	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	1	1	1	True	False	False
508	2	67	1	G	0	3	4	1	1	True	1.0	-1	33	33	33	33a	127	1/8	False	4	True				False	94	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	0	0	0	True	True	False
510	2	69	3	A	0	3	4	1	1	True	1.5	-1	33	33	33	33a	255/2	1/8	False	4	False				False	94	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	2	2	2	False	False	False
512	2	70	-2	B	-1	3	4	1	1	True	2.0	-1	33	33	33	33a	128	1/8	False	4	False				False	94	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-3	-3	-3	True	False	True
514	2	57	3	A	0	3	4	2	2	True	2.5	-1	33	33	33	33a	257/2	1/8	False	3	False				False	94	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	2	2	2	False	False	False
514	2	72	0	C	0	3	4	1	1	True	2.5	-1	33	33	33	33a	257/2	1/8	False	5	False				False	94	i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	1	1	1	-1	-1	-1	False	False	False
516	2	58	-2	B	-1	3	4	2	2	True	3.0	-1	33	33	33	33a	129	1/8	False	3	True				False	95	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
516	4	74	2	D	0	3	4	1	1	True	3.0	-1	33	33	33	33a	129	1/4	False	5	True				False	95	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
518	2	55	1	G	0	3	4	2	2	True	3.5	-1	33	33	33	33a	259/2	1/8	False	3	False				False	95	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
520	4	60	0	C	0	3	4	2	2	True	1.0	-1	34	34	34	34a	130	1/4	False	4	True				False	96	iv		g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	1	1	1	-1	-1	-1	True	True	True
