onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
230	2	64	4	E	0	4	2	1	1	True	2.5	0	15	15	15	15a	115	1/4	False	4	False				False	53	vii}{	a	i		vii	vii					m	True	True	(-2, -5, -1)	()	-2	-2	minor	minor	i	i, minor	vii		i	i	True	vii	vii, minor		vii, minor		vii	3	3	3	1	1	1	False	False	False
232	8	50	2	D	0	4	2	2	2	True	3.0	0	15	15	15	15a	116	1	False	3	True				False	54	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
232	8	57	3	A	0	4	2	1	2	True	3.0	0	15	15	15	15a	116	1	False	3	True				False	54	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
232	6	65	-1	F	0	4	2	1	1	True	3.0	0	15	15	15	15a	116	3/4	False	4	True				False	54	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
236	4	57	3	A	0	4	2	2	1	True	4.0	0	15	15	15	15a	118	1/2	False	3	False				False	54	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
238	1	67	1	G	0	4	2	1	1	True	4.5	0	15	15	15	15a	119	1/8	False	4	False				False	54	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-2	-2	-2	False	False	False
239	1	65	-1	F	0	4	2	1	1	True	4.75	0	15	15	15	15a	239/2	1/8	False	4	False				False	54	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
240	4	61	7	C	1	4	2	2	1	True	1.0	0	16	16	16	16a	120	1/2	False	4	True				False	55	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	4	4	4	True	False	True
240	4	64	4	E	0	4	2	1	1	True	1.0	0	16	16	16	16a	120	1/2	False	4	True				False	55	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	1	1	1	True	False	False
244	4	60	0	C	0	4	2	2	1	True	2.0	0	16	16	16	16a	122	1/2	False	4	True				False	56	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
244	8	69	3	A	0	4	2	1	1	True	2.0	0	16	16	16	16a	122	1	False	4	True				False	56	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
248	4	59	5	B	0	4	2	2	1	True	3.0	0	16	16	16	16a	124	1/2	False	3	True				False	57	VII6(2)	a	i		VII6(2)	VII		6	2		M	True	True	(2, -1, 0)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6(2), minor		VII	3	3	3	2	2	2	True	False	True
252	4	58	-2	B	-1	4	2	2	1	True	4.0	0	16	16	16	16a	126	1/2	False	3	True				False	58	vii6	a	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	3	3	3	-5	-5	-5	True	False	True
252	4	62	2	D	0	4	2	1	2	True	4.0	0	16	16	16	16a	126	1/2	False	4	True				False	58	vii6	a	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	3	3	3	-1	-1	-1	True	False	False
252	4	67	1	G	0	4	2	1	1	True	4.0	0	16	16	16	16a	126	1/2	False	4	True				False	58	vii6	a	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	3	3	3	-2	-2	-2	True	True	False
256	4	57	3	A	0	4	2	2	1	True	1.0	0	17	17	17	17a	128	1/2	False	3	True				False	59	#viio6/vii	a	i		#viio6/vii	#vii	o	6		vii	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vii/vii	vii	vii/i	vii	True	#viio6/vii	#viio6/vii, minor		#viio6/vii, minor	vii	vii	3	3	1	0	0	2	True	False	True
256	4	66	6	F	1	4	2	1	2	True	1.0	0	17	17	17	17a	128	1/2	False	4	True				False	59	#viio6/vii	a	i		#viio6/vii	#vii	o	6		vii	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vii/vii	vii	vii/i	vii	True	#viio6/vii	#viio6/vii, minor		#viio6/vii, minor	vii	vii	3	3	1	3	3	5	True	True	False
256	4	69	3	A	0	4	2	1	1	True	1.0	0	17	17	17	17a	128	1/2	False	4	True				False	59	#viio6/vii	a	i		#viio6/vii	#vii	o	6		vii	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vii/vii	vii	vii/i	vii	True	#viio6/vii	#viio6/vii, minor		#viio6/vii, minor	vii	vii	3	3	1	0	0	2	True	False	True
260	4	50	2	D	0	4	2	2	1	True	2.0	0	17	17	17	17a	130	1/2	False	3	True				False	60	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
260	4	65	-1	F	0	4	2	1	2	True	2.0	0	17	17	17	17a	130	1/2	False	4	True				False	60	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
262	4	74	2	D	0	4	2	1	1	True	2.5	0	17	17	17	17a	131	1/2	False	5	False				False	60	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
264	4	64	4	E	0	4	2	1	2	True	3.0	0	17	17	17	17a	132	1/2	False	4	True				False	61	III6	a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	1	1	1	True	False	True
266	2	72	0	C	0	4	2	1	1	True	3.5	0	17	17	17	17a	133	1/4	False	5	False				False	61	III6	a	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	3	3	3	-3	-3	-3	True	True	False
268	4	63	-3	E	-1	4	2	1	2	True	4.0	0	17	17	17	17a	134	1/2	False	4	True				False	62	iii6	a	i		iii6	iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	3	3	3	-6	-6	-6	True	False	True
268	4	72	0	C	0	4	2	1	1	True	4.0	0	17	17	17	17a	134	1/2	False	5	True				False	62	iii6	a	i		iii6	iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	3	3	3	-3	-3	-3	True	True	False
272	6	62	2	D	0	4	2	1	2	True	1.0	0	18	18	18	18a	136	3/4	False	4	True				False	63	#viio6/iii	a	i		#viio6/iii	#vii	o	6		iii	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	#vii/iii	iii	iii/i	iii	True	#viio6/iii	#viio6/iii, minor		#viio6/iii, minor	iii	iii	3	3	0	-1	-1	2	True	False	True
272	2	72	0	C	0	4	2	1	1	False	1.0	0	18	18	18	18a	136	1/4	False	5	True				False	63	#viio6/iii	a	i		#viio6/iii	#vii	o	6		iii	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	#vii/iii	iii	iii/i	iii	True	#viio6/iii	#viio6/iii, minor		#viio6/iii, minor	iii	iii	3	3	0	-3	-3	0	False	False	False
274	2	71	5	B	0	4	2	1	1	True	1.5	0	18	18	18	18a	137	1/4	False	4	False				False	63	#viio6/iii	a	i		#viio6/iii	#vii	o	6		iii	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	#vii/iii	iii	iii/i	iii	True	#viio6/iii	#viio6/iii, minor		#viio6/iii, minor	iii	iii	3	3	0	2	2	5	True	True	False
276	4	70	-2	B	-1	4	2	1	1	True	2.0	0	18	18	18	18a	138	1/2	False	4	True				False	64	iio/iv	a	i		iio/iv	ii	o			iv	o	True	True	(1, -2, -5)	()	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio/iv	iio/iv, minor		iio/iv, minor	iv	iv	3	3	2	-5	-5	-4	True	False	False
278	2	64	4	E	0	4	2	1	2	True	2.5	0	18	18	18	18a	139	1/4	False	4	False				False	64	iio/iv	a	i		iio/iv	ii	o			iv	o	True	True	(1, -2, -5)	()	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	iio/iv	iio/iv, minor		iio/iv, minor	iv	iv	3	3	2	1	1	2	True	True	True
280	2	65	-1	F	0	4	2	1	2	True	3.0	0	18	18	18	18a	140	1/4	False	4	True				False	65	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
280	8	69	3	A	0	4	2	1	1	True	3.0	0	18	18	18	18a	140	1	False	4	True				False	65	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	0	0	0	True	False	False
282	2	62	2	D	0	4	2	1	2	True	3.5	0	18	18	18	18a	141	1/4	False	4	False				False	65	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
284	4	50	2	D	0	4	2	2	2	True	4.0	0	18	18	18	18a	142	1/2	False	3	False				False	65	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-1	-1	-1	True	True	True
284	2	65	-1	F	0	4	2	1	2	True	4.0	0	18	18	18	18a	142	1/4	False	4	False				False	65	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	-4	-4	-4	True	False	False
286	2	64	4	E	0	4	2	1	2	True	4.5	0	18	18	18	18a	143	1/4	False	4	False				False	65	iv	a	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	3	3	3	1	1	1	False	False	False
288	4	54	6	F	1	4	2	2	2	True	1.0	0	19	19	19	19a	144	1/2	False	3	True				False	66	IV6	a	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	3	3	3	3	3	3	True	False	True
288	2	62	2	D	0	4	2	1	2	True	1.0	0	19	19	19	19a	144	1/4	False	4	True				False	66	IV6	a	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	3	3	3	-1	-1	-1	True	True	False
288	8	69	3	A	0	4	2	1	1	False	1.0	0	19	19	19	19a	144	1	False	4	True				False	66	IV6	a	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	3	3	3	0	0	0	True	False	False
290	2	60	0	C	0	4	2	1	2	True	1.5	0	19	19	19	19a	145	1/4	False	4	False				False	66	IV6	a	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	3	3	3	-3	-3	-3	False	False	False
292	4	53	-1	F	0	4	2	2	2	True	2.0	0	19	19	19	19a	146	1/2	False	3	True				False	67	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-4	-4	-4	True	False	True
292	6	57	3	A	0	4	2	2	1	True	2.0	0	19	19	19	19a	146	3/4	False	3	True				False	67	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	0	0	0	True	False	False
292	8	62	2	D	0	4	2	1	2	True	2.0	0	19	19	19	19a	146	1	False	4	True				False	67	iv6	a	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	3	3	3	-1	-1	-1	True	True	False
296	4	52	4	E	0	4	2	2	2	True	3.0	0	19	19	19	19a	148	1/2	False	3	True				False	68	III6(762)	a	i		III6(762)	III		6	762		M	True	True	(1, 0, -1, 2)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(762), minor		III	3	3	3	1	1	1	True	False	True
296	4	71	5	B	0	4	2	1	1	True	3.0	0	19	19	19	19a	148	1/2	False	4	True				False	68	III6(762)	a	i		III6(762)	III		6	762		M	True	True	(1, 0, -1, 2)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(762), minor		III	3	3	3	2	2	2	True	False	False
298	2	55	1	G	0	4	2	2	1	True	3.5	0	19	19	19	19a	149	1/4	False	3	False				False	68	III6(762)	a	i		III6(762)	III		6	762		M	True	True	(1, 0, -1, 2)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(762), minor		III	3	3	3	-2	-2	-2	False	False	False
300	4	51	-3	E	-1	4	2	2	2	True	4.0	0	19	19	19	19a	150	1/2	False	3	True				False	69	iii6	a	i		iii6	iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	3	3	3	-6	-6	-6	True	False	True
300	4	55	1	G	0	4	2	2	1	True	4.0	0	19	19	19	19a	150	1/2	False	3	True				False	69	iii6	a	i		iii6	iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	3	3	3	-2	-2	-2	True	False	False
300	4	60	0	C	0	4	2	1	2	True	4.0	0	19	19	19	19a	150	1/2	False	4	True				False	69	iii6	a	i		iii6	iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	3	3	3	-3	-3	-3	True	True	False
300	4	72	0	C	0	4	2	1	1	True	4.0	0	19	19	19	19a	150	1/2	False	5	True				False	69	iii6	a	i		iii6	iii		6			m	True	True	(-6, -2, -3)	()	-3	-6	minor	minor	i	i, minor	iii		i	i	True	iii6	iii6, minor		iii6, minor		iii	3	3	3	-3	-3	-3	True	True	False
304	8	50	2	D	0	4	2	2	2	True	1.0	0	20	20	20	20a	152	1	False	3	True				False	70	viio6(2)/III	a	i		viio6(2)/III	vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	3	3	0	-1	-1	2	True	False	True
304	2	55	1	G	0	4	2	2	1	False	1.0	0	20	20	20	20a	152	1/4	False	3	True				False	70	viio6(2)/III	a	i		viio6(2)/III	vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	3	3	0	-2	-2	1	False	False	False
304	4	62	2	D	0	4	2	1	2	True	1.0	0	20	20	20	20a	152	1/2	False	4	True				False	70	viio6(2)/III	a	i		viio6(2)/III	vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	3	3	0	-1	-1	2	True	False	True
304	4	72	0	C	0	4	2	1	1	False	1.0	0	20	20	20	20a	152	1/2	False	5	True				False	70	viio6(2)/III	a	i		viio6(2)/III	vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	3	3	0	-3	-3	0	True	False	False
306	2	53	-1	F	0	4	2	2	1	True	1.5	0	20	20	20	20a	153	1/4	False	3	False				False	70	viio6(2)/III	a	i		viio6(2)/III	vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
308	4	53	-1	F	0	4	2	2	1	True	2.0	0	20	20	20	20a	154	1/2	False	3	True				False	71	viio6/III	a	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
308	8	65	-1	F	0	4	2	1	2	True	2.0	0	20	20	20	20a	154	1	False	4	True				False	71	viio6/III	a	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	3	3	0	-4	-4	-1	True	False	False
308	4	71	5	B	0	4	2	1	1	True	2.0	0	20	20	20	20a	154	1/2	False	4	True				False	71	viio6/III	a	i		viio6/III	vii	o	6		III	o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6/III, minor	III	III	3	3	0	2	2	5	True	True	False
312	8	48	0	C	0	4	2	2	2	True	3.0	0	20	20	20	20a	156	1	False	3	True			}{	True	72	III(4)}{	a	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	3	3	3	-3	-3	-3	True	True	True
312	8	55	1	G	0	4	2	2	1	True	3.0	0	20	20	20	20a	156	1	False	3	True			}{	True	72	III(4)}{	a	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	3	3	3	-2	-2	-2	True	False	False
312	6	72	0	C	0	4	2	1	1	True	3.0	0	20	20	20	20a	156	3/4	False	5	True			}{	True	72	III(4)}{	a	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	3	3	3	-3	-3	-3	True	True	True
316	4	64	4	E	0	4	2	1	2	True	4.0	0	20	20	20	20a	158	1/2	False	4	True				False	73	III	a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	1	1	1	True	False	False
318	2	71	5	B	0	4	2	1	1	True	4.5	0	20	20	20	20a	159	1/4	False	4	False				False	73	III	a	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	3	3	3	2	2	2	False	False	False
320	4	53	-1	F	0	4	2	2	2	True	1.0	0	21	21	21	21a	160	1/2	False	3	True				False	74	iv6(2)	a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	-4	-4	-4	True	False	True
320	16	57	3	A	0	4	2	2	1	True	1.0	0	21	21	21	21a	160	2	False	3	True				False	74	iv6(2)	a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	0	0	0	True	False	False
320	4	64	4	E	0	4	2	1	2	False	1.0	0	21	21	21	21a	160	1/2	False	4	True				False	74	iv6(2)	a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	1	1	1	True	False	False
320	2	69	3	A	0	4	2	1	1	True	1.0	0	21	21	21	21a	160	1/4	False	4	True				False	74	iv6(2)	a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	0	0	0	True	False	False
322	2	67	1	G	0	4	2	1	1	True	1.5	0	21	21	21	21a	161	1/4	False	4	False				False	74	iv6(2)	a	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	3	3	3	-2	-2	-2	False	False	False
324	4	54	6	F	1	4	2	2	2	True	2.0	0	21	21	21	21a	162	1/2	False	3	True				False	75	IV6	a	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	3	3	3	3	3	3	True	False	True
324	4	62	2	D	0	4	2	1	2	True	2.0	0	21	21	21	21a	162	1/2	False	4	True				False	75	IV6	a	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	3	3	3	-1	-1	-1	True	True	False
324	4	69	3	A	0	4	2	1	1	True	2.0	0	21	21	21	21a	162	1/2	False	4	True				False	75	IV6	a	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	3	3	3	0	0	0	True	False	False
328	4	49	7	C	1	4	2	2	2	True	3.0	0	21	21	21	21a	164	1/2	False	3	True				False	76	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	4	4	4	True	False	True
328	8	64	4	E	0	4	2	1	2	True	3.0	0	21	21	21	21a	164	1	False	4	True				False	76	I6	a	i		I6	I		6			M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	I		i	i	True	I6	I6, minor		I6, minor		I	3	3	3	1	1	1	True	False	False
332	4	48	0	C	0	4	2	2	2	True	4.0	0	21	21	21	21a	166	1/2	False	3	True				False	77	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	-3	-3	-3	True	False	True
332	4	69	3	A	0	4	2	1	1	True	4.0	0	21	21	21	21a	166	1/2	False	4	True				False	77	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	3	3	3	0	0	0	True	True	False
336	4	47	5	B	0	4	2	2	2	True	1.0	0	22	22	22	22a	168	1/2	False	2	True				False	78	VII6	a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	2	2	2	True	False	True
336	8	62	2	D	0	4	2	1	2	True	1.0	0	22	22	22	22a	168	1	False	4	True				False	78	VII6	a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	-1	-1	-1	True	False	False
336	2	69	3	A	0	4	2	1	1	False	1.0	0	22	22	22	22a	168	1/4	False	4	True				False	78	VII6	a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	0	0	0	False	False	False
338	2	67	1	G	0	4	2	1	1	True	1.5	0	22	22	22	22a	169	1/4	False	4	False				False	78	VII6	a	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	3	3	3	-2	-2	-2	True	True	False
340	4	46	-2	B	-1	4	2	2	2	True	2.0	0	22	22	22	22a	170	1/2	False	2	True				False	79	vii6	a	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	3	3	3	-5	-5	-5	True	False	True
340	6	67	1	G	0	4	2	1	1	True	2.0	0	22	22	22	22a	170	3/4	False	4	True				False	79	vii6	a	i		vii6	vii		6			m	True	True	(-5, -1, -2)	()	-2	-5	minor	minor	i	i, minor	vii		i	i	True	vii6	vii6, minor		vii6, minor		vii	3	3	3	-2	-2	-2	True	True	False
344	8	45	3	A	0	4	2	2	2	True	3.0	0	22	22	22	22a	172	1	False	2	True				False	80	V7/iv	a	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	3	3	2	0	0	1	True	True	True
344	4	61	7	C	1	4	2	1	2	True	3.0	0	22	22	22	22a	172	1/2	False	4	True				False	80	V7/iv	a	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	3	3	2	4	4	5	True	False	False
