onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1458	3	81	3	A	0	2	4	1	1	True	1.375	-3	16	16	16	16a	243/8	1/64	False	5	False				False	39	V(64)	Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	6	6	6	False	False	False
1461	3	79	1	G	0	2	4	1	1	True	1.438	-3	16	16	16	16a	487/16	1/64	False	5	False				False	39	V(64)	Eb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	-3	-3	-3	4	4	4	True	False	False
1464	12	46	-2	B	-1	2	4	4	1	True	1.5	-3	16	16	16	16a	61/2	1/16	False	2	True				False	40	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
1464	12	56	-4	A	-1	2	4	3	1	True	1.5	-3	16	16	16	16a	61/2	1/16	False	3	True				False	40	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	-1	-1	-1	True	False	False
1464	12	62	2	D	0	2	4	2	1	True	1.5	-3	16	16	16	16a	61/2	1/16	False	4	True				False	40	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	5	5	5	True	False	False
1464	12	77	-1	F	0	2	4	1	1	True	1.5	-3	16	16	16	16a	61/2	1/16	False	5	True				False	40	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	2	2	2	True	False	False
1476	3	81	3	A	0	2	4	1	1	True	1.75	-3	16	16	16	16a	123/4	1/64	False	5	False				False	40	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	6	6	6	False	False	False
1479	3	82	-2	B	-1	2	4	1	1	True	1.812	-3	16	16	16	16a	493/16	1/64	False	5	False				False	40	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
1482	3	84	0	C	0	2	4	1	1	True	1.875	-3	16	16	16	16a	247/8	1/64	False	6	False				False	40	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	3	3	3	False	False	False
1485	3	82	-2	B	-1	2	4	1	1	True	1.938	-3	16	16	16	16a	495/16	1/64	False	5	False				False	40	V7	Eb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-3	-3	-3	1	1	1	True	True	True
1488	24	51	-3	E	-1	2	4	4	1	True	2.0	-3	16	16	16	16a	31	1/8	False	3	True			\\	True	41	I\\	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
1488	24	55	1	G	0	2	4	3	1	True	2.0	-3	16	16	16	16a	31	1/8	False	3	True			\\	True	41	I\\	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	4	4	4	True	False	False
1488	24	63	-3	E	-1	2	4	2	1	True	2.0	-3	16	16	16	16a	31	1/8	False	4	True			\\	True	41	I\\	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
1488	24	75	-3	E	-1	2	4	1	1	True	2.0	-3	16	16	16	16a	31	1/8	False	5	True			\\	True	41	I\\	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	0	0	0	True	True	True
1524	12	46	-2	B	-1	2	4	4	1	True	2.75	-3	16	16	16	16a	127/4	1/16	False	2	False				False	41	I\\	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
1524	12	58	-2	B	-1	2	4	1	1	True	2.75	-3	16	16	16	16a	127/4	1/16	False	3	False				False	41	I\\	Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-3	-3	-3	1	1	1	True	False	False
1536	24	58	-2	B	-1	2	4	4	1	True	1.0	-3	17	17	17	17a	32	1/8	False	3	True				False	42	i.V	Eb	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	1	1	1	True	True	True
1536	24	70	-2	B	-1	2	4	1	1	True	1.0	-3	17	17	17	17a	32	1/8	False	4	True				False	42	i.V	Eb	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	1	1	1	True	True	True
1560	12	54	-6	G	-1	2	4	4	1	True	1.5	-3	17	17	17	17a	65/2	1/16	False	3	False				False	42	i.V	Eb	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	-3	-3	-3	False	False	False
1560	12	66	-6	G	-1	2	4	1	1	True	1.5	-3	17	17	17	17a	65/2	1/16	False	4	False				False	42	i.V	Eb	i		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	i	i, major	V		i	i	True	V	V, minor		V, minor		V	-3	-3	-3	-3	-3	-3	False	False	False
1572	12	50	2	D	0	2	4	4	1	True	1.75	-3	17	17	17	17a	131/4	1/16	False	3	True				False	43	V6	Eb	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	-3	-3	-3	5	5	5	True	False	True
1572	12	62	2	D	0	2	4	1	1	True	1.75	-3	17	17	17	17a	131/4	1/16	False	4	True				False	43	V6	Eb	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	-3	-3	-3	5	5	5	True	False	True
1584	24	51	-3	E	-1	2	4	4	1	True	2.0	-3	17	17	17	17a	33	1/8	False	3	True				False	44	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	0	0	0	True	True	True
1584	24	63	-3	E	-1	2	4	1	1	True	2.0	-3	17	17	17	17a	33	1/8	False	4	True				False	44	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	0	0	0	True	True	True
1608	12	46	-2	B	-1	2	4	4	1	True	2.5	-3	17	17	17	17a	67/2	1/16	False	2	False				False	44	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	1	1	1	True	False	False
1608	12	58	-2	B	-1	2	4	1	1	True	2.5	-3	17	17	17	17a	67/2	1/16	False	3	False				False	44	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	1	1	1	True	False	False
1620	12	50	2	D	0	2	4	3	1	True	2.75	-3	17	17	17	17a	135/4	1/16	False	3	True				False	45	V6	Eb	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	-3	-3	-3	5	5	5	True	False	True
1620	12	50	2	D	0	2	4	4	1	True	2.75	-3	17	17	17	17a	135/4	1/16	False	3	True				False	45	V6	Eb	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	-3	-3	-3	5	5	5	True	False	True
1620	12	62	2	D	0	2	4	1	1	True	2.75	-3	17	17	17	17a	135/4	1/16	False	4	True				False	45	V6	Eb	i		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	-3	-3	-3	5	5	5	True	False	True
1632	12	51	-3	E	-1	2	4	3	1	True	1.0	-3	18	18	18	18a	34	1/16	False	3	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	0	0	0	True	True	True
1632	12	51	-3	E	-1	2	4	4	1	True	1.0	-3	18	18	18	18a	34	1/16	False	3	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	0	0	0	True	True	True
1632	12	63	-3	E	-1	2	4	1	1	True	1.0	-3	18	18	18	18a	34	1/16	False	4	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	0	0	0	True	True	True
1644	12	53	-1	F	0	2	4	3	1	True	1.25	-3	18	18	18	18a	137/4	1/16	False	3	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	2	2	2	False	False	False
1644	12	53	-1	F	0	2	4	4	1	True	1.25	-3	18	18	18	18a	137/4	1/16	False	3	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	2	2	2	False	False	False
1644	12	65	-1	F	0	2	4	1	1	True	1.25	-3	18	18	18	18a	137/4	1/16	False	4	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	2	2	2	False	False	False
1656	12	54	-6	G	-1	2	4	3	1	True	1.5	-3	18	18	18	18a	69/2	1/16	False	3	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
1656	12	54	-6	G	-1	2	4	4	1	True	1.5	-3	18	18	18	18a	69/2	1/16	False	3	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
1656	12	66	-6	G	-1	2	4	1	1	True	1.5	-3	18	18	18	18a	69/2	1/16	False	4	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	-3	-3	-3	True	False	False
1668	12	57	3	A	0	2	4	3	1	True	1.75	-3	18	18	18	18a	139/4	1/16	False	3	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	6	6	6	False	False	False
1668	12	57	3	A	0	2	4	4	1	True	1.75	-3	18	18	18	18a	139/4	1/16	False	3	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	6	6	6	False	False	False
1668	12	69	3	A	0	2	4	1	1	True	1.75	-3	18	18	18	18a	139/4	1/16	False	4	False				False	46	i	Eb	i		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	i	i, major	i		i	i	True	i	i, minor		i, minor		i	-3	-3	-3	6	6	6	False	False	False
1680	12	58	-2	B	-1	2	4	3	1	True	2.0	-3	18	18	18	18a	35	1/16	False	3	True				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	1	0	0	True	True	True
1680	12	58	-2	B	-1	2	4	4	1	True	2.0	-3	18	18	18	18a	35	1/16	False	3	True				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	1	0	0	True	True	True
1680	12	70	-2	B	-1	2	4	1	1	True	2.0	-3	18	18	18	18a	35	1/16	False	4	True				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	1	0	0	True	True	True
1692	12	60	0	C	0	2	4	3	1	True	2.25	-3	18	18	18	18a	141/4	1/16	False	4	False				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	3	2	2	False	False	False
1692	12	60	0	C	0	2	4	4	1	True	2.25	-3	18	18	18	18a	141/4	1/16	False	4	False				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	3	2	2	False	False	False
1692	12	72	0	C	0	2	4	1	1	True	2.25	-3	18	18	18	18a	141/4	1/16	False	5	False				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	3	2	2	False	False	False
1704	12	61	-5	D	-1	2	4	3	1	True	2.5	-3	18	18	18	18a	71/2	1/16	False	4	False				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	-2	-3	-3	True	False	False
1704	12	61	-5	D	-1	2	4	4	1	True	2.5	-3	18	18	18	18a	71/2	1/16	False	4	False				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	-2	-3	-3	True	False	False
1704	12	73	-5	D	-1	2	4	1	1	True	2.5	-3	18	18	18	18a	71/2	1/16	False	5	False				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	-2	-3	-3	True	False	False
1716	12	64	4	E	0	2	4	3	1	True	2.75	-3	18	18	18	18a	143/4	1/16	False	4	False				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	7	6	6	False	False	False
1716	12	64	4	E	0	2	4	4	1	True	2.75	-3	18	18	18	18a	143/4	1/16	False	4	False				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	7	6	6	False	False	False
1716	12	76	4	E	0	2	4	1	1	True	2.75	-3	18	18	18	18a	143/4	1/16	False	5	False				False	47	v.i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	7	6	6	False	False	False
1728	24	65	-1	F	0	2	4	2	1	True	1.0	-3	19	19	19	19a	36	1/8	False	4	True				False	48	V	Eb	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	-3	-2	-2	2	1	1	True	True	True
1728	24	65	-1	F	0	2	4	4	1	True	1.0	-3	19	19	19	19a	36	1/8	False	4	True				False	48	V	Eb	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	-3	-2	-2	2	1	1	True	True	True
1728	36	65	-1	F	0	2	4	3	1	True	1.0	-3	19	19	19	19a	36	3/16	False	4	True				False	48	V	Eb	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	-3	-2	-2	2	1	1	True	True	True
1728	24	77	-1	F	0	2	4	1	1	True	1.0	-3	19	19	19	19a	36	1/8	False	5	True				False	48	V	Eb	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	-3	-2	-2	2	1	1	True	True	True
1752	12	61	-5	D	-1	2	4	4	1	True	1.5	-3	19	19	19	19a	73/2	1/16	False	4	True				False	49	i6	Eb	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	-3	-2	-2	-2	-3	-3	True	False	True
1752	12	70	-2	B	-1	2	4	2	1	True	1.5	-3	19	19	19	19a	73/2	1/16	False	4	True				False	49	i6	Eb	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	-3	-2	-2	1	0	0	True	True	False
1752	12	77	-1	F	0	2	4	1	1	True	1.5	-3	19	19	19	19a	73/2	1/16	False	5	True				False	49	i6	Eb	v		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	v	v, major	i		v	v	True	i6	i6, minor		i6, minor		i	-3	-2	-2	2	1	1	True	False	False
1764	12	57	3	A	0	2	4	4	1	True	1.75	-3	19	19	19	19a	147/4	1/16	False	3	True				False	50	V65	Eb	v		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	-3	-2	-2	6	5	5	True	False	True
1764	12	65	-1	F	0	2	4	3	1	True	1.75	-3	19	19	19	19a	147/4	1/16	False	4	True				False	50	V65	Eb	v		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	-3	-2	-2	2	1	1	True	True	False
1764	12	72	0	C	0	2	4	2	1	True	1.75	-3	19	19	19	19a	147/4	1/16	False	5	True				False	50	V65	Eb	v		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	-3	-2	-2	3	2	2	True	False	False
1764	12	75	-3	E	-1	2	4	1	1	True	1.75	-3	19	19	19	19a	147/4	1/16	False	5	True				False	50	V65	Eb	v		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	v	v, major	V		v	v	True	V65	V65, minor		V65, minor		V	-3	-2	-2	0	-1	-1	True	False	False
1776	12	58	-2	B	-1	2	4	4	1	True	2.0	-3	19	19	19	19a	37	1/16	False	3	True				False	51	i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	1	0	0	True	True	True
1776	12	65	-1	F	0	2	4	3	1	False	2.0	-3	19	19	19	19a	37	1/16	False	4	True				False	51	i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	2	1	1	True	False	False
1776	12	70	-2	B	-1	2	4	2	1	True	2.0	-3	19	19	19	19a	37	1/16	False	4	True				False	51	i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	1	0	0	True	True	True
1776	12	73	-5	D	-1	2	4	1	1	True	2.0	-3	19	19	19	19a	37	1/16	False	5	True				False	51	i	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	-2	-3	-3	True	False	False
1788	12	53	-1	F	0	2	4	4	1	True	2.25	-3	19	19	19	19a	149/4	1/16	False	3	True				False	52	V7	Eb	v		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	v	v, major	V		v	v	True	V7	V7, minor		V7, minor		V	-3	-2	-2	2	1	1	True	True	True
1788	12	57	3	A	0	2	4	3	1	True	2.25	-3	19	19	19	19a	149/4	1/16	False	3	True				False	52	V7	Eb	v		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	v	v, major	V		v	v	True	V7	V7, minor		V7, minor		V	-3	-2	-2	6	5	5	True	False	False
1788	12	63	-3	E	-1	2	4	2	1	True	2.25	-3	19	19	19	19a	149/4	1/16	False	4	True				False	52	V7	Eb	v		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	v	v, major	V		v	v	True	V7	V7, minor		V7, minor		V	-3	-2	-2	0	-1	-1	True	False	False
1788	12	72	0	C	0	2	4	1	1	True	2.25	-3	19	19	19	19a	149/4	1/16	False	5	True				False	52	V7	Eb	v		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	v	v, major	V		v	v	True	V7	V7, minor		V7, minor		V	-3	-2	-2	3	2	2	True	False	False
1800	12	54	-6	G	-1	2	4	4	1	True	2.5	-3	19	19	19	19a	75/2	1/16	False	3	True				False	53	VI	Eb	v		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	v	v, major	VI		v	v	True	VI	VI, minor		VI, minor		VI	-3	-2	-2	-3	-4	-4	True	True	True
1800	12	58	-2	B	-1	2	4	3	1	True	2.5	-3	19	19	19	19a	75/2	1/16	False	3	True				False	53	VI	Eb	v		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	v	v, major	VI		v	v	True	VI	VI, minor		VI, minor		VI	-3	-2	-2	1	0	0	True	False	False
1800	12	61	-5	D	-1	2	4	2	1	True	2.5	-3	19	19	19	19a	75/2	1/16	False	4	True				False	53	VI	Eb	v		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	v	v, major	VI		v	v	True	VI	VI, minor		VI, minor		VI	-3	-2	-2	-2	-3	-3	True	False	False
1800	12	70	-2	B	-1	2	4	1	1	True	2.5	-3	19	19	19	19a	75/2	1/16	False	4	True				False	53	VI	Eb	v		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	v	v, major	VI		v	v	True	VI	VI, minor		VI, minor		VI	-3	-2	-2	1	0	0	True	False	False
1812	12	51	-3	E	-1	2	4	4	1	True	2.75	-3	19	19	19	19a	151/4	1/16	False	3	True				False	54	iv	Eb	v		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	v	v, major	iv		v	v	True	iv	iv, minor		iv, minor		iv	-3	-2	-2	0	-1	-1	True	True	True
1812	12	58	-2	B	-1	2	4	2	1	True	2.75	-3	19	19	19	19a	151/4	1/16	False	3	True				False	54	iv	Eb	v		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	v	v, major	iv		v	v	True	iv	iv, minor		iv, minor		iv	-3	-2	-2	1	0	0	True	False	False
1812	12	63	-3	E	-1	2	4	3	1	True	2.75	-3	19	19	19	19a	151/4	1/16	False	4	True				False	54	iv	Eb	v		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	v	v, major	iv		v	v	True	iv	iv, minor		iv, minor		iv	-3	-2	-2	0	-1	-1	True	True	True
1812	12	66	-6	G	-1	2	4	1	1	True	2.75	-3	19	19	19	19a	151/4	1/16	False	4	True				False	54	iv	Eb	v		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	v	v, major	iv		v	v	True	iv	iv, minor		iv, minor		iv	-3	-2	-2	-3	-4	-4	True	False	False
1824	12	53	-1	F	0	2	4	4	1	True	1.0	-3	20	20	20	20a	38	1/16	False	3	True				False	55	V(64)	Eb	v		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V(64), minor		V	-3	-2	-2	2	1	1	True	True	True
1824	12	58	-2	B	-1	2	4	2	1	True	1.0	-3	20	20	20	20a	38	1/16	False	3	True				False	55	V(64)	Eb	v		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V(64), minor		V	-3	-2	-2	1	0	0	True	False	False
1824	12	61	-5	D	-1	2	4	3	1	True	1.0	-3	20	20	20	20a	38	1/16	False	4	True				False	55	V(64)	Eb	v		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V(64), minor		V	-3	-2	-2	-2	-3	-3	True	False	False
1824	12	65	-1	F	0	2	4	1	1	True	1.0	-3	20	20	20	20a	38	1/16	False	4	True				False	55	V(64)	Eb	v		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V(64), minor		V	-3	-2	-2	2	1	1	True	True	True
1848	12	41	-1	F	0	2	4	4	1	True	1.5	-3	20	20	20	20a	77/2	1/16	False	2	True				False	56	V	Eb	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	-3	-2	-2	2	1	1	True	True	True
1848	12	57	3	A	0	2	4	2	1	True	1.5	-3	20	20	20	20a	77/2	1/16	False	3	True				False	56	V	Eb	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	-3	-2	-2	6	5	5	True	False	False
1848	12	60	0	C	0	2	4	3	1	True	1.5	-3	20	20	20	20a	77/2	1/16	False	4	True				False	56	V	Eb	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	-3	-2	-2	3	2	2	True	False	False
1848	12	65	-1	F	0	2	4	1	1	True	1.5	-3	20	20	20	20a	77/2	1/16	False	4	True				False	56	V	Eb	v		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	v	v, major	V		v	v	True	V	V, minor		V, minor		V	-3	-2	-2	2	1	1	True	True	True
1872	24	46	-2	B	-1	2	4	4	1	True	2.0	-3	20	20	20	20a	39	1/8	False	2	True			\\	True	57	i\\	Eb	v		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	v	v, major	i		v	v	True	i	i, minor		i, minor		i	-3	-2	-2	1	0	0	True	True	True
