onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
4088	8	92	8	G	1	4	4	1	1	True	3.333	4	43	43	43	43a	511/3	1/12	False	6	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	4	3	3	False	False	False
4096	8	94	10	A	1	4	4	1	1	True	3.667	4	43	43	43	43a	512/3	1/12	False	6	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	6	5	5	False	False	False
4104	8	95	5	B	0	4	4	1	1	True	4.0	4	43	43	43	43a	171	1/12	False	6	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
4112	8	94	10	A	1	4	4	1	1	True	4.333	4	43	43	43	43a	514/3	1/12	False	6	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	6	5	5	False	False	False
4120	8	92	8	G	1	4	4	1	1	True	4.667	4	43	43	43	43a	515/3	1/12	False	6	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	4	3	3	False	False	False
4128	96	54	6	F	1	4	4	4	1	False	1.0	4	44	44	44	44a	172	1	False	3	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	2	1	1	True	True	True
4128	96	63	9	D	1	4	4	3	1	False	1.0	4	44	44	44	44a	172	1	False	4	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	5	4	4	True	False	False
4128	96	71	5	B	0	4	4	2	1	False	1.0	4	44	44	44	44a	172	1	False	4	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
4128	96	78	6	F	1	4	4	2	1	False	1.0	4	44	44	44	44a	172	1	False	5	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	2	1	1	True	True	True
4128	8	90	6	F	1	4	4	1	1	True	1.0	4	44	44	44	44a	172	1/12	False	6	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	2	1	1	True	True	True
4136	8	88	4	E	0	4	4	1	1	True	1.333	4	44	44	44	44a	517/3	1/12	False	6	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	0	-1	-1	False	False	False
4144	8	87	9	D	1	4	4	1	1	True	1.667	4	44	44	44	44a	518/3	1/12	False	6	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	5	4	4	True	False	False
4152	8	85	7	C	1	4	4	1	1	True	2.0	4	44	44	44	44a	173	1/12	False	6	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	3	2	2	False	False	False
4160	8	83	5	B	0	4	4	1	1	True	2.333	4	44	44	44	44a	520/3	1/12	False	5	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
4168	8	82	10	A	1	4	4	1	1	True	2.667	4	44	44	44	44a	521/3	1/12	False	5	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	6	5	5	False	False	False
4176	8	80	8	G	1	4	4	1	1	True	3.0	4	44	44	44	44a	174	1/12	False	5	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	4	3	3	False	False	False
4184	8	78	6	F	1	4	4	1	1	True	3.333	4	44	44	44	44a	523/3	1/12	False	5	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	2	1	1	True	True	True
4192	8	76	4	E	0	4	4	1	1	True	3.667	4	44	44	44	44a	524/3	1/12	False	5	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	0	-1	-1	False	False	False
4200	8	75	9	D	1	4	4	1	1	True	4.0	4	44	44	44	44a	175	1/12	False	5	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	5	4	4	True	False	False
4208	8	73	7	C	1	4	4	1	1	True	4.333	4	44	44	44	44a	526/3	1/12	False	5	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	3	2	2	False	False	False
4216	8	71	5	B	0	4	4	1	1	True	4.667	4	44	44	44	44a	527/3	1/12	False	4	False				False	108	V(64)	E	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	4	5	5	1	0	0	True	False	False
4224	96	54	6	F	1	4	4	4	1	False	1.0	4	45	45	45	45a	176	1	False	3	True				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	2	1	1	True	True	True
4224	96	61	7	C	1	4	4	3	1	True	1.0	4	45	45	45	45a	176	1	False	4	True				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	3	2	2	True	False	False
4224	96	64	4	E	0	4	4	2	1	True	1.0	4	45	45	45	45a	176	1	False	4	True				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	0	-1	-1	True	False	False
4224	8	70	10	A	1	4	4	1	1	True	1.0	4	45	45	45	45a	176	1/12	False	4	True				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	6	5	5	True	False	False
4232	8	68	8	G	1	4	4	1	1	True	1.333	4	45	45	45	45a	529/3	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	4	3	3	False	False	False
4240	8	66	6	F	1	4	4	1	1	True	1.667	4	45	45	45	45a	530/3	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	2	1	1	True	True	True
4248	8	65	11	E	1	4	4	1	1	True	2.0	4	45	45	45	45a	177	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	7	6	6	False	False	False
4256	8	66	6	F	1	4	4	1	1	True	2.333	4	45	45	45	45a	532/3	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	2	1	1	True	True	True
4264	8	67	1	G	0	4	4	1	1	True	2.667	4	45	45	45	45a	533/3	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	-3	-4	-4	False	False	False
4272	8	68	8	G	1	4	4	1	1	True	3.0	4	45	45	45	45a	178	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	4	3	3	False	False	False
4280	8	69	3	A	0	4	4	1	1	True	3.333	4	45	45	45	45a	535/3	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	-1	-2	-2	False	False	False
4288	8	70	10	A	1	4	4	1	1	True	3.667	4	45	45	45	45a	536/3	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	6	5	5	True	False	False
4296	8	71	5	B	0	4	4	1	1	True	4.0	4	45	45	45	45a	179	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	1	0	0	False	False	False
4304	8	72	12	B	1	4	4	1	1	True	4.333	4	45	45	45	45a	538/3	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	8	7	7	False	False	False
4312	8	73	7	C	1	4	4	1	1	True	4.667	4	45	45	45	45a	539/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	3	2	2	True	False	False
4320	96	54	6	F	1	4	4	4	1	False	1.0	4	46	46	46	46a	180	1	False	3	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	2	1	1	True	True	True
4320	96	61	7	C	1	4	4	3	1	False	1.0	4	46	46	46	46a	180	1	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	3	2	2	True	False	False
4320	96	64	4	E	0	4	4	2	1	False	1.0	4	46	46	46	46a	180	1	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	0	-1	-1	True	False	False
4320	8	74	2	D	0	4	4	1	1	True	1.0	4	46	46	46	46a	180	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	-2	-3	-3	False	False	False
4328	8	75	9	D	1	4	4	1	1	True	1.333	4	46	46	46	46a	541/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	5	4	4	False	False	False
4336	8	76	4	E	0	4	4	1	1	True	1.667	4	46	46	46	46a	542/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	0	-1	-1	True	False	False
4344	8	77	11	E	1	4	4	1	1	True	2.0	4	46	46	46	46a	181	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	7	6	6	False	False	False
4352	8	78	6	F	1	4	4	1	1	True	2.333	4	46	46	46	46a	544/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	2	1	1	True	True	True
4360	8	79	1	G	0	4	4	1	1	True	2.667	4	46	46	46	46a	545/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	-3	-4	-4	False	False	False
4368	8	80	8	G	1	4	4	1	1	True	3.0	4	46	46	46	46a	182	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	4	3	3	False	False	False
4376	8	78	6	F	1	4	4	1	1	True	3.333	4	46	46	46	46a	547/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	2	1	1	True	True	True
4384	8	76	4	E	0	4	4	1	1	True	3.667	4	46	46	46	46a	548/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	0	-1	-1	True	False	False
4392	8	75	9	D	1	4	4	1	1	True	4.0	4	46	46	46	46a	183	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	5	4	4	False	False	False
4400	8	73	7	C	1	4	4	1	1	True	4.333	4	46	46	46	46a	550/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	3	2	2	True	False	False
4408	8	76	4	E	0	4	4	1	1	True	4.667	4	46	46	46	46a	551/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	0	-1	-1	True	False	False
4416	24	54	6	F	1	4	4	4	1	False	1.0	4	47	47	47	47a	184	1/4	False	3	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	2	1	1	True	True	True
4416	24	61	7	C	1	4	4	3	1	False	1.0	4	47	47	47	47a	184	1/4	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	3	2	2	True	False	False
4416	24	64	4	E	0	4	4	2	1	False	1.0	4	47	47	47	47a	184	1/4	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	0	-1	-1	True	False	False
4416	8	71	5	B	0	4	4	1	1	True	1.0	4	47	47	47	47a	184	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	1	0	0	False	False	False
4424	8	70	10	A	1	4	4	1	1	True	1.333	4	47	47	47	47a	553/3	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	6	5	5	True	False	False
4432	8	73	7	C	1	4	4	1	1	True	1.667	4	47	47	47	47a	554/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	3	2	2	True	False	False
4440	8	67	1	G	0	4	4	1	1	True	2.0	4	47	47	47	47a	185	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	-3	-4	-4	False	False	False
4448	8	66	6	F	1	4	4	1	1	True	2.333	4	47	47	47	47a	556/3	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	2	1	1	True	True	True
4456	8	70	10	A	1	4	4	1	1	True	2.667	4	47	47	47	47a	557/3	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	6	5	5	True	False	False
4464	8	73	7	C	1	4	4	1	1	True	3.0	4	47	47	47	47a	186	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	3	2	2	True	False	False
4472	8	76	4	E	0	4	4	1	1	True	3.333	4	47	47	47	47a	559/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	0	-1	-1	True	False	False
4480	8	80	8	G	1	4	4	1	1	True	3.667	4	47	47	47	47a	560/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	4	3	3	False	False	False
4488	8	77	11	E	1	4	4	1	1	True	4.0	4	47	47	47	47a	187	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	7	6	6	False	False	False
4496	8	78	6	F	1	4	4	1	1	True	4.333	4	47	47	47	47a	562/3	1/12	False	5	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	2	1	1	True	True	True
4504	8	70	10	A	1	4	4	1	1	True	4.667	4	47	47	47	47a	563/3	1/12	False	4	False				False	109	V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	4	5	5	6	5	5	True	False	False
4512	8	47	5	B	0	4	4	4	1	True	1.0	4	48	48	48	48a	188	1/12	False	2	True				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4512	8	51	9	D	1	4	4	3	1	True	1.0	4	48	48	48	48a	188	1/12	False	3	True				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	5	4	4	True	False	True
4512	24	71	5	B	0	4	4	1	1	True	1.0	4	48	48	48	48a	188	1/4	False	4	True				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4520	8	47	5	B	0	4	4	4	1	True	1.333	4	48	48	48	48a	565/3	1/12	False	2	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4520	8	51	9	D	1	4	4	3	1	True	1.333	4	48	48	48	48a	565/3	1/12	False	3	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	5	4	4	True	False	True
4528	8	47	5	B	0	4	4	4	1	True	1.667	4	48	48	48	48a	566/3	1/12	False	2	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4528	8	51	9	D	1	4	4	3	1	True	1.667	4	48	48	48	48a	566/3	1/12	False	3	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	5	4	4	True	False	True
4536	12	47	5	B	0	4	4	4	1	True	2.0	4	48	48	48	48a	189	1/8	False	2	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4536	12	51	9	D	1	4	4	3	1	True	2.0	4	48	48	48	48a	189	1/8	False	3	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	5	4	4	True	False	True
4536	8	71	5	B	0	4	4	1	1	False	2.0	4	48	48	48	48a	189	1/12	False	4	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4544	8	78	6	F	1	4	4	1	1	True	2.333	4	48	48	48	48a	568/3	1/12	False	5	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	2	1	1	True	False	False
4552	8	75	9	D	1	4	4	1	1	True	2.667	4	48	48	48	48a	569/3	1/12	False	5	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	5	4	4	True	False	True
4560	8	47	5	B	0	4	4	4	1	True	3.0	4	48	48	48	48a	190	1/12	False	2	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4560	8	51	9	D	1	4	4	3	1	True	3.0	4	48	48	48	48a	190	1/12	False	3	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	5	4	4	True	False	True
4560	24	71	5	B	0	4	4	1	1	True	3.0	4	48	48	48	48a	190	1/4	False	4	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4568	8	47	5	B	0	4	4	4	1	True	3.333	4	48	48	48	48a	571/3	1/12	False	2	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4568	8	51	9	D	1	4	4	3	1	True	3.333	4	48	48	48	48a	571/3	1/12	False	3	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	5	4	4	True	False	True
4576	8	47	5	B	0	4	4	4	1	True	3.667	4	48	48	48	48a	572/3	1/12	False	2	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4576	8	51	9	D	1	4	4	3	1	True	3.667	4	48	48	48	48a	572/3	1/12	False	3	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	5	4	4	True	False	True
4584	12	47	5	B	0	4	4	4	1	True	4.0	4	48	48	48	48a	191	1/8	False	2	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4584	12	51	9	D	1	4	4	3	1	True	4.0	4	48	48	48	48a	191	1/8	False	3	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	5	4	4	True	False	True
4584	8	71	5	B	0	4	4	1	1	False	4.0	4	48	48	48	48a	191	1/12	False	4	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4592	8	75	9	D	1	4	4	1	1	True	4.333	4	48	48	48	48a	574/3	1/12	False	5	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	5	4	4	True	False	True
4600	8	71	5	B	0	4	4	1	1	True	4.667	4	48	48	48	48a	575/3	1/12	False	4	False				False	110	I[I6	E	V	I	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	4	5	5	1	0	0	True	True	False
4608	8	47	5	B	0	4	4	4	1	True	1.0	4	49	49	49	49a	192	1/12	False	2	True				False	111	V64	E	V	I	V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V64	V64, major	I	V64, major		V	4	5	5	1	0	0	False	False	False
