onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
153.0	1.0	25.5	82	-2	B	-1.0	2.5	0	6	4	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	153/2	False	False				False	59	v6	Bb	iv		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	iv	iv, major	v		iv	iv	True	v6	v6, minor		v6, minor		v	-2	-3	-3	0	1	1	True	True	False
154.0	2.0	25.667	50	2	D	0.0	2.667	0	6	4	3.0	1.0	1/4	True	-1	13.0	13.0	13.0	13a	3	77	False	True				False	60	v	Bb	iv		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	iv	iv, major	v		iv	iv	True	v	v, minor		v, minor		v	-2	-3	-3	4	5	5	False	False	False
154.0	2.0	25.667	50	2	D	0.0	2.667	0	6	4	4.0	1.0	1/4	True	-1	13.0	13.0	13.0	13a	3	77	False	True				False	60	v	Bb	iv		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	iv	iv, major	v		iv	iv	True	v	v, minor		v, minor		v	-2	-3	-3	4	5	5	False	False	False
154.0	1.0	25.667	81	3	A	0.0	2.667	0	6	4	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	77	False	True				False	60	v	Bb	iv		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	iv	iv, major	v		iv	iv	True	v	v, minor		v, minor		v	-2	-3	-3	5	6	6	False	False	False
155.0	1.0	25.833	82	-2	B	-1.0	2.833	0	6	4	1.0	1.0	1/8	True	-1	13.0	13.0	13.0	13a	5	155/2	False	False				False	60	v	Bb	iv		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	iv	iv, major	v		iv	iv	True	v	v, minor		v, minor		v	-2	-3	-3	0	1	1	True	True	True
156.0	2.0	26.0	51	-3	E	-1.0	1.0	1	6	4	3.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	78	False	True				False	61	iv6(2)	Bb	iv		iv6(2)	iv		6	2		m	False	True	(-4, 0, 1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6(2), minor		iv	-2	-3	-3	-1	0	0	True	False	False
156.0	2.0	26.0	51	-3	E	-1.0	1.0	1	6	4	4.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	78	False	True				False	61	iv6(2)	Bb	iv		iv6(2)	iv		6	2		m	False	True	(-4, 0, 1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6(2), minor		iv	-2	-3	-3	-1	0	0	True	False	False
156.0	2.0	26.0	74	2	D	0.0	1.0	1	6	4	2.0	1.0	1/4	False	-1	14.0	14.0	14.0	14a	5	78	False	True				False	61	iv6(2)	Bb	iv		iv6(2)	iv		6	2		m	False	True	(-4, 0, 1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6(2), minor		iv	-2	-3	-3	4	5	5	False	False	False
156.0	1.0	26.0	79	1	G	0.0	1.0	1	6	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	78	False	True				False	61	iv6(2)	Bb	iv		iv6(2)	iv		6	2		m	False	True	(-4, 0, 1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6(2), minor		iv	-2	-3	-3	3	4	4	False	False	False
157.0	1.0	26.167	78	6	F	1.0	1.167	0	6	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	157/2	False	False				False	61	iv6(2)	Bb	iv		iv6(2)	iv		6	2		m	False	True	(-4, 0, 1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6(2), minor		iv	-2	-3	-3	8	9	9	False	False	False
158.0	2.0	26.333	51	-3	E	-1.0	1.333	0	6	4	3.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	79	False	True				False	62	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	-1	0	0	True	False	False
158.0	2.0	26.333	51	-3	E	-1.0	1.333	0	6	4	4.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	79	False	True				False	62	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	-1	0	0	True	False	False
158.0	2.0	26.333	67	1	G	0.0	1.333	0	6	4	2.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	4	79	False	True				False	62	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	3	4	4	False	False	False
158.0	1.0	26.333	79	1	G	0.0	1.333	0	6	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	79	False	True				False	62	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	3	4	4	False	False	False
159.0	1.0	26.5	81	3	A	0.0	1.5	0	6	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	159/2	False	False				False	62	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	5	6	6	False	False	False
160.0	2.0	26.667	48	0	C	0.0	1.667	0	6	4	3.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	80	False	True				False	63	iv	Bb	iv		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	-2	-3	-3	2	3	3	False	False	False
160.0	2.0	26.667	48	0	C	0.0	1.667	0	6	4	4.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	80	False	True				False	63	iv	Bb	iv		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	-2	-3	-3	2	3	3	False	False	False
160.0	2.0	26.667	72	0	C	0.0	1.667	0	6	4	2.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	5	80	False	True				False	63	iv	Bb	iv		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	-2	-3	-3	2	3	3	False	False	False
160.0	1.0	26.667	79	1	G	0.0	1.667	0	6	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	80	False	True				False	63	iv	Bb	iv		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	-2	-3	-3	3	4	4	False	False	False
161.0	1.0	26.833	81	3	A	0.0	1.833	0	6	4	1.0	1.0	1/8	True	-1	14.0	14.0	14.0	14a	5	161/2	False	False				False	63	iv	Bb	iv		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv	iv, minor		iv, minor		iv	-2	-3	-3	5	6	6	False	False	False
162.0	4.0	27.0	50	2	D	0.0	2.0	2	6	4	3.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	3	81	False	True				False	64	V7	Bb	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	-2	-3	-3	4	5	5	True	False	False
162.0	4.0	27.0	50	2	D	0.0	2.0	2	6	4	4.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	3	81	False	True				False	64	V7	Bb	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	-2	-3	-3	4	5	5	True	False	False
162.0	4.0	27.0	72	0	C	0.0	2.0	2	6	4	2.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	5	81	False	True				False	64	V7	Bb	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	-2	-3	-3	2	3	3	False	False	False
162.0	4.0	27.0	78	6	F	1.0	2.0	2	6	4	1.0	1.0	1/2	True	-1	14.0	14.0	14.0	14a	5	81	False	True				False	64	V7	Bb	iv		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V7	V7, minor		V7, minor		V	-2	-3	-3	8	9	9	False	False	False
166.0	2.0	27.667	48	0	C	0.0	2.667	0	6	4	3.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	83	False	True				False	65	iv7	Bb	iv		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	-2	-3	-3	2	3	3	False	False	False
166.0	2.0	27.667	48	0	C	0.0	2.667	0	6	4	4.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	3	83	False	True				False	65	iv7	Bb	iv		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	-2	-3	-3	2	3	3	False	False	False
166.0	2.0	27.667	70	-2	B	-1.0	2.667	0	6	4	2.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	4	83	False	True				False	65	iv7	Bb	iv		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	-2	-3	-3	0	1	1	False	False	False
166.0	2.0	27.667	79	1	G	0.0	2.667	0	6	4	1.0	1.0	1/4	True	-1	14.0	14.0	14.0	14a	5	83	False	True				False	65	iv7	Bb	iv		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	-2	-3	-3	3	4	4	False	False	False
168.0	2.0	28.0	48	0	C	0.0	1.0	1	6	4	3.0	1.0	1/4	False	-1	15.0	15.0	15.0	15a	3	84	False	False				False	65	iv7	Bb	iv		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	-2	-3	-3	2	3	3	False	False	False
168.0	2.0	28.0	48	0	C	0.0	1.0	1	6	4	4.0	1.0	1/4	False	-1	15.0	15.0	15.0	15a	3	84	False	False				False	65	iv7	Bb	iv		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	-2	-3	-3	2	3	3	False	False	False
168.0	2.0	28.0	70	-2	B	-1.0	1.0	1	6	4	2.0	1.0	1/4	False	-1	15.0	15.0	15.0	15a	4	84	False	False				False	65	iv7	Bb	iv		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	-2	-3	-3	0	1	1	False	False	False
168.0	2.0	28.0	79	1	G	0.0	1.0	1	6	4	1.0	1.0	1/4	False	-1	15.0	15.0	15.0	15a	5	84	False	False				False	65	iv7	Bb	iv		iv7	iv		7			mm7	False	True	(-1, -4, 0, -3)	()	-1	-1	major	minor	iv	iv, major	iv		iv	iv	True	iv7	iv7, minor		iv7, minor		iv	-2	-3	-3	3	4	4	False	False	False
170.0	4.0	28.333	50	2	D	0.0	1.333	0	6	4	3.0	1.0	1/2	True	-1	15.0	15.0	15.0	15a	3	85	False	True				False	66	V(4)	Bb	iv		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(4), minor		V	-2	-3	-3	4	5	5	False	False	False
170.0	4.0	28.333	50	2	D	0.0	1.333	0	6	4	4.0	1.0	1/2	True	-1	15.0	15.0	15.0	15a	3	85	False	True				False	66	V(4)	Bb	iv		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(4), minor		V	-2	-3	-3	4	5	5	False	False	False
170.0	4.0	28.333	69	3	A	0.0	1.333	0	6	4	2.0	1.0	1/2	True	-1	15.0	15.0	15.0	15a	4	85	False	True				False	66	V(4)	Bb	iv		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(4), minor		V	-2	-3	-3	5	6	6	False	False	False
170.0	3.0	28.333	79	1	G	0.0	1.333	0	6	4	1.0	1.0	3/8	True	-1	15.0	15.0	15.0	15a	5	85	False	True				False	66	V(4)	Bb	iv		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V(4), minor		V	-2	-3	-3	3	4	4	False	False	False
173.0	1.0	28.833	78	6	F	1.0	1.833	0	6	4	1.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	5	173/2	False	True				False	67	V	Bb	iv		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	iv	iv, major	V		iv	iv	True	V	V, minor		V, minor		V	-2	-3	-3	8	9	9	False	False	False
174.0	6.0	29.0	55	1	G	0.0	2.0	2	6	4	3.0	1.0	3/4	True	-1	15.0	15.0	15.0	15a	3	87	False	True	PAC	PAC	}{	True	68	i|PAC}{	Bb	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	-2	-3	-3	3	4	4	False	False	False
174.0	6.0	29.0	55	1	G	0.0	2.0	2	6	4	4.0	1.0	3/4	True	-1	15.0	15.0	15.0	15a	3	87	False	True	PAC	PAC	}{	True	68	i|PAC}{	Bb	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	-2	-3	-3	3	4	4	False	False	False
174.0	2.0	29.0	67	1	G	0.0	2.0	2	6	4	2.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	4	87	False	True	PAC	PAC	}{	True	68	i|PAC}{	Bb	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	-2	-3	-3	3	4	4	False	False	False
174.0	6.0	29.0	79	1	G	0.0	2.0	2	6	4	1.0	1.0	3/4	True	-1	15.0	15.0	15.0	15a	5	87	False	True	PAC	PAC	}{	True	68	i|PAC}{	Bb	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	-2	-3	-3	3	4	4	False	False	False
176.0	1.0	29.333	70	-2	B	-1.0	2.333	0	6	4	2.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	4	88	False	False				False	68	i|PAC}{	Bb	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	-2	-3	-3	0	1	1	True	False	False
177.0	1.0	29.5	69	3	A	0.0	2.5	0	6	4	2.0	1.0	1/8	True	-1	15.0	15.0	15.0	15a	4	177/2	False	False				False	68	i|PAC}{	Bb	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	-2	-3	-3	5	6	6	False	False	False
178.0	2.0	29.667	67	1	G	0.0	2.667	0	6	4	2.0	1.0	1/4	True	-1	15.0	15.0	15.0	15a	4	89	False	False				False	68	i|PAC}{	Bb	iv		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	iv	iv, major	i		iv	iv	True	i	i, minor		i, minor		i	-2	-3	-3	3	4	4	False	False	False
180.0	6.0	30.0	53	-1	F	0.0	1.0	1	6	4	3.0	1.0	3/4	True	-1	16.0	16.0	16.0	16a	3	90	False	True				False	69	v6	Bb	iv		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	iv	iv, major	v		iv	iv	True	v6	v6, minor		v6, minor		v	-2	-3	-3	1	2	2	True	False	False
180.0	6.0	30.0	53	-1	F	0.0	1.0	1	6	4	4.0	1.0	3/4	True	-1	16.0	16.0	16.0	16a	3	90	False	True				False	69	v6	Bb	iv		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	iv	iv, major	v		iv	iv	True	v6	v6, minor		v6, minor		v	-2	-3	-3	1	2	2	True	False	False
180.0	2.0	30.0	69	3	A	0.0	1.0	1	6	4	2.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	4	90	False	True				False	69	v6	Bb	iv		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	iv	iv, major	v		iv	iv	True	v6	v6, minor		v6, minor		v	-2	-3	-3	5	6	6	False	False	False
182.0	2.0	30.333	62	2	D	0.0	1.333	0	6	4	2.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	4	91	False	False				False	69	v6	Bb	iv		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	iv	iv, major	v		iv	iv	True	v6	v6, minor		v6, minor		v	-2	-3	-3	4	5	5	False	False	False
184.0	2.0	30.667	74	2	D	0.0	1.667	0	6	4	2.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	5	92	False	False				False	69	v6	Bb	iv		v6	v		6			m	False	True	(-2, 2, 1)	()	1	-2	major	minor	iv	iv, major	v		iv	iv	True	v6	v6, minor		v6, minor		v	-2	-3	-3	4	5	5	False	False	False
186.0	6.0	31.0	51	-3	E	-1.0	2.0	2	6	4	3.0	1.0	3/4	True	-1	16.0	16.0	16.0	16a	3	93	False	True				False	70	VI	Bb	iv		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	iv	iv, major	VI		iv	iv	True	VI	VI, minor		VI, minor		VI	-2	-3	-3	-1	0	0	True	False	False
186.0	6.0	31.0	51	-3	E	-1.0	2.0	2	6	4	3.0	1.0	3/4	True	-1	16.0	16.0	16.0	16a	3	93	False	True				False	71	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	-1	0	0	True	False	False
186.0	6.0	31.0	51	-3	E	-1.0	2.0	2	6	4	4.0	1.0	3/4	True	-1	16.0	16.0	16.0	16a	3	93	False	True				False	70	VI	Bb	iv		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	iv	iv, major	VI		iv	iv	True	VI	VI, minor		VI, minor		VI	-2	-3	-3	-1	0	0	True	False	False
186.0	6.0	31.0	51	-3	E	-1.0	2.0	2	6	4	4.0	1.0	3/4	True	-1	16.0	16.0	16.0	16a	3	93	False	True				False	71	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	-1	0	0	True	False	False
186.0	2.0	31.0	67	1	G	0.0	2.0	2	6	4	2.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	4	93	False	True				False	70	VI	Bb	iv		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	iv	iv, major	VI		iv	iv	True	VI	VI, minor		VI, minor		VI	-2	-3	-3	3	4	4	False	False	False
186.0	2.0	31.0	67	1	G	0.0	2.0	2	6	4	2.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	4	93	False	True				False	71	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	3	4	4	False	False	False
186.0	2.0	31.0	79	1	G	0.0	2.0	2	6	4	1.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	5	93	False	True				False	70	VI	Bb	iv		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	iv	iv, major	VI		iv	iv	True	VI	VI, minor		VI, minor		VI	-2	-3	-3	3	4	4	False	False	False
186.0	2.0	31.0	79	1	G	0.0	2.0	2	6	4	1.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	5	93	False	True				False	71	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	3	4	4	False	False	False
188.0	4.0	31.333	79	1	G	0.0	2.333	0	6	4	2.0	1.0	1/2	True	-1	16.0	16.0	16.0	16a	5	94	False	False				False	71	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	3	4	4	False	False	False
188.0	1.0	31.333	82	-2	B	-1.0	2.333	0	6	4	1.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	5	94	False	False				False	71	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	0	1	1	False	False	False
189.0	1.0	31.5	81	3	A	0.0	2.5	0	6	4	1.0	1.0	1/8	True	-1	16.0	16.0	16.0	16a	5	189/2	False	False				False	71	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	5	6	6	False	False	False
190.0	2.0	31.667	79	1	G	0.0	2.667	0	6	4	1.0	1.0	1/4	True	-1	16.0	16.0	16.0	16a	5	95	False	False				False	71	iv6	Bb	iv		iv6	iv		6			m	False	True	(-4, 0, -1)	()	-1	-4	major	minor	iv	iv, major	iv		iv	iv	True	iv6	iv6, minor		iv6, minor		iv	-2	-3	-3	3	4	4	False	False	False
192.0	6.0	32.0	50	2	D	0.0	1.0	1	6	4	3.0	1.0	3/4	True	-1	17.0	17.0	17.0	17a	3	96	False	True				False	72	v(4)	Bb	iv		v(4)	v			4		m	False	True	(1, 0, 2)	()	1	1	major	minor	iv	iv, major	v		iv	iv	True	v	v, minor		v(4), minor		v	-2	-3	-3	4	5	5	False	False	False
192.0	6.0	32.0	50	2	D	0.0	1.0	1	6	4	4.0	1.0	3/4	True	-1	17.0	17.0	17.0	17a	3	96	False	True				False	72	v(4)	Bb	iv		v(4)	v			4		m	False	True	(1, 0, 2)	()	1	1	major	minor	iv	iv, major	v		iv	iv	True	v	v, minor		v(4), minor		v	-2	-3	-3	4	5	5	False	False	False
192.0	2.0	32.0	79	1	G	0.0	1.0	1	6	4	2.0	1.0	1/4	False	-1	17.0	17.0	17.0	17a	5	96	False	True				False	72	v(4)	Bb	iv		v(4)	v			4		m	False	True	(1, 0, 2)	()	1	1	major	minor	iv	iv, major	v		iv	iv	True	v	v, minor		v(4), minor		v	-2	-3	-3	3	4	4	False	False	False
192.0	2.0	32.0	81	3	A	0.0	1.0	1	6	4	1.0	1.0	1/4	True	-1	17.0	17.0	17.0	17a	5	96	False	True				False	72	v(4)	Bb	iv		v(4)	v			4		m	False	True	(1, 0, 2)	()	1	1	major	minor	iv	iv, major	v		iv	iv	True	v	v, minor		v(4), minor		v	-2	-3	-3	5	6	6	False	False	False
194.0	2.0	32.333	74	2	D	0.0	1.333	0	6	4	1.0	1.0	1/4	True	-1	17.0	17.0	17.0	17a	5	97	False	True				False	73	v	Bb	iv		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	iv	iv, major	v		iv	iv	True	v	v, minor		v, minor		v	-2	-3	-3	4	5	5	False	False	False
194.0	6.0	32.333	77	-1	F	0.0	1.333	0	6	4	2.0	1.0	3/4	True	-1	17.0	17.0	17.0	17a	5	97	False	True				False	73	v	Bb	iv		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	iv	iv, major	v		iv	iv	True	v	v, minor		v, minor		v	-2	-3	-3	1	2	2	True	False	False
196.0	2.0	32.667	86	2	D	0.0	1.667	0	6	4	1.0	1.0	1/4	True	-1	17.0	17.0	17.0	17a	6	98	False	False				False	73	v	Bb	iv		v	v					m	False	True	(1, -2, 2)	()	1	1	major	minor	iv	iv, major	v		iv	iv	True	v	v, minor		v, minor		v	-2	-3	-3	4	5	5	False	False	False
198.0	2.0	33.0	51	-3	E	-1.0	2.0	2	6	4	3.0	1.0	1/4	True	-1	17.0	17.0	17.0	17a	3	99	False	True				False	74	I.IV(2)	Bb	I		IV(2)	IV			2		M	False	False	(1, 3, 0)	()	-1	1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(2), major		IV	-2	-2	-2	-1	-1	-1	False	True	False
198.0	2.0	33.0	51	-3	E	-1.0	2.0	2	6	4	4.0	1.0	1/4	True	-1	17.0	17.0	17.0	17a	3	99	False	True				False	74	I.IV(2)	Bb	I		IV(2)	IV			2		M	False	False	(1, 3, 0)	()	-1	1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(2), major		IV	-2	-2	-2	-1	-1	-1	False	True	False
198.0	4.0	33.0	79	1	G	0.0	2.0	2	6	4	1.0	1.0	1/2	True	-1	17.0	17.0	17.0	17a	5	99	False	True				False	74	I.IV(2)	Bb	I		IV(2)	IV			2		M	False	False	(1, 3, 0)	()	-1	1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(2), major		IV	-2	-2	-2	3	3	3	True	False	False
200.0	2.0	33.333	55	1	G	0.0	2.333	0	6	4	3.0	1.0	1/4	True	-1	17.0	17.0	17.0	17a	3	100	False	True				False	75	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	3	3	3	True	False	True
200.0	2.0	33.333	55	1	G	0.0	2.333	0	6	4	4.0	1.0	1/4	True	-1	17.0	17.0	17.0	17a	3	100	False	True				False	75	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-2	-2	-2	3	3	3	True	False	True
