onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
57.0	1.0	28.5	71	5	B	0.0	2.5	0	3	2	1.0	1.0	1/4	True	0	10.0	10.0	10.0	10a	4	57	False	False				False	23	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	3	2	2	False	False	False
58.0	2.0	29.0	48	0	C	0.0	3.0	3	3	2	3.0	1.0	1/2	True	0	10.0	10.0	10.0	10a	3	58	False	False				False	23	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	-2	-3	-3	True	False	True
58.0	2.0	29.0	48	0	C	0.0	3.0	3	3	2	4.0	1.0	1/2	True	0	10.0	10.0	10.0	10a	3	58	False	False				False	23	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	-2	-3	-3	True	False	True
58.0	2.0	29.0	72	0	C	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	10.0	10.0	10.0	10a	5	58	False	False				False	23	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	2	3	3	-2	-3	-3	True	False	True
60.0	4.0	30.0	50	2	D	0.0	1.0	1	3	2	3.0	1.0	1	True	0	11.0	11.0	11.0	11a	3	60	False	True				False	24	iv(9)		d	v		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv(9), minor		iv	2	3	3	0	-1	-1	True	True	True
60.0	4.0	30.0	50	2	D	0.0	1.0	1	3	2	4.0	1.0	1	True	0	11.0	11.0	11.0	11a	3	60	False	True				False	24	iv(9)		d	v		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv(9), minor		iv	2	3	3	0	-1	-1	True	True	True
60.0	2.0	30.0	65	-1	F	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	11.0	11.0	11.0	11a	4	60	False	True				False	24	iv(9)		d	v		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv(9), minor		iv	2	3	3	-3	-4	-4	True	False	False
60.0	2.0	30.0	76	4	E	0.0	1.0	1	3	2	2.0	1.0	1/2	False	0	11.0	11.0	11.0	11a	5	60	False	True				False	24	iv(9)		d	v		iv(9)	iv			9		m	True	True	(-1, -4, 0)	(1,)	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv(9), minor		iv	2	3	3	2	1	1	False	False	False
62.0	2.0	31.0	69	3	A	0.0	2.0	2	3	2	1.0	1.0	1/2	True	0	11.0	11.0	11.0	11a	4	62	False	True				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	2	3	3	1	0	0	True	False	False
62.0	1.0	31.0	74	2	D	0.0	2.0	2	3	2	2.0	1.0	1/4	True	0	11.0	11.0	11.0	11a	5	62	False	True				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	2	3	3	0	-1	-1	True	True	True
63.0	1.0	31.5	76	4	E	0.0	2.5	0	3	2	2.0	1.0	1/4	True	0	11.0	11.0	11.0	11a	5	63	False	False				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	2	3	3	2	1	1	False	False	False
64.0	2.0	32.0	50	2	D	0.0	3.0	3	3	2	3.0	1.0	1/2	True	0	11.0	11.0	11.0	11a	3	64	False	False				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	2	3	3	0	-1	-1	True	True	True
64.0	2.0	32.0	50	2	D	0.0	3.0	3	3	2	4.0	1.0	1/2	True	0	11.0	11.0	11.0	11a	3	64	False	False				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	2	3	3	0	-1	-1	True	True	True
64.0	2.0	32.0	74	2	D	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	11.0	11.0	11.0	11a	5	64	False	False				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	2	3	3	0	-1	-1	True	True	True
64.0	2.0	32.0	77	-1	F	0.0	3.0	3	3	2	2.0	1.0	1/2	True	0	11.0	11.0	11.0	11a	5	64	False	False				False	25	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	2	3	3	-3	-4	-4	True	False	False
66.0	2.0	33.0	52	4	E	0.0	1.0	1	3	2	3.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	3	66	False	True				False	26	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	2	1	1	True	True	True
66.0	2.0	33.0	52	4	E	0.0	1.0	1	3	2	4.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	3	66	False	True				False	26	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	2	1	1	True	True	True
66.0	2.0	33.0	68	8	G	1.0	1.0	1	3	2	2.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	4	66	False	True				False	26	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	6	5	5	True	False	False
66.0	2.0	33.0	74	2	D	0.0	1.0	1	3	2	1.0	1.0	1/2	False	0	12.0	12.0	12.0	12a	5	66	False	True				False	26	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	2	3	3	0	-1	-1	True	False	False
68.0	2.0	34.0	53	-1	F	0.0	2.0	2	3	2	3.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	3	68	False	True				False	27	VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	2	3	3	-3	-4	-4	True	True	True
68.0	2.0	34.0	53	-1	F	0.0	2.0	2	3	2	4.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	3	68	False	True				False	27	VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	2	3	3	-3	-4	-4	True	True	True
68.0	4.0	34.0	69	3	A	0.0	2.0	2	3	2	2.0	1.0	1	True	0	12.0	12.0	12.0	12a	4	68	False	True				False	27	VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	2	3	3	1	0	0	True	False	False
68.0	2.0	34.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	5	68	False	True				False	27	VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	2	3	3	-2	-3	-3	True	False	False
70.0	2.0	35.0	50	2	D	0.0	3.0	3	3	2	3.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	3	70	False	True				False	28	ii%65		d	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	2	3	3	0	-1	-1	True	False	True
70.0	2.0	35.0	50	2	D	0.0	3.0	3	3	2	4.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	3	70	False	True				False	28	ii%65		d	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	2	3	3	0	-1	-1	True	False	True
70.0	2.0	35.0	71	5	B	0.0	3.0	3	3	2	1.0	1.0	1/2	True	0	12.0	12.0	12.0	12a	4	70	False	True				False	28	ii%65		d	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	2	3	3	3	2	2	True	True	False
72.0	2.0	36.0	52	4	E	0.0	1.0	1	3	2	3.0	1.0	1/2	True	0	13.0	13.0	13.0	13a	3	72	False	True				False	29	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	2	1	1	True	True	True
72.0	2.0	36.0	52	4	E	0.0	1.0	1	3	2	4.0	1.0	1/2	True	0	13.0	13.0	13.0	13a	3	72	False	True				False	29	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	2	1	1	True	True	True
72.0	2.0	36.0	69	3	A	0.0	1.0	1	3	2	2.0	1.0	1/2	False	0	13.0	13.0	13.0	13a	4	72	False	True				False	29	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	1	0	0	True	False	False
72.0	2.0	36.0	72	0	C	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	13.0	13.0	13.0	13a	5	72	False	True				False	29	V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	2	3	3	-2	-3	-3	True	False	False
74.0	4.0	37.0	40	4	E	0.0	2.0	2	3	2	3.0	1.0	1	True	0	13.0	13.0	13.0	13a	2	74	False	True				False	30	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	2	3	3	2	1	1	True	True	True
74.0	4.0	37.0	40	4	E	0.0	2.0	2	3	2	4.0	1.0	1	True	0	13.0	13.0	13.0	13a	2	74	False	True				False	30	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	2	3	3	2	1	1	True	True	True
74.0	3.0	37.0	69	3	A	0.0	2.0	2	3	2	2.0	1.0	3/4	True	0	13.0	13.0	13.0	13a	4	74	False	True				False	30	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	2	3	3	1	0	0	True	False	False
74.0	4.0	37.0	71	5	B	0.0	2.0	2	3	2	1.0	1.0	1	True	0	13.0	13.0	13.0	13a	4	74	False	True				False	30	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	2	3	3	3	2	2	True	False	False
77.0	1.0	38.5	68	8	G	1.0	3.5	0	3	2	2.0	1.0	1/4	True	0	13.0	13.0	13.0	13a	4	77	False	False				False	30	V(4)		d	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	2	3	3	6	5	5	False	False	False
78.0	6.0	39.0	45	3	A	0.0	1.0	1	3	2	3.0	1.0	3/2	True	0	14.0	14.0	14.0	14a	2	78	False	True	PAC	PAC	}	True	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
78.0	6.0	39.0	45	3	A	0.0	1.0	1	3	2	4.0	1.0	3/2	True	0	14.0	14.0	14.0	14a	2	78	False	True	PAC	PAC	}	True	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
78.0	2.0	39.0	69	3	A	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	14.0	14.0	14.0	14a	4	78	False	True	PAC	PAC	}	True	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
78.0	6.0	39.0	69	3	A	0.0	1.0	1	3	2	2.0	1.0	3/2	True	0	14.0	14.0	14.0	14a	4	78	False	True	PAC	PAC	}	True	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
80.0	3.0	40.0	76	4	E	0.0	2.0	2	3	2	1.0	1.0	3/4	True	0	14.0	14.0	14.0	14a	5	80	False	False				False	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
83.0	1.0	41.5	76	4	E	0.0	3.5	0	3	2	1.0	1.0	1/4	True	0	14.0	14.0	14.0	14a	5	83	False	False				False	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	2	1	1	True	False	False
84.0	2.0	42.0	81	3	A	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	15.0	15.0	15.0	15a	5	84	False	False				False	32	i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	2	3	3	1	0	0	True	True	True
86.0	3.0	43.0	76	4	E	0.0	2.0	2	3	2	2.0	1.0	3/4	True	0	15.0	15.0	15.0	15a	5	86	False	True			{	False	33	i.V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
86.0	3.0	43.0	79	1	G	0.0	2.0	2	3	2	1.0	1.0	3/4	True	0	15.0	15.0	15.0	15a	5	86	False	True			{	False	33	i.V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
89.0	1.0	44.5	76	4	E	0.0	3.5	0	3	2	2.0	1.0	1/4	True	0	15.0	15.0	15.0	15a	5	89	False	False				False	33	i.V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
89.0	1.0	44.5	81	3	A	0.0	3.5	0	3	2	1.0	1.0	1/4	True	0	15.0	15.0	15.0	15a	5	89	False	False				False	33	i.V7{		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
90.0	2.0	45.0	77	-1	F	0.0	1.0	1	3	2	1.0	1.0	1/2	True	0	16.0	16.0	16.0	16a	5	90	False	True				False	34	i	V(64)	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
90.0	2.0	45.0	81	3	A	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	16.0	16.0	16.0	16a	5	90	False	True				False	34	i	V(64)	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
92.0	3.0	46.0	57	3	A	0.0	2.0	2	3	2	3.0	1.0	3/4	True	0	16.0	16.0	16.0	16a	3	92	False	True				False	35	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
92.0	3.0	46.0	57	3	A	0.0	2.0	2	3	2	4.0	1.0	3/4	True	0	16.0	16.0	16.0	16a	3	92	False	True				False	35	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	1	1	1	True	True	True
92.0	4.0	46.0	76	4	E	0.0	2.0	2	3	2	1.0	1.0	1	True	0	16.0	16.0	16.0	16a	5	92	False	True				False	35	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	2	2	2	True	False	False
92.0	3.0	46.0	79	1	G	0.0	2.0	2	3	2	2.0	1.0	3/4	True	0	16.0	16.0	16.0	16a	5	92	False	True				False	35	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	2	2	2	-1	-1	-1	True	False	False
95.0	1.0	47.5	57	3	A	0.0	3.5	0	3	2	3.0	1.0	1/4	True	0	16.0	16.0	16.0	16a	3	95	False	True				False	36	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
95.0	1.0	47.5	57	3	A	0.0	3.5	0	3	2	4.0	1.0	1/4	True	0	16.0	16.0	16.0	16a	3	95	False	True				False	36	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
95.0	1.0	47.5	81	3	A	0.0	3.5	0	3	2	2.0	1.0	1/4	True	0	16.0	16.0	16.0	16a	5	95	False	True				False	36	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
96.0	2.0	48.0	62	2	D	0.0	1.0	1	3	2	3.0	1.0	1/2	True	0	17.0	17.0	17.0	17a	4	96	False	True				False	37	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
96.0	2.0	48.0	62	2	D	0.0	1.0	1	3	2	4.0	1.0	1/2	True	0	17.0	17.0	17.0	17a	4	96	False	True				False	37	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
96.0	2.0	48.0	77	-1	F	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	17.0	17.0	17.0	17a	5	96	False	True				False	37	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
98.0	3.0	49.0	60	0	C	0.0	2.0	2	3	2	3.0	1.0	3/4	True	0	17.0	17.0	17.0	17a	4	98	False	True				False	38	III.#viio64/ii		d	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	2	-1	1	-2	1	-1	True	False	True
98.0	3.0	49.0	60	0	C	0.0	2.0	2	3	2	4.0	1.0	3/4	True	0	17.0	17.0	17.0	17a	4	98	False	True				False	38	III.#viio64/ii		d	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	2	-1	1	-2	1	-1	True	False	True
98.0	3.0	49.0	78	6	F	1.0	2.0	2	3	2	2.0	1.0	3/4	True	0	17.0	17.0	17.0	17a	5	98	False	True				False	38	III.#viio64/ii		d	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	2	-1	1	4	7	5	True	True	False
98.0	3.0	49.0	81	3	A	0.0	2.0	2	3	2	1.0	1.0	3/4	True	0	17.0	17.0	17.0	17a	5	98	False	True				False	38	III.#viio64/ii		d	III		#viio64/ii	#vii	o	64		ii	o	True	False	(1, 7, 4)	()	7	1	minor	major	III	III, minor	#vii/ii	ii	ii/III	iv	True	#viio64/ii	#viio64/ii, major		#viio64/ii, major	ii	ii	2	-1	1	1	4	2	True	False	False
101.0	1.0	50.5	62	2	D	0.0	3.5	0	3	2	3.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	4	101	False	True				False	39	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	-1	1	0	3	1	True	True	True
101.0	1.0	50.5	62	2	D	0.0	3.5	0	3	2	4.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	4	101	False	True				False	39	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	-1	1	0	3	1	True	True	True
101.0	1.0	50.5	78	6	F	1.0	3.5	0	3	2	2.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	5	101	False	True				False	39	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	-1	1	4	7	5	True	False	False
101.0	1.0	50.5	81	3	A	0.0	3.5	0	3	2	1.0	1.0	1/4	True	0	17.0	17.0	17.0	17a	5	101	False	True				False	39	V/ii		d	III		V/ii	V				ii	M	True	False	(3, 7, 4)	()	3	3	minor	major	III	III, minor	V/ii	ii	ii/III	iv	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	-1	1	1	4	2	True	False	False
102.0	2.0	51.0	58	-2	B	-1.0	1.0	1	3	2	3.0	1.0	1/2	True	0	18.0	18.0	18.0	18a	3	102	False	True				False	40	ii6		d	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	2	-1	-1	-4	-1	-1	True	False	True
102.0	2.0	51.0	58	-2	B	-1.0	1.0	1	3	2	4.0	1.0	1/2	True	0	18.0	18.0	18.0	18a	3	102	False	True				False	40	ii6		d	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	2	-1	-1	-4	-1	-1	True	False	True
102.0	6.0	51.0	74	2	D	0.0	1.0	1	3	2	1.0	1.0	3/2	True	0	18.0	18.0	18.0	18a	5	102	False	True				False	40	ii6		d	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	2	-1	-1	0	3	3	True	False	False
102.0	2.0	51.0	79	1	G	0.0	1.0	1	3	2	2.0	1.0	1/2	True	0	18.0	18.0	18.0	18a	5	102	False	True				False	40	ii6		d	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	2	-1	-1	-1	2	2	True	True	False
104.0	3.0	52.0	59	5	B	0.0	2.0	2	3	2	3.0	1.0	3/4	True	0	18.0	18.0	18.0	18a	3	104	False	True				False	41	viio/V		d	III		viio/V	vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	2	-1	0	3	6	5	True	True	True
104.0	3.0	52.0	59	5	B	0.0	2.0	2	3	2	4.0	1.0	3/4	True	0	18.0	18.0	18.0	18a	3	104	False	True				False	41	viio/V		d	III		viio/V	vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	2	-1	0	3	6	5	True	True	True
104.0	3.0	52.0	77	-1	F	0.0	2.0	2	3	2	2.0	1.0	3/4	True	0	18.0	18.0	18.0	18a	5	104	False	True				False	41	viio/V		d	III		viio/V	vii	o			V	o	True	False	(6, 3, 0)	()	6	6	minor	major	III	III, minor	vii/V	V	V/III	VII	False	viio/V	viio/V, major		viio/V, major	V	V	2	-1	0	-3	0	-1	True	False	False
107.0	1.0	53.5	59	5	B	0.0	3.5	0	3	2	3.0	1.0	1/4	True	0	18.0	18.0	18.0	18a	3	107	False	True				False	42	V6/V		d	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	2	-1	0	3	6	5	True	False	True
107.0	1.0	53.5	59	5	B	0.0	3.5	0	3	2	4.0	1.0	1/4	True	0	18.0	18.0	18.0	18a	3	107	False	True				False	42	V6/V		d	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	2	-1	0	3	6	5	True	False	True
107.0	1.0	53.5	79	1	G	0.0	3.5	0	3	2	2.0	1.0	1/4	True	0	18.0	18.0	18.0	18a	5	107	False	True				False	42	V6/V		d	III		V6/V	V		6		V	M	True	False	(6, 3, 2)	()	2	6	minor	major	III	III, minor	V/V	V	V/III	VII	False	V6/V	V6/V, major		V6/V, major	V	V	2	-1	0	-1	2	1	True	True	False
