onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
159.0	4.0	79.5	70	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/2	True	-2	28.0	28.0	27.0	27a	4	159/2	False	False				False	38	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	-2	-3	-3	True	False	False
160.0	1.0	80.0	58	-2	B	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-2	28.0	28.0	27.0	27a	3	80	False	False				False	38	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	-2	-3	-3	True	False	False
160.0	1.0	80.0	58	-2	B	-1.0	2.5	0	3	4	4.0	1.0	1/8	True	-2	28.0	28.0	27.0	27a	3	80	False	False				False	38	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	-2	-3	-3	True	False	False
161.0	1.0	80.5	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-2	28.0	28.0	27.0	27a	3	161/2	False	True				False	39	VI6	c	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	0	1	1	1	0	0	True	False	True
161.0	1.0	80.5	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/8	True	-2	28.0	28.0	27.0	27a	3	161/2	False	True				False	39	VI6	c	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	0	1	1	1	0	0	True	False	True
161.0	2.0	80.5	75	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	28.0	28.0	27.0	27a	5	161/2	False	True				False	39	VI6	c	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	0	1	1	-3	-4	-4	True	True	False
162.0	1.0	81.0	51	-3	E	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-2	28.0	28.0	27.0	27a	3	81	False	False				False	39	VI6	c	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	0	1	1	-3	-4	-4	True	True	False
162.0	1.0	81.0	51	-3	E	-1.0	3.5	0	3	4	4.0	1.0	1/8	True	-2	28.0	28.0	27.0	27a	3	81	False	False				False	39	VI6	c	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	0	1	1	-3	-4	-4	True	True	False
163.0	1.0	81.5	53	-1	F	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	3	163/2	False	True				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	-1	-2	-2	True	False	True
163.0	1.0	81.5	53	-1	F	0.0	1.0	1	3	4	4.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	3	163/2	False	True				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	-1	-2	-2	True	False	True
163.0	4.0	81.5	69	3	A	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-2	29.0	29.0	28.0	28a	4	163/2	False	True				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	3	2	2	True	False	False
163.0	2.0	81.5	74	2	D	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	29.0	29.0	28.0	28a	5	163/2	False	True				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	2	1	1	True	True	False
164.0	1.0	82.0	57	3	A	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	3	82	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	3	2	2	True	False	False
164.0	1.0	82.0	57	3	A	0.0	1.5	0	3	4	4.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	3	82	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	3	2	2	True	False	False
165.0	1.0	82.5	62	2	D	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	4	165/2	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	2	1	1	True	True	False
165.0	1.0	82.5	62	2	D	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	4	165/2	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	2	1	1	True	True	False
165.0	4.0	82.5	69	3	A	0.0	2.0	2	3	4	2.0	1.0	1/2	True	-2	29.0	29.0	28.0	28a	4	165/2	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	3	2	2	True	False	False
166.0	1.0	83.0	57	3	A	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	3	83	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	3	2	2	True	False	False
166.0	1.0	83.0	57	3	A	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	3	83	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	3	2	2	True	False	False
167.0	1.0	83.5	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	3	167/2	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	-1	-2	-2	True	False	True
167.0	1.0	83.5	53	-1	F	0.0	3.0	3	3	4	4.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	3	167/2	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	-1	-2	-2	True	False	True
167.0	2.0	83.5	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	29.0	29.0	28.0	28a	5	167/2	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	2	1	1	True	True	False
168.0	1.0	84.0	50	2	D	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	3	84	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	2	1	1	True	True	False
168.0	1.0	84.0	50	2	D	0.0	3.5	0	3	4	4.0	1.0	1/8	True	-2	29.0	29.0	28.0	28a	3	84	False	False				False	40	v6	c	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	0	1	1	2	1	1	True	True	False
169.0	1.0	84.5	51	-3	E	-1.0	1.0	1	3	4	3.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	3	169/2	False	True				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	-3	-4	-4	True	False	True
169.0	1.0	84.5	51	-3	E	-1.0	1.0	1	3	4	4.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	3	169/2	False	True				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	-3	-4	-4	True	False	True
169.0	4.0	84.5	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-2	30.0	30.0	29.0	29a	4	169/2	False	True				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	1	0	0	True	False	False
169.0	2.0	84.5	72	0	C	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	30.0	30.0	29.0	29a	5	169/2	False	True				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	0	-1	-1	True	True	False
170.0	1.0	85.0	55	1	G	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	3	85	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	1	0	0	True	False	False
170.0	1.0	85.0	55	1	G	0.0	1.5	0	3	4	4.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	3	85	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	1	0	0	True	False	False
171.0	1.0	85.5	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	4	171/2	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	0	-1	-1	True	True	False
171.0	1.0	85.5	60	0	C	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	4	171/2	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	0	-1	-1	True	True	False
171.0	3.0	85.5	67	1	G	0.0	2.0	2	3	4	2.0	1.0	3/8	True	-2	30.0	30.0	29.0	29a	4	171/2	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	1	0	0	True	False	False
172.0	1.0	86.0	55	1	G	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	3	86	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	1	0	0	True	False	False
172.0	1.0	86.0	55	1	G	0.0	2.5	0	3	4	4.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	3	86	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	1	0	0	True	False	False
173.0	1.0	86.5	51	-3	E	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	3	173/2	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	-3	-4	-4	True	False	True
173.0	1.0	86.5	51	-3	E	-1.0	3.0	3	3	4	4.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	3	173/2	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	-3	-4	-4	True	False	True
173.0	2.0	86.5	72	0	C	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	30.0	30.0	29.0	29a	5	173/2	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	0	-1	-1	True	True	False
174.0	1.0	87.0	48	0	C	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	3	87	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	0	-1	-1	True	True	False
174.0	1.0	87.0	48	0	C	0.0	3.5	0	3	4	4.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	3	87	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	0	-1	-1	True	True	False
174.0	1.0	87.0	75	-3	E	-1.0	3.5	0	3	4	2.0	1.0	1/8	True	-2	30.0	30.0	29.0	29a	5	87	False	False				False	41	iv6	c	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	0	1	1	-3	-4	-4	True	False	True
175.0	3.0	87.5	50	2	D	0.0	1.0	1	3	4	3.0	1.0	3/8	True	-2	31.0	31.0	30.0	30a	3	175/2	False	True				False	42	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
175.0	3.0	87.5	50	2	D	0.0	1.0	1	3	4	4.0	1.0	3/8	True	-2	31.0	31.0	30.0	30a	3	175/2	False	True				False	42	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
175.0	3.0	87.5	66	6	F	1.0	1.0	1	3	4	1.0	1.0	3/8	True	-2	31.0	31.0	30.0	30a	4	175/2	False	True				False	42	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	6	5	5	True	False	False
175.0	3.0	87.5	69	3	A	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-2	31.0	31.0	30.0	30a	4	175/2	False	True				False	42	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	3	2	2	True	False	False
178.0	1.0	89.0	46	-2	B	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-2	31.0	31.0	30.0	30a	2	89	False	True				False	43	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	0	1	1	-2	-3	-3	True	False	True
178.0	1.0	89.0	46	-2	B	-1.0	2.5	0	3	4	4.0	1.0	1/8	True	-2	31.0	31.0	30.0	30a	2	89	False	True				False	43	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	0	1	1	-2	-3	-3	True	False	True
178.0	1.0	89.0	62	2	D	0.0	2.5	0	3	4	1.0	1.0	1/8	True	-2	31.0	31.0	30.0	30a	4	89	False	True				False	43	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	0	1	1	2	1	1	True	False	False
178.0	1.0	89.0	74	2	D	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-2	31.0	31.0	30.0	30a	5	89	False	True				False	43	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	0	1	1	2	1	1	True	False	False
179.0	2.0	89.5	48	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-2	31.0	31.0	30.0	30a	3	179/2	False	True				False	44	iv	c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	0	-1	-1	True	True	True
179.0	2.0	89.5	48	0	C	0.0	3.0	3	3	4	4.0	1.0	1/4	True	-2	31.0	31.0	30.0	30a	3	179/2	False	True				False	44	iv	c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	0	-1	-1	True	True	True
179.0	2.0	89.5	67	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	31.0	31.0	30.0	30a	4	179/2	False	True				False	44	iv	c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	1	0	0	True	False	False
179.0	2.0	89.5	75	-3	E	-1.0	3.0	3	3	4	2.0	1.0	1/4	True	-2	31.0	31.0	30.0	30a	5	179/2	False	True				False	44	iv	c	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	0	1	1	-3	-4	-4	True	False	False
181.0	2.0	90.5	43	1	G	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-2	32.0	32.0	31.0	31a	2	181/2	False	True				False	45	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
181.0	2.0	90.5	43	1	G	0.0	1.0	1	3	4	4.0	1.0	1/4	True	-2	32.0	32.0	31.0	31a	2	181/2	False	True				False	45	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
181.0	1.0	90.5	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/8	False	-2	32.0	32.0	31.0	31a	4	181/2	False	True				False	45	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
181.0	2.0	90.5	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	32.0	32.0	31.0	31a	4	181/2	False	True				False	45	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
182.0	1.0	91.0	69	3	A	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-2	32.0	32.0	31.0	31a	4	91	False	False				False	45	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	3	2	2	False	False	False
183.0	4.0	91.5	50	2	D	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-2	32.0	32.0	31.0	31a	3	183/2	False	True				False	46	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
183.0	4.0	91.5	50	2	D	0.0	2.0	2	3	4	4.0	1.0	1/2	True	-2	32.0	32.0	31.0	31a	3	183/2	False	True				False	46	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	2	1	1	True	True	True
183.0	4.0	91.5	66	6	F	1.0	2.0	2	3	4	2.0	1.0	1/2	True	-2	32.0	32.0	31.0	31a	4	183/2	False	True				False	46	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	6	5	5	True	False	False
183.0	4.0	91.5	69	3	A	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-2	32.0	32.0	31.0	31a	4	183/2	False	True				False	46	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	0	1	1	3	2	2	True	False	False
187.0	1.0	93.5	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-2	33.0	33.0	32.0	32a	3	187/2	False	True	PAC	PAC	}{	True	47	i|PAC}{	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
187.0	1.0	93.5	55	1	G	0.0	1.0	1	3	4	4.0	1.0	1/8	True	-2	33.0	33.0	32.0	32a	3	187/2	False	True	PAC	PAC	}{	True	47	i|PAC}{	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
187.0	2.0	93.5	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-2	33.0	33.0	32.0	32a	4	187/2	False	True	PAC	PAC	}{	True	47	i|PAC}{	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
187.0	4.0	93.5	67	1	G	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-2	33.0	33.0	32.0	32a	4	187/2	False	True	PAC	PAC	}{	True	47	i|PAC}{	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	1	0	0	True	True	True
188.0	1.0	94.0	58	-2	B	-1.0	1.5	0	3	4	3.0	1.0	1/8	True	-2	33.0	33.0	32.0	32a	3	94	False	False				False	47	i|PAC}{	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	-2	-3	-3	True	False	False
188.0	1.0	94.0	58	-2	B	-1.0	1.5	0	3	4	4.0	1.0	1/8	True	-2	33.0	33.0	32.0	32a	3	94	False	False				False	47	i|PAC}{	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	-2	-3	-3	True	False	False
189.0	1.0	94.5	62	2	D	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-2	33.0	33.0	32.0	32a	4	189/2	False	False				False	47	i|PAC}{	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	2	1	1	True	False	False
189.0	1.0	94.5	62	2	D	0.0	2.0	2	3	4	4.0	1.0	1/8	True	-2	33.0	33.0	32.0	32a	4	189/2	False	False				False	47	i|PAC}{	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	2	1	1	True	False	False
189.0	4.0	94.5	70	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/2	True	-2	33.0	33.0	32.0	32a	4	189/2	False	False				False	47	i|PAC}{	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	-2	-3	-3	True	False	False
190.0	1.0	95.0	58	-2	B	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-2	33.0	33.0	32.0	32a	3	95	False	False				False	47	i|PAC}{	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	-2	-3	-3	True	False	False
190.0	1.0	95.0	58	-2	B	-1.0	2.5	0	3	4	4.0	1.0	1/8	True	-2	33.0	33.0	32.0	32a	3	95	False	False				False	47	i|PAC}{	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	0	1	1	-2	-3	-3	True	False	False
191.0	1.0	95.5	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-2	33.0	33.0	32.0	32a	3	191/2	False	True				False	48	VI6	c	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	0	1	1	1	0	0	True	False	True
191.0	1.0	95.5	55	1	G	0.0	3.0	3	3	4	4.0	1.0	1/8	True	-2	33.0	33.0	32.0	32a	3	191/2	False	True				False	48	VI6	c	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	0	1	1	1	0	0	True	False	True
191.0	2.0	95.5	75	-3	E	-1.0	3.0	3	3	4	1.0	1.0	1/4	True	-2	33.0	33.0	32.0	32a	5	191/2	False	True				False	48	VI6	c	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	0	1	1	-3	-4	-4	True	True	False
192.0	1.0	96.0	51	-3	E	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-2	33.0	33.0	32.0	32a	3	96	False	False				False	48	VI6	c	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	0	1	1	-3	-4	-4	True	True	False
