onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
126.0	2.0	31.5	47	5	B	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	8.0	8.0	8.0	8a	2	63/2	False	False				False	26	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	4	4	4	True	False	True
126.0	1.0	31.5	72	0	C	0.0	4.5	0	4	4	2.0	1.0	1/16	True	0	8.0	8.0	8.0	8a	5	63/2	False	False				False	26	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	-1	-1	-1	False	False	False
127.0	1.0	31.75	74	2	D	0.0	4.75	0	4	4	2.0	1.0	1/16	True	0	8.0	8.0	8.0	8a	5	127/4	False	False				False	26	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	1	1	1	1	1	1	True	False	False
128.0	4.0	32.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	9.0	9.0	9.0	9a	3	32	False	True				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
128.0	4.0	32.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	9.0	9.0	9.0	9a	4	32	False	True				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	0	0	0	True	False	False
128.0	1.0	32.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	32	False	True				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
129.0	1.0	32.25	74	2	D	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	129/4	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	1	1	1	False	False	False
130.0	1.0	32.5	76	4	E	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	65/2	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
131.0	1.0	32.75	78	6	F	1.0	1.75	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	131/4	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	5	5	5	False	False	False
132.0	1.0	33.0	79	1	G	0.0	2.0	2	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	33	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	0	0	0	True	False	False
133.0	1.0	33.25	78	6	F	1.0	2.25	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	133/4	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	5	5	5	False	False	False
134.0	1.0	33.5	79	1	G	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	67/2	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	0	0	0	True	False	False
135.0	1.0	33.75	76	4	E	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	135/4	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
136.0	2.0	34.0	49	7	C	1.0	3.0	3	4	4	3.0	1.0	1/8	True	0	9.0	9.0	9.0	9a	3	34	False	True				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
136.0	1.0	34.0	76	4	E	0.0	3.0	3	4	4	2.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	34	False	True				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	3	3	2	True	False	False
136.0	4.0	34.0	81	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	9.0	9.0	9.0	9a	5	34	False	True				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	2	2	1	True	True	False
137.0	1.0	34.25	74	2	D	0.0	3.25	0	4	4	2.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	137/4	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	1	1	0	False	False	False
138.0	2.0	34.5	49	7	C	1.0	3.5	0	4	4	3.0	1.0	1/8	True	0	9.0	9.0	9.0	9a	3	69/2	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
138.0	1.0	34.5	73	7	C	1.0	3.5	0	4	4	2.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	69/2	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
139.0	1.0	34.75	74	2	D	0.0	3.75	0	4	4	2.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	139/4	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	1	1	0	False	False	False
140.0	2.0	35.0	49	7	C	1.0	4.0	4	4	4	3.0	1.0	1/8	True	0	9.0	9.0	9.0	9a	3	35	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
140.0	1.0	35.0	76	4	E	0.0	4.0	4	4	4	2.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	35	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	3	3	2	True	False	False
141.0	1.0	35.25	73	7	C	1.0	4.25	0	4	4	2.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	141/4	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
142.0	2.0	35.5	49	7	C	1.0	4.5	0	4	4	3.0	1.0	1/8	True	0	9.0	9.0	9.0	9a	3	71/2	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	6	6	5	True	False	True
142.0	1.0	35.5	74	2	D	0.0	4.5	0	4	4	2.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	71/2	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	1	1	0	False	False	False
143.0	1.0	35.75	76	4	E	0.0	4.75	0	4	4	2.0	1.0	1/16	True	0	9.0	9.0	9.0	9a	5	143/4	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	1	1	2	3	3	2	True	False	False
144.0	4.0	36.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	10.0	10.0	10.0	10a	3	36	False	True				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
144.0	4.0	36.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	10.0	10.0	10.0	10a	4	36	False	True				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
144.0	1.0	36.0	78	6	F	1.0	1.0	1	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	36	False	True				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
145.0	1.0	36.25	76	4	E	0.0	1.25	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	145/4	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	3	3	3	False	False	False
146.0	1.0	36.5	78	6	F	1.0	1.5	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	73/2	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
147.0	1.0	36.75	79	1	G	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	147/4	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	0	0	0	False	False	False
148.0	1.0	37.0	81	3	A	0.0	2.0	2	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	37	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
149.0	1.0	37.25	79	1	G	0.0	2.25	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	149/4	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	0	0	0	False	False	False
150.0	1.0	37.5	81	3	A	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	75/2	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	2	2	2	True	False	False
151.0	1.0	37.75	78	6	F	1.0	2.75	0	4	4	1.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	151/4	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
152.0	2.0	38.0	51	9	D	1.0	3.0	3	4	4	3.0	1.0	1/8	True	0	10.0	10.0	10.0	10a	3	38	False	True				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	8	8	5	True	False	True
152.0	1.0	38.0	78	6	F	1.0	3.0	3	4	4	2.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	38	False	True				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	5	5	2	True	False	False
152.0	4.0	38.0	83	5	B	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	10.0	10.0	10.0	10a	5	38	False	True				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	4	4	1	True	True	False
153.0	1.0	38.25	76	4	E	0.0	3.25	0	4	4	2.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	153/4	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	3	3	0	False	False	False
154.0	2.0	38.5	51	9	D	1.0	3.5	0	4	4	3.0	1.0	1/8	True	0	10.0	10.0	10.0	10a	3	77/2	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	8	8	5	True	False	True
154.0	1.0	38.5	75	9	D	1.0	3.5	0	4	4	2.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	77/2	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	8	8	5	True	False	True
155.0	1.0	38.75	76	4	E	0.0	3.75	0	4	4	2.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	155/4	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	3	3	0	False	False	False
156.0	2.0	39.0	51	9	D	1.0	4.0	4	4	4	3.0	1.0	1/8	True	0	10.0	10.0	10.0	10a	3	39	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	8	8	5	True	False	True
156.0	1.0	39.0	78	6	F	1.0	4.0	4	4	4	2.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	39	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	5	5	2	True	False	False
157.0	1.0	39.25	75	9	D	1.0	4.25	0	4	4	2.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	157/4	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	8	8	5	True	False	True
158.0	2.0	39.5	51	9	D	1.0	4.5	0	4	4	3.0	1.0	1/8	True	0	10.0	10.0	10.0	10a	3	79/2	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	8	8	5	True	False	True
158.0	1.0	39.5	76	4	E	0.0	4.5	0	4	4	2.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	79/2	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	3	3	0	False	False	False
159.0	1.0	39.75	78	6	F	1.0	4.75	0	4	4	2.0	1.0	1/16	True	0	10.0	10.0	10.0	10a	5	159/4	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	1	1	4	5	5	2	True	False	False
160.0	6.0	40.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	3/8	True	0	11.0	11.0	11.0	11a	3	40	False	True				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
160.0	4.0	40.0	71	5	B	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	11.0	11.0	11.0	11a	4	40	False	True				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
160.0	1.0	40.0	79	1	G	0.0	1.0	1	4	4	1.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	40	False	True				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
161.0	1.0	40.25	78	6	F	1.0	1.25	0	4	4	1.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	161/4	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	5	5	5	False	False	False
162.0	1.0	40.5	79	1	G	0.0	1.5	0	4	4	1.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	81/2	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
163.0	1.0	40.75	81	3	A	0.0	1.75	0	4	4	1.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	163/4	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	2	2	2	False	False	False
164.0	1.0	41.0	83	5	B	0.0	2.0	2	4	4	1.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	41	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
165.0	1.0	41.25	81	3	A	0.0	2.25	0	4	4	1.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	165/4	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	2	2	2	False	False	False
166.0	2.0	41.5	52	4	E	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	3	83/2	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
166.0	2.0	41.5	79	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	5	83/2	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
166.0	1.0	41.5	83	5	B	0.0	2.5	0	4	4	1.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	83/2	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
167.0	1.0	41.75	79	1	G	0.0	2.75	0	4	4	1.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	167/4	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
168.0	2.0	42.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	2	42	False	True				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	1	4	4	2	-1	-1	True	True	True
168.0	3.0	42.0	81	3	A	0.0	3.0	3	4	4	2.0	1.0	3/16	True	0	11.0	11.0	11.0	11a	5	42	False	True				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	1	4	4	2	-1	-1	True	True	True
168.0	3.0	42.0	84	0	C	0.0	3.0	3	4	4	1.0	1.0	3/16	True	0	11.0	11.0	11.0	11a	6	42	False	True				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	1	4	4	-1	-4	-4	True	False	False
170.0	2.0	42.5	47	5	B	0.0	3.5	0	4	4	3.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	2	85/2	False	False				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	1	4	4	4	1	1	False	False	False
171.0	1.0	42.75	79	1	G	0.0	3.75	0	4	4	2.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	171/4	False	False				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	1	4	4	0	-3	-3	False	False	False
171.0	1.0	42.75	83	5	B	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	11.0	11.0	11.0	11a	5	171/4	False	False				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	1	4	4	4	1	1	False	False	False
172.0	2.0	43.0	48	0	C	0.0	4.0	4	4	4	3.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	3	43	False	True				False	33	iio6		G	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	1	4	4	-1	-4	-4	True	False	False
172.0	2.0	43.0	78	6	F	1.0	4.0	4	4	4	2.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	5	43	False	True				False	33	iio6		G	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	1	4	4	5	2	2	True	True	False
172.0	2.0	43.0	81	3	A	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	5	43	False	True				False	33	iio6		G	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	1	4	4	2	-1	-1	True	False	True
174.0	2.0	43.5	45	3	A	0.0	4.5	0	4	4	3.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	2	87/2	False	False				False	33	iio6		G	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	1	4	4	2	-1	-1	True	False	True
174.0	2.0	43.5	76	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	5	87/2	False	False				False	33	iio6		G	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	1	4	4	3	0	0	False	False	False
174.0	2.0	43.5	79	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	11.0	11.0	11.0	11a	5	87/2	False	False				False	33	iio6		G	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	1	4	4	0	-3	-3	False	False	False
176.0	2.0	44.0	47	5	B	0.0	1.0	1	4	4	3.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	2	44	False	True				False	34	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
176.0	2.0	44.0	75	9	D	1.0	1.0	1	4	4	2.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	5	44	False	True				False	34	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	8	5	5	True	False	False
176.0	4.0	44.0	78	6	F	1.0	1.0	1	4	4	1.0	1.0	1/4	True	0	12.0	12.0	12.0	12a	5	44	False	True				False	34	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	5	2	2	True	False	False
178.0	2.0	44.5	59	5	B	0.0	1.5	0	4	4	3.0	1.0	1/8	True	0	12.0	12.0	12.0	12a	3	89/2	False	False				False	34	V		G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	1	4	4	4	1	1	True	True	True
