onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
170.0	2.0	42.5	41	-1	F	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-2	3.0	11.0	3.0	3b	2	85/2	False	False				False	42	III{		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	0	0	0	-1	-1	-1	False	False	False
172.0	2.0	43.0	43	1	G	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-2	3.0	11.0	3.0	3b	2	43	False	True				False	43	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	1	1	1	True	False	True
172.0	2.0	43.0	43	1	G	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-2	3.0	11.0	3.0	3b	2	43	False	True				False	43	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	1	1	1	True	False	True
174.0	2.0	43.5	45	3	A	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-2	3.0	11.0	3.0	3b	2	87/2	False	False				False	43	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	3	3	3	False	False	False
174.0	2.0	43.5	45	3	A	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-2	3.0	11.0	3.0	3b	2	87/2	False	False				False	43	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	3	3	3	False	False	False
174.0	2.0	43.5	75	-3	E	-1.0	4.5	0	4	4	2.0	1.0	1/8	True	-2	3.0	11.0	3.0	3b	5	87/2	False	False				False	43	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	-3	-3	-3	True	True	False
174.0	2.0	43.5	79	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	-2	3.0	11.0	3.0	3b	5	87/2	False	False				False	43	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	0	0	0	1	1	1	True	False	True
176.0	2.0	44.0	46	-2	B	-1.0	1.0	1	4	4	3.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	2	44	False	True				False	44	VII		c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	0	0	0	-2	-2	-2	True	True	True
176.0	4.0	44.0	46	-2	B	-1.0	1.0	1	4	4	4.0	1.0	1/4	True	-2	4.0	12.0	4.0	4b	2	44	False	True				False	44	VII		c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	0	0	0	-2	-2	-2	True	True	True
176.0	6.0	44.0	74	2	D	0.0	1.0	1	4	4	2.0	1.0	3/8	True	-2	4.0	12.0	4.0	4b	5	44	False	True				False	44	VII		c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	0	0	0	2	2	2	True	False	False
176.0	6.0	44.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	3/8	True	-2	4.0	12.0	4.0	4b	5	44	False	True				False	44	VII		c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	0	0	0	-1	-1	-1	True	False	False
178.0	2.0	44.5	48	0	C	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	3	89/2	False	False				False	44	VII		c	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	0	0	0	0	0	0	False	False	False
180.0	4.0	45.0	47	5	B	0.0	2.0	2	4	4	4.0	1.0	1/4	True	-2	4.0	12.0	4.0	4b	2	45	False	True				False	45	#viio		c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	5	5	5	True	True	True
180.0	2.0	45.0	50	2	D	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	3	45	False	True				False	45	#viio		c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	2	2	2	True	False	False
182.0	2.0	45.5	47	5	B	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	2	91/2	False	False				False	45	#viio		c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	5	5	5	True	True	True
182.0	2.0	45.5	74	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	5	91/2	False	False				False	45	#viio		c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	2	2	2	True	False	False
182.0	2.0	45.5	77	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	5	91/2	False	False				False	45	#viio		c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	0	0	0	-1	-1	-1	True	False	False
184.0	2.0	46.0	48	0	C	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	3	46	False	True				False	46	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
184.0	2.0	46.0	48	0	C	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	3	46	False	True				False	46	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
184.0	6.0	46.0	72	0	C	0.0	3.0	3	4	4	2.0	1.0	3/8	True	-2	4.0	12.0	4.0	4b	5	46	False	True				False	46	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
184.0	6.0	46.0	75	-3	E	-1.0	3.0	3	4	4	1.0	1.0	3/8	True	-2	4.0	12.0	4.0	4b	5	46	False	True				False	46	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
186.0	2.0	46.5	50	2	D	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	3	93/2	False	False				False	46	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
186.0	2.0	46.5	50	2	D	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	3	93/2	False	False				False	46	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	2	2	2	False	False	False
188.0	2.0	47.0	51	-3	E	-1.0	4.0	4	4	4	3.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	3	47	False	True				False	47	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
188.0	2.0	47.0	51	-3	E	-1.0	4.0	4	4	4	4.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	3	47	False	True				False	47	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
190.0	2.0	47.5	53	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	3	95/2	False	False				False	47	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-1	-1	-1	False	False	False
190.0	2.0	47.5	53	-1	F	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	3	95/2	False	False				False	47	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-1	-1	-1	False	False	False
190.0	2.0	47.5	72	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	5	95/2	False	False				False	47	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	0	0	0	True	True	False
190.0	2.0	47.5	75	-3	E	-1.0	4.5	0	4	4	1.0	1.0	1/8	True	-2	4.0	12.0	4.0	4b	5	95/2	False	False				False	47	i6		c	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	0	0	0	-3	-3	-3	True	False	True
192.0	2.0	48.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-2	5.0	13.0	5.0	5b	3	48	False	True				False	48	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
192.0	4.0	48.0	55	1	G	0.0	1.0	1	4	4	4.0	1.0	1/4	True	-2	5.0	13.0	5.0	5b	3	48	False	True				False	48	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
192.0	8.0	48.0	71	5	B	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-2	5.0	13.0	5.0	5b	4	48	False	True				False	48	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
192.0	8.0	48.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-2	5.0	13.0	5.0	5b	5	48	False	True				False	48	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	2	2	2	True	False	False
194.0	2.0	48.5	53	-1	F	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-2	5.0	13.0	5.0	5b	3	97/2	False	False				False	48	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	-1	-1	-1	False	False	False
196.0	4.0	49.0	50	2	D	0.0	2.0	2	4	4	4.0	1.0	1/4	True	-2	5.0	13.0	5.0	5b	3	49	False	True				False	49	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	2	2	2	True	False	True
196.0	2.0	49.0	51	-3	E	-1.0	2.0	2	4	4	3.0	1.0	1/8	True	-2	5.0	13.0	5.0	5b	3	49	False	True				False	49	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	-3	-3	-3	False	False	False
198.0	2.0	49.5	50	2	D	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-2	5.0	13.0	5.0	5b	3	99/2	False	False				False	49	#viio6		c	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	0	0	0	2	2	2	True	False	True
200.0	2.0	50.0	48	0	C	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-2	5.0	13.0	5.0	5b	3	50	False	True				False	50	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
200.0	8.0	50.0	48	0	C	0.0	3.0	3	4	4	4.0	1.0	1/2	True	-2	5.0	13.0	5.0	5b	3	50	False	True				False	50	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
200.0	8.0	50.0	72	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-2	5.0	13.0	5.0	5b	5	50	False	True				False	50	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
200.0	8.0	50.0	75	-3	E	-1.0	3.0	3	4	4	1.0	1.0	1/2	True	-2	5.0	13.0	5.0	5b	5	50	False	True				False	50	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-3	-3	-3	True	False	False
202.0	2.0	50.5	60	0	C	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-2	5.0	13.0	5.0	5b	4	101/2	False	False				False	50	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	0	0	0	True	True	True
204.0	2.0	51.0	58	-2	B	-1.0	4.0	4	4	4	3.0	1.0	1/8	True	-2	5.0	13.0	5.0	5b	3	51	False	False				False	50	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-2	-2	-2	False	False	False
206.0	2.0	51.5	56	-4	A	-1.0	4.5	0	4	4	3.0	1.0	1/8	True	-2	5.0	13.0	5.0	5b	3	103/2	False	False				False	50	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	0	0	0	-4	-4	-4	False	False	False
208.0	2.0	52.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-2	6.0	14.0	6.0	6b	3	52	False	True				False	51	#viio6/iv		c	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	True
208.0	8.0	52.0	55	1	G	0.0	1.0	1	4	4	4.0	1.0	1/2	True	-2	6.0	14.0	6.0	6b	3	52	False	True				False	51	#viio6/iv		c	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	True
208.0	8.0	52.0	70	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/2	True	-2	6.0	14.0	6.0	6b	4	52	False	True				False	51	#viio6/iv		c	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	0	0	-1	-2	-2	-1	True	False	False
208.0	8.0	52.0	76	4	E	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-2	6.0	14.0	6.0	6b	5	52	False	True				False	51	#viio6/iv		c	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	0	0	-1	4	4	5	True	True	False
210.0	2.0	52.5	56	-4	A	-1.0	1.5	0	4	4	3.0	1.0	1/8	True	-2	6.0	14.0	6.0	6b	3	105/2	False	False				False	51	#viio6/iv		c	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	0	0	-1	-4	-4	-3	False	False	False
212.0	2.0	53.0	58	-2	B	-1.0	2.0	2	4	4	3.0	1.0	1/8	True	-2	6.0	14.0	6.0	6b	3	53	False	False				False	51	#viio6/iv		c	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	0	0	-1	-2	-2	-1	True	False	False
214.0	2.0	53.5	55	1	G	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-2	6.0	14.0	6.0	6b	3	107/2	False	False				False	51	#viio6/iv		c	i		#viio6/iv	#vii	o	6		iv	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio6/iv	#viio6/iv, minor		#viio6/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	True
216.0	2.0	54.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-2	6.0	14.0	6.0	6b	3	54	False	True				False	52	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
216.0	8.0	54.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/2	True	-2	6.0	14.0	6.0	6b	3	54	False	True				False	52	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
216.0	8.0	54.0	68	-4	A	-1.0	3.0	3	4	4	2.0	1.0	1/2	True	-2	6.0	14.0	6.0	6b	4	54	False	True				False	52	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-4	-4	-4	True	False	False
216.0	8.0	54.0	77	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-2	6.0	14.0	6.0	6b	5	54	False	True				False	52	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
218.0	2.0	54.5	55	1	G	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-2	6.0	14.0	6.0	6b	3	109/2	False	False				False	52	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	1	1	1	False	False	False
220.0	2.0	55.0	56	-4	A	-1.0	4.0	4	4	4	3.0	1.0	1/8	True	-2	6.0	14.0	6.0	6b	3	55	False	False				False	52	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-4	-4	-4	True	False	False
222.0	2.0	55.5	53	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-2	6.0	14.0	6.0	6b	3	111/2	False	False				False	52	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
224.0	2.0	56.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-2	7.0	15.0	7.0	7b	3	56	False	True				False	53	V6/iv		c	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	0	0	-1	4	4	5	True	False	True
224.0	4.0	56.0	52	4	E	0.0	1.0	1	4	4	4.0	1.0	1/4	True	-2	7.0	15.0	7.0	7b	3	56	False	True				False	53	V6/iv		c	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	0	0	-1	4	4	5	True	False	True
224.0	8.0	56.0	72	0	C	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-2	7.0	15.0	7.0	7b	5	56	False	True				False	53	V6/iv		c	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	0	0	-1	0	0	1	True	True	False
224.0	8.0	56.0	79	1	G	0.0	1.0	1	4	4	1.0	1.0	1/2	True	-2	7.0	15.0	7.0	7b	5	56	False	True				False	53	V6/iv		c	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	False
226.0	2.0	56.5	53	-1	F	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-2	7.0	15.0	7.0	7b	3	113/2	False	False				False	53	V6/iv		c	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	0	0	-1	-1	-1	0	False	False	False
228.0	4.0	57.0	48	0	C	0.0	2.0	2	4	4	4.0	1.0	1/4	True	-2	7.0	15.0	7.0	7b	3	57	False	True				False	54	V/iv		c	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	0	0	-1	0	0	1	True	True	True
228.0	2.0	57.0	55	1	G	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-2	7.0	15.0	7.0	7b	3	57	False	True				False	54	V/iv		c	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	0	0	-1	1	1	2	True	False	False
230.0	2.0	57.5	52	4	E	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-2	7.0	15.0	7.0	7b	3	115/2	False	False				False	54	V/iv		c	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	0	0	-1	4	4	5	True	False	False
232.0	4.0	58.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/4	True	-2	7.0	15.0	7.0	7b	3	58	False	True				False	55	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
232.0	4.0	58.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/4	True	-2	7.0	15.0	7.0	7b	3	58	False	True				False	55	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-1	-1	-1	True	True	True
232.0	4.0	58.0	72	0	C	0.0	3.0	3	4	4	2.0	1.0	1/4	True	-2	7.0	15.0	7.0	7b	5	58	False	True				False	55	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	0	0	0	True	False	False
232.0	4.0	58.0	80	-4	A	-1.0	3.0	3	4	4	1.0	1.0	1/4	True	-2	7.0	15.0	7.0	7b	5	58	False	True				False	55	iv		c	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	0	0	0	-4	-4	-4	True	False	False
236.0	4.0	59.0	55	1	G	0.0	4.0	4	4	4	3.0	1.0	1/4	True	-2	7.0	15.0	7.0	7b	3	59	False	True				False	56	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
236.0	4.0	59.0	55	1	G	0.0	4.0	4	4	4	4.0	1.0	1/4	True	-2	7.0	15.0	7.0	7b	3	59	False	True				False	56	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
236.0	4.0	59.0	71	5	B	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-2	7.0	15.0	7.0	7b	4	59	False	True				False	56	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	5	5	5	True	False	False
236.0	4.0	59.0	79	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-2	7.0	15.0	7.0	7b	5	59	False	True				False	56	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	0	0	0	1	1	1	True	True	True
240.0	8.0	60.0	56	-4	A	-1.0	1.0	1	4	4	3.0	1.0	1/2	True	-2	8.0	16.0	8.0	8b	3	60	False	True				False	57	iv6(2)	VIM7	c	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	0	0	0	-4	-4	-4	True	False	True
