onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
106.0	2.0	53.0	70	-2	B	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-2	18.0	18.0	18.0	18a	4	106	False	True				False	40	viio7/V		f	iv		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	iv	iv, minor	vii/V	V	V/iv	I	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	-2	-1	-1	0	-1	True	False	False
106.0	2.0	53.0	73	-5	D	-1.0	3.0	3	3	2	2.0	1.0	1/2	True	-2	18.0	18.0	18.0	18a	5	106	False	True				False	40	viio7/V		f	iv		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	iv	iv, minor	vii/V	V	V/iv	I	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	-2	-1	-4	-3	-4	True	False	False
108.0	2.0	54.0	52	4	E	0.0	1.0	1	3	2	3.0	1.0	1/2	False	-2	19.0	19.0	19.0	19a	3	108	False	False				False	40	viio7/V		f	iv		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	iv	iv, minor	vii/V	V	V/iv	I	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	-2	-1	5	6	5	True	True	True
108.0	2.0	54.0	52	4	E	0.0	1.0	1	3	2	4.0	1.0	1/2	False	-2	19.0	19.0	19.0	19a	3	108	False	False				False	40	viio7/V		f	iv		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	iv	iv, minor	vii/V	V	V/iv	I	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	-2	-1	5	6	5	True	True	True
108.0	2.0	54.0	70	-2	B	-1.0	1.0	1	3	2	1.0	1.0	1/2	False	-2	19.0	19.0	19.0	19a	4	108	False	False				False	40	viio7/V		f	iv		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	iv	iv, minor	vii/V	V	V/iv	I	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	-2	-1	-1	0	-1	True	False	False
108.0	2.0	54.0	73	-5	D	-1.0	1.0	1	3	2	2.0	1.0	1/2	False	-2	19.0	19.0	19.0	19a	5	108	False	False				False	40	viio7/V		f	iv		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	iv	iv, minor	vii/V	V	V/iv	I	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	-1	-2	-1	-4	-3	-4	True	False	False
110.0	4.0	55.0	53	-1	F	0.0	2.0	2	3	2	3.0	1.0	1	True	-2	19.0	19.0	19.0	19a	3	110	False	True				False	41	V(4)		f	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	-1	-2	-2	0	1	1	True	True	True
110.0	4.0	55.0	53	-1	F	0.0	2.0	2	3	2	4.0	1.0	1	True	-2	19.0	19.0	19.0	19a	3	110	False	True				False	41	V(4)		f	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	-1	-2	-2	0	1	1	True	True	True
110.0	3.0	55.0	70	-2	B	-1.0	2.0	2	3	2	1.0	1.0	3/4	True	-2	19.0	19.0	19.0	19a	4	110	False	True				False	41	V(4)		f	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	-1	-2	-2	-1	0	0	True	False	False
110.0	4.0	55.0	72	0	C	0.0	2.0	2	3	2	2.0	1.0	1	True	-2	19.0	19.0	19.0	19a	5	110	False	True				False	41	V(4)		f	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	-1	-2	-2	1	2	2	True	False	False
113.0	1.0	56.5	69	3	A	0.0	3.5	0	3	2	1.0	1.0	1/4	True	-2	19.0	19.0	19.0	19a	4	113	False	False				False	41	V(4)		f	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	-1	-2	-2	4	5	5	False	False	False
114.0	4.0	57.0	46	-2	B	-1.0	1.0	1	3	2	3.0	1.0	1	True	-2	20.0	20.0	20.0	20a	2	114	False	True	PAC	PAC	}	True	43	i|PAC}		f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
114.0	4.0	57.0	46	-2	B	-1.0	1.0	1	3	2	4.0	1.0	1	True	-2	20.0	20.0	20.0	20a	2	114	False	True	PAC	PAC	}	True	43	i|PAC}		f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
114.0	2.0	57.0	70	-2	B	-1.0	1.0	1	3	2	1.0	1.0	1/2	True	-2	20.0	20.0	20.0	20a	4	114	False	True	PAC	PAC	}	True	43	i|PAC}		f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
114.0	4.0	57.0	70	-2	B	-1.0	1.0	1	3	2	2.0	1.0	1	True	-2	20.0	20.0	20.0	20a	4	114	False	True	PAC	PAC	}	True	43	i|PAC}		f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
116.0	4.0	58.0	73	-5	D	-1.0	2.0	2	3	2	1.0	1.0	1	True	-2	20.0	20.0	20.0	20a	5	116	False	False			{	False	44	{		f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	-4	-3	-3	True	False	False
118.0	2.0	59.0	58	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-2	20.0	20.0	20.0	20a	3	118	False	False				False	44	{		f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
118.0	2.0	59.0	58	-2	B	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-2	20.0	20.0	20.0	20a	3	118	False	False				False	44	{		f	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True		, minor		i, minor		i	-1	-2	-2	-1	0	0	True	True	True
120.0	4.0	60.0	52	4	E	0.0	1.0	1	3	2	3.0	1.0	1	True	-2	21.0	21.0	21.0	21a	3	120	False	True				False	45	i.V6(2)		f	i		V6(2)	V		6	2		M	True	True	(5, 2, -4)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(2), minor		V	-1	-1	-1	5	5	5	True	False	True
120.0	4.0	60.0	52	4	E	0.0	1.0	1	3	2	4.0	1.0	1	True	-2	21.0	21.0	21.0	21a	3	120	False	True				False	45	i.V6(2)		f	i		V6(2)	V		6	2		M	True	True	(5, 2, -4)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(2), minor		V	-1	-1	-1	5	5	5	True	False	True
120.0	2.0	60.0	73	-5	D	-1.0	1.0	1	3	2	1.0	1.0	1/2	False	-2	21.0	21.0	21.0	21a	5	120	False	True				False	45	i.V6(2)		f	i		V6(2)	V		6	2		M	True	True	(5, 2, -4)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(2), minor		V	-1	-1	-1	-4	-4	-4	True	False	False
122.0	2.0	61.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-2	21.0	21.0	21.0	21a	5	122	False	True				False	46	V6		f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	1	1	1	True	True	False
122.0	4.0	61.0	79	1	G	0.0	2.0	2	3	2	2.0	1.0	1	True	-2	21.0	21.0	21.0	21a	5	122	False	True				False	46	V6		f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	-1	-1	-1	2	2	2	True	False	False
124.0	2.0	62.0	48	0	C	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-2	21.0	21.0	21.0	21a	3	124	False	True				False	47	V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	1	1	1	True	True	True
124.0	2.0	62.0	48	0	C	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-2	21.0	21.0	21.0	21a	3	124	False	True				False	47	V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	1	1	1	True	True	True
124.0	2.0	62.0	70	-2	B	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-2	21.0	21.0	21.0	21a	4	124	False	True				False	47	V7		f	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	-1	-1	-1	-1	-1	-1	True	False	False
126.0	4.0	63.0	53	-1	F	0.0	1.0	1	3	2	3.0	1.0	1	True	-2	22.0	22.0	22.0	22a	3	126	False	True				False	48	i(9)		f	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	-1	-1	-1	0	0	0	True	True	True
126.0	4.0	63.0	53	-1	F	0.0	1.0	1	3	2	4.0	1.0	1	True	-2	22.0	22.0	22.0	22a	3	126	False	True				False	48	i(9)		f	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	-1	-1	-1	0	0	0	True	True	True
126.0	2.0	63.0	68	-4	A	-1.0	1.0	1	3	2	1.0	1.0	1/2	True	-2	22.0	22.0	22.0	22a	4	126	False	True				False	48	i(9)		f	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	-1	-1	-1	-3	-3	-3	True	False	False
126.0	2.0	63.0	79	1	G	0.0	1.0	1	3	2	2.0	1.0	1/2	False	-2	22.0	22.0	22.0	22a	5	126	False	True				False	48	i(9)		f	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	-1	-1	-1	2	2	2	False	False	False
128.0	2.0	64.0	77	-1	F	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-2	22.0	22.0	22.0	22a	5	128	False	True				False	49	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
128.0	4.0	64.0	84	0	C	0.0	2.0	2	3	2	1.0	1.0	1	True	-2	22.0	22.0	22.0	22a	6	128	False	True				False	49	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	1	1	1	True	False	False
130.0	2.0	65.0	41	-1	F	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-2	22.0	22.0	22.0	22a	2	130	False	True				False	50	V7/iv		f	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-1	-1	-2	0	0	1	True	True	True
130.0	2.0	65.0	41	-1	F	0.0	3.0	3	3	2	4.0	1.0	1/2	True	-2	22.0	22.0	22.0	22a	2	130	False	True				False	50	V7/iv		f	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-1	-1	-2	0	0	1	True	True	True
130.0	2.0	65.0	75	-3	E	-1.0	3.0	3	3	2	2.0	1.0	1/2	True	-2	22.0	22.0	22.0	22a	5	130	False	True				False	50	V7/iv		f	i		V7/iv	V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	-1	-1	-2	-2	-2	-1	True	False	False
132.0	4.0	66.0	46	-2	B	-1.0	1.0	1	3	2	3.0	1.0	1	True	-2	23.0	23.0	23.0	23a	2	132	False	True				False	51	IV(9)		f	i		IV(9)	IV			9		M	True	True	(-1, 3, 0)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(9), minor		IV	-1	-1	-1	-1	-1	-1	True	True	True
132.0	4.0	66.0	46	-2	B	-1.0	1.0	1	3	2	4.0	1.0	1	True	-2	23.0	23.0	23.0	23a	2	132	False	True				False	51	IV(9)		f	i		IV(9)	IV			9		M	True	True	(-1, 3, 0)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(9), minor		IV	-1	-1	-1	-1	-1	-1	True	True	True
132.0	2.0	66.0	74	2	D	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-2	23.0	23.0	23.0	23a	5	132	False	True				False	51	IV(9)		f	i		IV(9)	IV			9		M	True	True	(-1, 3, 0)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(9), minor		IV	-1	-1	-1	3	3	3	True	False	False
132.0	2.0	66.0	84	0	C	0.0	1.0	1	3	2	1.0	1.0	1/2	False	-2	23.0	23.0	23.0	23a	6	132	False	True				False	51	IV(9)		f	i		IV(9)	IV			9		M	True	True	(-1, 3, 0)	(1,)	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(9), minor		IV	-1	-1	-1	1	1	1	False	False	False
134.0	2.0	67.0	76	4	E	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-2	23.0	23.0	23.0	23a	5	134	False	True				False	52	IV(#4)		f	i		IV(#4)	IV			#4		M	True	True	(-1, 3, 5)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(#4), minor		IV	-1	-1	-1	5	5	5	True	False	False
134.0	2.0	67.0	82	-2	B	-1.0	2.0	2	3	2	1.0	1.0	1/2	True	-2	23.0	23.0	23.0	23a	5	134	False	True				False	52	IV(#4)		f	i		IV(#4)	IV			#4		M	True	True	(-1, 3, 5)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV(#4), minor		IV	-1	-1	-1	-1	-1	-1	True	True	True
136.0	2.0	68.0	46	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-2	23.0	23.0	23.0	23a	2	136	False	True				False	53	iv7	IV7	f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
136.0	2.0	68.0	46	-2	B	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-2	23.0	23.0	23.0	23a	2	136	False	True				False	53	iv7	IV7	f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
136.0	2.0	68.0	77	-1	F	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-2	23.0	23.0	23.0	23a	5	136	False	True				False	53	iv7	IV7	f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	0	0	0	True	False	False
136.0	2.0	68.0	80	-4	A	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-2	23.0	23.0	23.0	23a	5	136	False	True				False	53	iv7	IV7	f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-3	-3	-3	True	False	False
138.0	4.0	69.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1	True	-2	24.0	24.0	24.0	24a	3	138	False	True				False	54	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
138.0	4.0	69.0	48	0	C	0.0	1.0	1	3	2	4.0	1.0	1	True	-2	24.0	24.0	24.0	24a	3	138	False	True				False	54	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
138.0	2.0	69.0	76	4	E	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-2	24.0	24.0	24.0	24a	5	138	False	True				False	54	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	5	5	5	True	False	False
138.0	4.0	69.0	79	1	G	0.0	1.0	1	3	2	1.0	1.0	1	True	-2	24.0	24.0	24.0	24a	5	138	False	True				False	54	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	2	2	2	True	False	False
140.0	2.0	70.0	72	0	C	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-2	24.0	24.0	24.0	24a	5	140	False	False				False	54	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	-1	-1	-1	1	1	1	True	True	True
142.0	2.0	71.0	46	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-2	24.0	24.0	24.0	24a	2	142	False	True				False	55	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
142.0	2.0	71.0	46	-2	B	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-2	24.0	24.0	24.0	24a	2	142	False	True				False	55	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
142.0	2.0	71.0	77	-1	F	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-2	24.0	24.0	24.0	24a	5	142	False	True				False	55	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	0	0	0	True	False	False
142.0	2.0	71.0	80	-4	A	-1.0	3.0	3	3	2	1.0	1.0	1/2	True	-2	24.0	24.0	24.0	24a	5	142	False	True				False	55	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-3	-3	-3	True	False	False
144.0	2.0	72.0	46	-2	B	-1.0	1.0	1	3	2	3.0	1.0	1/2	False	-2	25.0	25.0	25.0	25a	2	144	False	False				False	55	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
144.0	2.0	72.0	46	-2	B	-1.0	1.0	1	3	2	4.0	1.0	1/2	False	-2	25.0	25.0	25.0	25a	2	144	False	False				False	55	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-1	-1	-1	True	True	True
144.0	2.0	72.0	77	-1	F	0.0	1.0	1	3	2	2.0	1.0	1/2	False	-2	25.0	25.0	25.0	25a	5	144	False	False				False	55	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	0	0	0	True	False	False
144.0	2.0	72.0	80	-4	A	-1.0	1.0	1	3	2	1.0	1.0	1/2	False	-2	25.0	25.0	25.0	25a	5	144	False	False				False	55	iv7		f	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	-1	-1	-1	-3	-3	-3	True	False	False
146.0	4.0	73.0	48	0	C	0.0	2.0	2	3	2	3.0	1.0	1	True	-2	25.0	25.0	25.0	25a	3	146	False	True				False	56	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	1	1	1	True	True	True
146.0	4.0	73.0	48	0	C	0.0	2.0	2	3	2	4.0	1.0	1	True	-2	25.0	25.0	25.0	25a	3	146	False	True				False	56	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	1	1	1	True	True	True
146.0	3.0	73.0	77	-1	F	0.0	2.0	2	3	2	2.0	1.0	3/4	True	-2	25.0	25.0	25.0	25a	5	146	False	True				False	56	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	0	0	0	True	False	False
146.0	4.0	73.0	79	1	G	0.0	2.0	2	3	2	1.0	1.0	1	True	-2	25.0	25.0	25.0	25a	5	146	False	True				False	56	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	2	2	2	True	False	False
149.0	1.0	74.5	76	4	E	0.0	3.5	0	3	2	2.0	1.0	1/4	True	-2	25.0	25.0	25.0	25a	5	149	False	False				False	56	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	-1	-1	-1	5	5	5	False	False	False
150.0	4.0	75.0	53	-1	F	0.0	1.0	1	3	2	3.0	1.0	1	True	-2	26.0	26.0	26.0	26a	3	150	False	True	PAC	PAC	}{	True	58	i|PAC}{		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
150.0	4.0	75.0	53	-1	F	0.0	1.0	1	3	2	4.0	1.0	1	True	-2	26.0	26.0	26.0	26a	3	150	False	True	PAC	PAC	}{	True	58	i|PAC}{		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
150.0	2.0	75.0	77	-1	F	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-2	26.0	26.0	26.0	26a	5	150	False	True	PAC	PAC	}{	True	58	i|PAC}{		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
150.0	4.0	75.0	77	-1	F	0.0	1.0	1	3	2	1.0	1.0	1	True	-2	26.0	26.0	26.0	26a	5	150	False	True	PAC	PAC	}{	True	58	i|PAC}{		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	0	0	0	True	True	True
152.0	2.0	76.0	68	-4	A	-1.0	2.0	2	3	2	2.0	1.0	1/2	True	-2	26.0	26.0	26.0	26a	4	152	False	False				False	58	i|PAC}{		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	-1	-1	-1	-3	-3	-3	True	False	False
154.0	2.0	77.0	51	-3	E	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-2	26.0	26.0	26.0	26a	3	154	False	True				False	59	v6		f	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	-2	-2	-2	True	False	True
154.0	2.0	77.0	51	-3	E	-1.0	3.0	3	3	2	4.0	1.0	1/2	True	-2	26.0	26.0	26.0	26a	3	154	False	True				False	59	v6		f	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	-2	-2	-2	True	False	True
154.0	2.0	77.0	72	0	C	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-2	26.0	26.0	26.0	26a	5	154	False	True				False	59	v6		f	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	-1	-1	-1	1	1	1	True	True	False
156.0	4.0	78.0	49	-5	D	-1.0	1.0	1	3	2	3.0	1.0	1	True	-2	27.0	27.0	27.0	27a	3	156	False	True				False	60	iv6(2)		f	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
156.0	4.0	78.0	49	-5	D	-1.0	1.0	1	3	2	4.0	1.0	1	True	-2	27.0	27.0	27.0	27a	3	156	False	True				False	60	iv6(2)		f	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	-1	-1	-1	-4	-4	-4	True	False	True
