onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
124.0	2.0	31.0	57	3	A	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	8.0	8.0	8.0	8a	3	31	False	True			{	False	32	I.I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
124.0	4.0	31.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	8.0	8.0	8.0	8a	5	31	False	True			{	False	32	I.I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
126.0	2.0	31.5	53	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	8.0	8.0	8.0	8a	3	63/2	False	False				False	32	I.I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
126.0	2.0	31.5	53	-1	F	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	8.0	8.0	8.0	8a	3	63/2	False	False				False	32	I.I6{	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
128.0	2.0	32.0	58	-2	B	-1.0	1.0	1	4	4	3.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	32	False	True				False	33	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
128.0	2.0	32.0	58	-2	B	-1.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	32	False	True				False	33	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	-1	-1	-1	True	False	True
128.0	4.0	32.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	9.0	9.0	9.0	9a	5	32	False	True				False	33	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	0	0	0	True	False	False
128.0	12.0	32.0	79	1	G	0.0	1.0	1	4	4	2.0	1.0	3/4	True	-1	9.0	9.0	9.0	9a	5	32	False	True				False	33	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
130.0	2.0	32.5	55	1	G	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	65/2	False	False				False	33	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
130.0	2.0	32.5	55	1	G	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	65/2	False	False				False	33	ii65	F	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	-1	-1	-1	2	2	2	True	True	False
132.0	2.0	33.0	60	0	C	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	4	33	False	True				False	34	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
132.0	2.0	33.0	60	0	C	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	4	33	False	True				False	34	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
132.0	4.0	33.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	1/4	True	-1	9.0	9.0	9.0	9a	5	33	False	True				False	34	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
134.0	2.0	33.5	48	0	C	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	67/2	False	False				False	34	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
134.0	2.0	33.5	48	0	C	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	67/2	False	False				False	34	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
136.0	2.0	34.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	34	False	True				False	35	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	0	0	0	True	True	True
136.0	2.0	34.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	34	False	True				False	35	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	0	0	0	True	True	True
136.0	8.0	34.0	81	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	9.0	9.0	9.0	9a	5	34	False	True				False	35	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	4	4	4	True	False	False
138.0	2.0	34.5	55	1	G	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	69/2	False	False				False	35	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	2	2	2	False	False	False
138.0	2.0	34.5	55	1	G	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	69/2	False	False				False	35	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	2	2	2	False	False	False
140.0	2.0	35.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	35	False	True				False	36	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
140.0	2.0	35.0	57	3	A	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	35	False	True				False	36	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
140.0	4.0	35.0	77	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	-1	9.0	9.0	9.0	9a	5	35	False	True				False	36	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
142.0	2.0	35.5	53	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	71/2	False	False				False	36	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
142.0	2.0	35.5	53	-1	F	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	9.0	9.0	9.0	9a	3	71/2	False	False				False	36	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
144.0	2.0	36.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	36	False	True				False	37	IVM65	F	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	-1	-1	-1	3	3	3	True	False	True
144.0	2.0	36.0	50	2	D	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	36	False	True				False	37	IVM65	F	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	-1	-1	-1	3	3	3	True	False	True
144.0	4.0	36.0	81	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	10.0	10.0	10.0	10a	5	36	False	True				False	37	IVM65	F	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	-1	-1	-1	4	4	4	True	False	False
144.0	8.0	36.0	82	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	10.0	10.0	10.0	10a	5	36	False	True				False	37	IVM65	F	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
146.0	2.0	36.5	50	2	D	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	73/2	False	False				False	37	IVM65	F	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	-1	-1	-1	3	3	3	True	False	True
146.0	2.0	36.5	50	2	D	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	73/2	False	False				False	37	IVM65	F	I		IVM65	IV	M	65			MM7	False	False	(3, 0, 4, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IVM65	IVM65, major		IVM65, major		IV	-1	-1	-1	3	3	3	True	False	True
148.0	2.0	37.0	52	4	E	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	37	False	True				False	38	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
148.0	2.0	37.0	52	4	E	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	37	False	True				False	38	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	5	5	5	True	False	False
148.0	8.0	37.0	79	1	G	0.0	2.0	2	4	4	1.0	1.0	1/2	True	-1	10.0	10.0	10.0	10a	5	37	False	True				False	38	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	2	2	2	True	False	False
150.0	2.0	37.5	48	0	C	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	75/2	False	False				False	38	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
150.0	2.0	37.5	48	0	C	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	75/2	False	False				False	38	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	-1	-1	-1	1	1	1	True	True	True
152.0	2.0	38.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	38	False	True				False	39	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	0	0	0	True	True	True
152.0	2.0	38.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	38	False	True				False	39	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	0	0	0	True	True	True
152.0	8.0	38.0	81	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	-1	10.0	10.0	10.0	10a	5	38	False	True				False	39	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	4	4	4	True	False	False
154.0	2.0	38.5	55	1	G	0.0	3.5	0	4	4	3.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	77/2	False	False				False	39	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	2	2	2	False	False	False
154.0	2.0	38.5	55	1	G	0.0	3.5	0	4	4	4.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	77/2	False	False				False	39	I(9)	F	I		I(9)	I			9		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(9), major		I	-1	-1	-1	2	2	2	False	False	False
156.0	2.0	39.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	39	False	True				False	40	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
156.0	2.0	39.0	57	3	A	0.0	4.0	4	4	4	4.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	3	39	False	True				False	40	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
156.0	4.0	39.0	77	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	10.0	10.0	10.0	10a	5	39	False	True				False	40	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
158.0	2.0	39.5	45	3	A	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	2	79/2	False	False				False	40	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
158.0	2.0	39.5	45	3	A	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	10.0	10.0	10.0	10a	2	79/2	False	False				False	40	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
160.0	4.0	40.0	47	5	B	0.0	1.0	1	4	4	3.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	2	40	False	True				False	41	vi.IV65	F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	-1	2	2	6	3	3	True	False	True
160.0	4.0	40.0	47	5	B	0.0	1.0	1	4	4	4.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	2	40	False	True				False	41	vi.IV65	F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	-1	2	2	6	3	3	True	False	True
160.0	4.0	40.0	77	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	11.0	11.0	11.0	11a	5	40	False	True				False	41	vi.IV65	F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	-1	2	2	0	-3	-3	True	False	False
160.0	8.0	40.0	79	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	True	-1	11.0	11.0	11.0	11a	5	40	False	True				False	41	vi.IV65	F	vi		IV65	IV		65			Mm7	False	True	(3, 0, -3, -1)	()	-1	3	major	minor	vi	vi, major	IV		vi	vi	True	IV65	IV65, minor		IV65, minor		IV	-1	2	2	2	-1	-1	True	True	False
164.0	4.0	41.0	49	7	C	1.0	2.0	2	4	4	3.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	3	41	False	True				False	42	V65	F	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	-1	2	2	8	5	5	True	False	True
164.0	4.0	41.0	49	7	C	1.0	2.0	2	4	4	4.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	3	41	False	True				False	42	V65	F	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	-1	2	2	8	5	5	True	False	True
164.0	6.0	41.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	3/8	True	-1	11.0	11.0	11.0	11a	5	41	False	True				False	42	V65	F	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	-1	2	2	5	2	2	True	False	False
168.0	6.0	42.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	3/8	True	-1	11.0	11.0	11.0	11a	3	42	False	True				False	43	i(9)	F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	-1	2	2	3	0	0	True	True	True
168.0	6.0	42.0	50	2	D	0.0	3.0	3	4	4	4.0	1.0	3/8	True	-1	11.0	11.0	11.0	11a	3	42	False	True				False	43	i(9)	F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	-1	2	2	3	0	0	True	True	True
168.0	6.0	42.0	77	-1	F	0.0	3.0	3	4	4	2.0	1.0	3/8	True	-1	11.0	11.0	11.0	11a	5	42	False	True				False	43	i(9)	F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	-1	2	2	0	-3	-3	True	False	False
170.0	2.0	42.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	-1	11.0	11.0	11.0	11a	4	85/2	False	False				False	43	i(9)	F	vi		i(9)	i			9		m	False	True	(0, -3, 1)	(2,)	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i(9), minor		i	-1	2	2	4	1	1	True	False	False
172.0	4.0	43.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	-1	11.0	11.0	11.0	11a	5	43	False	True				False	44	i	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
174.0	2.0	43.5	53	-1	F	0.0	4.5	0	4	4	3.0	1.0	1/8	True	-1	11.0	11.0	11.0	11a	3	87/2	False	True				False	45	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
174.0	2.0	43.5	53	-1	F	0.0	4.5	0	4	4	4.0	1.0	1/8	True	-1	11.0	11.0	11.0	11a	3	87/2	False	True				False	45	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	0	-3	-3	True	False	True
174.0	2.0	43.5	81	3	A	0.0	4.5	0	4	4	2.0	1.0	1/8	True	-1	11.0	11.0	11.0	11a	5	87/2	False	True				False	45	i6	F	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	-1	2	2	4	1	1	True	False	False
176.0	2.0	44.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	3	44	False	True				False	46	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
176.0	2.0	44.0	55	1	G	0.0	1.0	1	4	4	4.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	3	44	False	True				False	46	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	2	-1	-1	True	False	True
176.0	4.0	44.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	12.0	12.0	12.0	12a	5	44	False	True				False	46	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	3	0	0	True	False	False
176.0	2.0	44.0	82	-2	B	-1.0	1.0	1	4	4	2.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	5	44	False	True				False	46	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	-1	-4	-4	True	False	False
178.0	2.0	44.5	52	4	E	0.0	1.5	0	4	4	3.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	3	89/2	False	False				False	46	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	5	2	2	True	True	False
178.0	2.0	44.5	52	4	E	0.0	1.5	0	4	4	4.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	3	89/2	False	False				False	46	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	5	2	2	True	True	False
178.0	2.0	44.5	76	4	E	0.0	1.5	0	4	4	2.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	5	89/2	False	False				False	46	ii%65	F	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	-1	2	2	5	2	2	True	True	False
180.0	2.0	45.0	57	3	A	0.0	2.0	2	4	4	3.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	3	45	False	True				False	47	V(4)	F	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-1	2	2	4	1	1	True	True	True
180.0	2.0	45.0	57	3	A	0.0	2.0	2	4	4	4.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	3	45	False	True				False	47	V(4)	F	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-1	2	2	4	1	1	True	True	True
180.0	3.0	45.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	3/16	True	-1	12.0	12.0	12.0	12a	5	45	False	True				False	47	V(4)	F	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-1	2	2	3	0	0	True	False	False
180.0	4.0	45.0	76	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	-1	12.0	12.0	12.0	12a	5	45	False	True				False	47	V(4)	F	vi		V(4)	V			4		M	False	True	(1, 0, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(4), minor		V	-1	2	2	5	2	2	True	False	False
182.0	2.0	45.5	45	3	A	0.0	2.5	0	4	4	3.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	2	91/2	False	True				False	48	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
182.0	2.0	45.5	45	3	A	0.0	2.5	0	4	4	4.0	1.0	1/8	True	-1	12.0	12.0	12.0	12a	2	91/2	False	True				False	48	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	4	1	1	True	True	True
183.0	1.0	45.75	73	7	C	1.0	2.75	0	4	4	1.0	1.0	1/16	True	-1	12.0	12.0	12.0	12a	5	183/4	False	False				False	48	V	F	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	-1	2	2	8	5	5	True	False	False
184.0	4.0	46.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/4	True	-1	12.0	12.0	12.0	12a	3	46	False	True	PAC	PAC	}	True	49	i|PAC}	F	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	-1	2	2	3	0	0	True	True	True
