onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
400.0	16.0	100.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	26.0	26.0	26.0	26a	2	100	False	True				False	42	#viio6(2)		g	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	1	1	1	2	2	2	True	False	True
400.0	4.0	100.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	False	-1	26.0	26.0	26.0	26a	4	100	False	True				False	42	#viio6(2)		g	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	1	1	1	0	0	0	True	False	False
400.0	16.0	100.0	72	0	C	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	26.0	26.0	26.0	26a	5	100	False	True				False	42	#viio6(2)		g	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	1	1	1	-1	-1	-1	True	False	False
404.0	2.0	101.0	66	6	F	1.0	2.0	2	4	4	1.0	1.0	1/8	True	-1	26.0	26.0	26.0	26a	4	101	False	True				False	43	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	5	5	5	True	True	False
406.0	2.0	101.5	64	4	E	0.0	2.5	0	4	4	1.0	1.0	1/8	True	-1	26.0	26.0	26.0	26a	4	203/2	False	False				False	43	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	3	3	3	False	False	False
408.0	8.0	102.0	66	6	F	1.0	3.0	3	4	4	1.0	1.0	1/2	True	-1	26.0	26.0	26.0	26a	4	102	False	False				False	43	#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	1	1	1	5	5	5	True	True	False
416.0	16.0	104.0	43	1	G	0.0	1.0	1	4	4	3.0	1.0	1	True	-1	27.0	27.0	27.0	27a	2	104	False	True			\\	True	44	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
416.0	16.0	104.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1	True	-1	27.0	27.0	27.0	27a	4	104	False	True			\\	True	44	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	0	0	0	True	True	True
416.0	16.0	104.0	71	5	B	0.0	1.0	1	4	4	2.0	1.0	1	True	-1	27.0	27.0	27.0	27a	4	104	False	True			\\	True	44	I\\		g	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	1	1	1	4	4	4	True	False	False
432.0	16.0	108.0	48	0	C	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	28.0	28.0	28.0	28a	3	108	True	True				False	45	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
440.0	8.0	109.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	28.0	28.0	28.0	28a	5	110	False	False				False	45	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
448.0	8.0	110.0	48	0	C	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	28.0	28.0	28.0	28a	3	112	False	False				False	45	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
448.0	8.0	110.0	67	1	G	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	28.0	28.0	28.0	28a	4	112	False	False				False	45	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	0	0	2	True	False	False
456.0	8.0	111.0	41	-1	F	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	2	114	False	True				False	46	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
456.0	8.0	111.0	69	3	A	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	4	114	False	True				False	46	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
464.0	16.0	112.0	48	0	C	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	29.0	29.0	29.0	29a	3	116	False	True				False	47	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
464.0	8.0	112.0	67	1	G	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	4	116	False	True				False	47	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	0	0	2	True	False	False
464.0	8.0	112.0	72	0	C	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	5	116	False	True				False	47	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
472.0	8.0	113.0	64	4	E	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	4	118	False	False				False	47	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	3	3	5	True	False	False
472.0	8.0	113.0	67	1	G	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	29.0	29.0	29.0	29a	4	118	False	False				False	47	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	0	0	2	True	False	False
480.0	8.0	114.0	53	-1	F	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	3	120	False	True				False	48	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
480.0	8.0	114.0	65	-1	F	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	4	120	False	True				False	48	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
480.0	8.0	114.0	69	3	A	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	4	120	False	True				False	48	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
488.0	16.0	115.0	48	0	C	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	30.0	30.0	30.0	30a	3	122	False	True				False	49	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
488.0	8.0	115.0	64	4	E	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	4	122	False	True				False	49	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	3	3	5	True	False	False
488.0	8.0	115.0	67	1	G	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	4	122	False	True				False	49	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	0	0	2	True	False	False
496.0	8.0	116.0	64	4	E	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	30.0	30.0	30.0	30a	4	124	False	False				False	49	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	3	3	5	True	False	False
504.0	8.0	117.0	41	-1	F	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	2	126	False	True				False	50	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
504.0	8.0	117.0	65	-1	F	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	4	126	False	True				False	50	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
512.0	8.0	118.0	48	0	C	0.0	2.0	2	3	2	3.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	3	128	False	True				False	51	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
512.0	8.0	118.0	64	4	E	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	4	128	False	True				False	51	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	3	3	5	True	False	False
512.0	8.0	118.0	72	0	C	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	5	128	False	True				False	51	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
520.0	8.0	119.0	50	2	D	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	3	130	False	True				False	52	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
520.0	8.0	119.0	69	3	A	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	31.0	31.0	31.0	31a	4	130	False	True				False	52	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
528.0	8.0	120.0	43	1	G	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	2	132	False	True				False	53	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
528.0	8.0	120.0	70	-2	B	-1.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	4	132	False	True				False	53	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
536.0	16.0	121.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	32.0	32.0	32.0	32a	3	134	False	True				False	54	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
536.0	8.0	121.0	69	3	A	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	4	134	False	True				False	54	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
536.0	8.0	121.0	74	2	D	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	5	134	False	True				False	54	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
544.0	8.0	122.0	66	6	F	1.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	4	136	False	False				False	54	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
544.0	8.0	122.0	69	3	A	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	32.0	32.0	32.0	32a	4	136	False	False				False	54	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
552.0	8.0	123.0	55	1	G	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	3	138	False	True				False	55	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
552.0	8.0	123.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	4	138	False	True				False	55	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
552.0	8.0	123.0	70	-2	B	-1.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	4	138	False	True				False	55	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
560.0	16.0	124.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	33.0	33.0	33.0	33a	3	140	False	True				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
560.0	8.0	124.0	66	6	F	1.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	4	140	False	True				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
560.0	8.0	124.0	69	3	A	0.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	4	140	False	True				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
568.0	8.0	125.0	66	6	F	1.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	4	142	False	False				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
568.0	8.0	125.0	69	3	A	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	33.0	33.0	33.0	33a	4	142	False	False				False	56	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
576.0	8.0	126.0	43	1	G	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	2	144	False	True				False	57	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
576.0	8.0	126.0	67	1	G	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	4	144	False	True				False	57	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
576.0	8.0	126.0	70	-2	B	-1.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	4	144	False	True				False	57	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
584.0	16.0	127.0	50	2	D	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	34.0	34.0	34.0	34a	3	146	False	True				False	58	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	1	1	1	True	True	True
584.0	8.0	127.0	66	6	F	1.0	2.0	2	3	2	2.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	4	146	False	True				False	58	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
584.0	8.0	127.0	69	3	A	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	4	146	False	True				False	58	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
592.0	8.0	128.0	66	6	F	1.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	4	148	False	False				False	58	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	5	5	5	True	False	False
592.0	8.0	128.0	69	3	A	0.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	34.0	34.0	34.0	34a	4	148	False	False				False	58	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	1	1	1	2	2	2	True	False	False
600.0	12.0	129.0	43	1	G	0.0	1.0	1	3	2	3.0	1.0	3/4	True	-1	35.0	35.0	35.0	35a	2	150	False	True				False	59	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
600.0	8.0	129.0	67	1	G	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	35.0	35.0	35.0	35a	4	150	False	True				False	59	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
600.0	12.0	129.0	70	-2	B	-1.0	1.0	1	3	2	2.0	1.0	3/4	True	-1	35.0	35.0	35.0	35a	4	150	False	True				False	59	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
608.0	8.0	130.0	62	2	D	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	35.0	35.0	35.0	35a	4	152	False	False				False	59	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	1	1	1	True	False	False
612.0	4.0	130.5	43	1	G	0.0	2.5	0	3	2	3.0	1.0	1/4	True	-1	35.0	35.0	35.0	35a	2	153	False	False				False	59	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	0	0	0	True	True	True
612.0	4.0	130.5	70	-2	B	-1.0	2.5	0	3	2	2.0	1.0	1/4	True	-1	35.0	35.0	35.0	35a	4	153	False	False				False	59	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	1	1	1	-3	-3	-3	True	False	False
616.0	8.0	131.0	46	-2	B	-1.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	35.0	35.0	35.0	35a	2	154	False	True				False	60	IV/VII		g	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	1	1	-1	-3	-3	-1	True	True	True
616.0	8.0	131.0	70	-2	B	-1.0	3.0	3	3	2	2.0	1.0	1/2	True	-1	35.0	35.0	35.0	35a	4	154	False	True				False	60	IV/VII		g	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	1	1	-1	-3	-3	-1	True	True	True
624.0	8.0	132.0	41	-1	F	0.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	36.0	36.0	36.0	36a	2	156	False	True				False	61	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
624.0	8.0	132.0	69	3	A	0.0	1.0	1	3	2	2.0	1.0	1/2	True	-1	36.0	36.0	36.0	36a	4	156	False	True				False	61	VII		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	2	2	2	True	False	False
632.0	16.0	133.0	48	0	C	0.0	2.0	2	3	2	3.0	1.0	1	True	-1	36.0	36.0	36.0	36a	3	158	False	True				False	62	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	-1	-1	1	True	True	True
632.0	16.0	133.0	67	1	G	0.0	2.0	2	3	2	2.0	1.0	1	True	-1	36.0	36.0	36.0	36a	4	158	False	True				False	62	V/VII		g	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	1	1	-1	0	0	2	True	False	False
648.0	16.0	135.0	41	-1	F	0.0	1.0	1	3	2	3.0	1.0	1	True	-1	37.0	37.0	37.0	37a	2	162	False	True			\\	True	63	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
648.0	16.0	135.0	65	-1	F	0.0	1.0	1	3	2	2.0	1.0	1	True	-1	37.0	37.0	37.0	37a	4	162	False	True			\\	True	63	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
656.0	8.0	136.0	77	-1	F	0.0	2.0	2	3	2	1.0	1.0	1/2	True	-1	37.0	37.0	37.0	37a	5	164	False	False				False	63	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
664.0	8.0	137.0	53	-1	F	0.0	3.0	3	3	2	3.0	1.0	1/2	True	-1	37.0	37.0	37.0	37a	3	166	False	False				False	63	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-2	-2	-2	True	True	True
664.0	8.0	137.0	72	0	C	0.0	3.0	3	3	2	1.0	1.0	1/2	True	-1	37.0	37.0	37.0	37a	5	166	False	False				False	63	VII\\		g	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	1	1	1	-1	-1	-1	True	False	False
672.0	8.0	138.0	58	-2	B	-1.0	1.0	1	3	2	3.0	1.0	1/2	True	-1	38.0	38.0	38.0	38a	3	168	False	True				False	64	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	-3	-3	-3	True	True	True
672.0	8.0	138.0	74	2	D	0.0	1.0	1	3	2	1.0	1.0	1/2	True	-1	38.0	38.0	38.0	38a	5	168	False	True				False	64	III		g	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	1	1	1	1	1	1	True	False	False
