onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
392.0	6.0	49.0	71	5	B	0.0	2.0	2	2	2	1.0	1.0	3/8	True	0	25.0	25.0	25.0	25a	4	98	False	True				False	52	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	3	3	5	True	False	False
396.0	2.0	49.5	62	2	D	0.0	2.5	0	2	2	2.0	1.0	1/8	True	0	25.0	25.0	25.0	25a	4	99	False	False				False	52	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
398.0	2.0	49.75	67	1	G	0.0	2.75	0	2	2	2.0	1.0	1/8	True	0	25.0	25.0	25.0	25a	4	199/2	False	False				False	52	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	True
398.0	2.0	49.75	71	5	B	0.0	2.75	0	2	2	1.0	1.0	1/8	True	0	25.0	25.0	25.0	25a	4	199/2	False	False				False	52	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	3	3	5	True	False	False
400.0	8.0	50.0	48	0	C	0.0	1.0	1	2	2	3.0	1.0	1/2	True	0	26.0	26.0	26.0	26a	3	100	False	True			\\	True	53	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
400.0	2.0	50.0	64	4	E	0.0	1.0	1	2	2	2.0	1.0	1/8	True	0	26.0	26.0	26.0	26a	4	100	False	True			\\	True	53	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
400.0	8.0	50.0	72	0	C	0.0	1.0	1	2	2	1.0	1.0	1/2	True	0	26.0	26.0	26.0	26a	5	100	False	True			\\	True	53	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
402.0	1.0	50.25	65	-1	F	0.0	1.25	0	2	2	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	4	201/2	False	False				False	53	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-3	-3	-3	False	False	False
403.0	1.0	50.375	67	1	G	0.0	1.375	0	2	2	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	4	403/4	False	False				False	53	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
404.0	2.0	50.5	60	0	C	0.0	1.5	0	2	2	2.0	1.0	1/8	True	0	26.0	26.0	26.0	26a	4	101	False	False				False	53	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
406.0	1.0	50.75	62	2	D	0.0	1.75	0	2	2	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	4	203/2	False	False				False	53	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	0	0	0	False	False	False
407.0	1.0	50.875	64	4	E	0.0	1.875	0	2	2	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	4	407/4	False	False				False	53	VII\\		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
408.0	8.0	51.0	50	2	D	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	26.0	26.0	26.0	26a	3	102	False	True				False	54	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
408.0	2.0	51.0	65	-1	F	0.0	2.0	2	2	2	2.0	1.0	1/8	True	0	26.0	26.0	26.0	26a	4	102	False	True				False	54	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
410.0	1.0	51.25	67	1	G	0.0	2.25	0	2	2	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	4	205/2	False	False				False	54	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-1	-1	-1	False	False	False
411.0	1.0	51.375	69	3	A	0.0	2.375	0	2	2	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	4	411/4	False	False				False	54	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
412.0	2.0	51.5	62	2	D	0.0	2.5	0	2	2	2.0	1.0	1/8	True	0	26.0	26.0	26.0	26a	4	103	False	False				False	54	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
412.0	4.0	51.5	74	2	D	0.0	2.5	0	2	2	1.0	1.0	1/4	True	0	26.0	26.0	26.0	26a	5	103	False	False				False	54	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
414.0	1.0	51.75	64	4	E	0.0	2.75	0	2	2	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	4	207/2	False	False				False	54	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
415.0	1.0	51.875	65	-1	F	0.0	2.875	0	2	2	2.0	1.0	1/16	True	0	26.0	26.0	26.0	26a	4	415/4	False	False				False	54	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
416.0	4.0	52.0	52	4	E	0.0	1.0	1	2	2	3.0	1.0	1/4	True	0	27.0	27.0	27.0	27a	3	104	False	True				False	55	IV6/IV		d	i		IV6/IV	IV		6		IV	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	IV/IV	IV	IV/i	IV	False	IV6/IV	IV6/IV, minor		IV6/IV, minor	IV	IV	2	2	1	2	2	3	True	False	True
416.0	2.0	52.0	67	1	G	0.0	1.0	1	2	2	2.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	4	104	False	True				False	55	IV6/IV		d	i		IV6/IV	IV		6		IV	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	IV/IV	IV	IV/i	IV	False	IV6/IV	IV6/IV, minor		IV6/IV, minor	IV	IV	2	2	1	-1	-1	0	True	False	False
416.0	2.0	52.0	72	0	C	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	5	104	False	True				False	55	IV6/IV		d	i		IV6/IV	IV		6		IV	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	IV/IV	IV	IV/i	IV	False	IV6/IV	IV6/IV, minor		IV6/IV, minor	IV	IV	2	2	1	-2	-2	-1	True	True	False
418.0	1.0	52.25	69	3	A	0.0	1.25	0	2	2	2.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	4	209/2	False	True				False	56	vi/IV		d	i		vi/IV	vi				IV	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	vi/IV	IV	IV/i	IV	False	vi/IV	vi/IV, minor		vi/IV, minor	IV	IV	2	2	1	1	1	2	False	False	False
418.0	2.0	52.25	71	5	B	0.0	1.25	0	2	2	1.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	4	209/2	False	True				False	56	vi/IV		d	i		vi/IV	vi				IV	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	vi/IV	IV	IV/i	IV	False	vi/IV	vi/IV, minor		vi/IV, minor	IV	IV	2	2	1	3	3	4	True	False	False
419.0	1.0	52.375	71	5	B	0.0	1.375	0	2	2	2.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	4	419/4	False	False				False	56	vi/IV		d	i		vi/IV	vi				IV	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	vi/IV	IV	IV/i	IV	False	vi/IV	vi/IV, minor		vi/IV, minor	IV	IV	2	2	1	3	3	4	True	False	False
420.0	4.0	52.5	48	0	C	0.0	1.5	0	2	2	3.0	1.0	1/4	True	0	27.0	27.0	27.0	27a	3	105	False	True				False	57	ii65/IV		d	i		ii65/IV	ii		65		IV	mm7	True	True	(-2, 2, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/IV	IV	IV/i	IV	False	ii65/IV	ii65/IV, minor		ii65/IV, minor	IV	IV	2	2	1	-2	-2	-1	True	False	True
420.0	2.0	52.5	64	4	E	0.0	1.5	0	2	2	2.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	4	105	False	True				False	57	ii65/IV		d	i		ii65/IV	ii		65		IV	mm7	True	True	(-2, 2, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/IV	IV	IV/i	IV	False	ii65/IV	ii65/IV, minor		ii65/IV, minor	IV	IV	2	2	1	2	2	3	True	False	False
420.0	2.0	52.5	71	5	B	0.0	1.5	0	2	2	1.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	4	105	False	True				False	57	ii65/IV		d	i		ii65/IV	ii		65		IV	mm7	True	True	(-2, 2, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/IV	IV	IV/i	IV	False	ii65/IV	ii65/IV, minor		ii65/IV, minor	IV	IV	2	2	1	3	3	4	False	False	False
422.0	1.0	52.75	65	-1	F	0.0	1.75	0	2	2	2.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	4	211/2	False	False				False	57	ii65/IV		d	i		ii65/IV	ii		65		IV	mm7	True	True	(-2, 2, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/IV	IV	IV/i	IV	False	ii65/IV	ii65/IV, minor		ii65/IV, minor	IV	IV	2	2	1	-3	-3	-2	False	False	False
422.0	2.0	52.75	69	3	A	0.0	1.75	0	2	2	1.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	4	211/2	False	False				False	57	ii65/IV		d	i		ii65/IV	ii		65		IV	mm7	True	True	(-2, 2, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/IV	IV	IV/i	IV	False	ii65/IV	ii65/IV, minor		ii65/IV, minor	IV	IV	2	2	1	1	1	2	True	True	False
423.0	1.0	52.875	67	1	G	0.0	1.875	0	2	2	2.0	1.0	1/16	True	0	27.0	27.0	27.0	27a	4	423/4	False	False				False	57	ii65/IV		d	i		ii65/IV	ii		65		IV	mm7	True	True	(-2, 2, -1, 1)	()	1	-2	minor	minor	i	i, minor	ii/IV	IV	IV/i	IV	False	ii65/IV	ii65/IV, minor		ii65/IV, minor	IV	IV	2	2	1	-1	-1	0	True	False	False
424.0	8.0	53.0	50	2	D	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	27.0	27.0	27.0	27a	3	106	False	True				False	58	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	0	0	1	True	True	True
424.0	6.0	53.0	66	6	F	1.0	2.0	2	2	2	2.0	1.0	3/8	True	0	27.0	27.0	27.0	27a	4	106	False	True				False	58	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	4	4	5	True	False	False
424.0	4.0	53.0	69	3	A	0.0	2.0	2	2	2	1.0	1.0	1/4	True	0	27.0	27.0	27.0	27a	4	106	False	True				False	58	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	1	1	2	True	False	False
428.0	2.0	53.5	69	3	A	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	4	107	False	False				False	58	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	1	1	2	True	False	False
430.0	2.0	53.75	66	6	F	1.0	2.75	0	2	2	2.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	4	215/2	False	False				False	58	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	4	4	5	True	False	False
430.0	2.0	53.75	74	2	D	0.0	2.75	0	2	2	1.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	5	215/2	False	False				False	58	V/IV		d	i		V/IV	V				IV	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/IV	IV	IV/i	IV	False	V/IV	V/IV, minor		V/IV, minor	IV	IV	2	2	1	0	0	1	True	True	True
432.0	8.0	54.0	55	1	G	0.0	1.0	1	2	2	3.0	1.0	1/2	True	0	28.0	28.0	28.0	28a	3	108	False	True			\\	True	59	IV\\		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
432.0	8.0	54.0	67	1	G	0.0	1.0	1	2	2	2.0	1.0	1/2	True	0	28.0	28.0	28.0	28a	4	108	False	True			\\	True	59	IV\\		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
432.0	2.0	54.0	71	5	B	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	28.0	28.0	28.0	28a	4	108	False	True			\\	True	59	IV\\		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
434.0	1.0	54.25	72	0	C	0.0	1.25	0	2	2	1.0	1.0	1/16	True	0	28.0	28.0	28.0	28a	5	217/2	False	False				False	59	IV\\		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-2	-2	-2	False	False	False
435.0	1.0	54.375	74	2	D	0.0	1.375	0	2	2	1.0	1.0	1/16	True	0	28.0	28.0	28.0	28a	5	435/4	False	False				False	59	IV\\		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
436.0	2.0	54.5	67	1	G	0.0	1.5	0	2	2	1.0	1.0	1/8	True	0	28.0	28.0	28.0	28a	4	109	False	False				False	59	IV\\		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
438.0	1.0	54.75	69	3	A	0.0	1.75	0	2	2	1.0	1.0	1/16	True	0	28.0	28.0	28.0	28a	4	219/2	False	False				False	59	IV\\		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	1	1	1	False	False	False
439.0	1.0	54.875	71	5	B	0.0	1.875	0	2	2	1.0	1.0	1/16	True	0	28.0	28.0	28.0	28a	4	439/4	False	False				False	59	IV\\		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
440.0	8.0	55.0	57	3	A	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	28.0	28.0	28.0	28a	3	110	False	True				False	60	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
440.0	2.0	55.0	72	0	C	0.0	2.0	2	2	2	1.0	1.0	1/8	True	0	28.0	28.0	28.0	28a	5	110	False	True				False	60	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
442.0	1.0	55.25	74	2	D	0.0	2.25	0	2	2	1.0	1.0	1/16	True	0	28.0	28.0	28.0	28a	5	221/2	False	False				False	60	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	0	0	0	False	False	False
443.0	1.0	55.375	76	4	E	0.0	2.375	0	2	2	1.0	1.0	1/16	True	0	28.0	28.0	28.0	28a	5	443/4	False	False				False	60	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	2	2	2	True	False	False
444.0	2.0	55.5	69	3	A	0.0	2.5	0	2	2	1.0	1.0	1/8	True	0	28.0	28.0	28.0	28a	4	111	False	False				False	60	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
444.0	4.0	55.5	69	3	A	0.0	2.5	0	2	2	2.0	1.0	1/4	True	0	28.0	28.0	28.0	28a	4	111	False	False				False	60	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	1	1	1	True	True	True
446.0	1.0	55.75	71	5	B	0.0	2.75	0	2	2	1.0	1.0	1/16	True	0	28.0	28.0	28.0	28a	4	223/2	False	False				False	60	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	3	3	3	False	False	False
447.0	1.0	55.875	72	0	C	0.0	2.875	0	2	2	1.0	1.0	1/16	True	0	28.0	28.0	28.0	28a	5	447/4	False	False				False	60	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	2	2	2	-2	-2	-2	True	False	False
448.0	4.0	56.0	58	-2	B	-1.0	1.0	1	2	2	3.0	1.0	1/4	True	0	29.0	29.0	29.0	29a	3	112	False	True				False	61	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-4	-4	-4	True	False	True
448.0	2.0	56.0	67	1	G	0.0	1.0	1	2	2	2.0	1.0	1/8	True	0	29.0	29.0	29.0	29a	4	112	False	True				False	61	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	-1	-1	-1	True	True	False
448.0	2.0	56.0	74	2	D	0.0	1.0	1	2	2	1.0	1.0	1/8	True	0	29.0	29.0	29.0	29a	5	112	False	True				False	61	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	2	2	2	0	0	0	True	False	False
450.0	2.0	56.25	65	-1	F	0.0	1.25	0	2	2	2.0	1.0	1/8	True	0	29.0	29.0	29.0	29a	4	225/2	False	True				False	62	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
450.0	1.0	56.25	76	4	E	0.0	1.25	0	2	2	1.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	225/2	False	True				False	62	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	2	2	2	False	False	False
451.0	1.0	56.375	77	-1	F	0.0	1.375	0	2	2	1.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	451/4	False	False				False	62	VI		d	i		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	2	2	2	-3	-3	-3	True	False	False
452.0	4.0	56.5	55	1	G	0.0	1.5	0	2	2	3.0	1.0	1/4	True	0	29.0	29.0	29.0	29a	3	113	False	True				False	63	ii65		d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	2	2	2	-1	-1	-1	True	False	True
452.0	2.0	56.5	65	-1	F	0.0	1.5	0	2	2	2.0	1.0	1/8	True	0	29.0	29.0	29.0	29a	4	113	False	True				False	63	ii65		d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	2	2	2	-3	-3	-3	False	False	False
452.0	2.0	56.5	71	5	B	0.0	1.5	0	2	2	1.0	1.0	1/8	True	0	29.0	29.0	29.0	29a	4	113	False	True				False	63	ii65		d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	2	2	2	3	3	3	True	False	False
454.0	2.0	56.75	64	4	E	0.0	1.75	0	2	2	2.0	1.0	1/8	True	0	29.0	29.0	29.0	29a	4	227/2	False	False				False	63	ii65		d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	2	2	2	2	2	2	True	True	False
454.0	1.0	56.75	72	0	C	0.0	1.75	0	2	2	1.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	227/2	False	False				False	63	ii65		d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	2	2	2	-2	-2	-2	False	False	False
455.0	1.0	56.875	74	2	D	0.0	1.875	0	2	2	1.0	1.0	1/16	True	0	29.0	29.0	29.0	29a	5	455/4	False	False				False	63	ii65		d	i		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii65	ii65, minor		ii65, minor		ii	2	2	2	0	0	0	True	False	False
456.0	8.0	57.0	57	3	A	0.0	2.0	2	2	2	3.0	1.0	1/2	True	0	29.0	29.0	29.0	29a	3	114	False	True				False	64	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
456.0	4.0	57.0	64	4	E	0.0	2.0	2	2	2	2.0	1.0	1/4	True	0	29.0	29.0	29.0	29a	4	114	False	True				False	64	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
456.0	6.0	57.0	73	7	C	1.0	2.0	2	2	2	1.0	1.0	3/8	True	0	29.0	29.0	29.0	29a	5	114	False	True				False	64	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
460.0	2.0	57.5	64	4	E	0.0	2.5	0	2	2	2.0	1.0	1/8	True	0	29.0	29.0	29.0	29a	4	115	False	False				False	64	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
462.0	2.0	57.75	69	3	A	0.0	2.75	0	2	2	2.0	1.0	1/8	True	0	29.0	29.0	29.0	29a	4	231/2	False	False				False	64	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
462.0	2.0	57.75	73	7	C	1.0	2.75	0	2	2	1.0	1.0	1/8	True	0	29.0	29.0	29.0	29a	5	231/2	False	False				False	64	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
464.0	8.0	58.0	50	2	D	0.0	1.0	1	2	2	3.0	1.0	1/2	True	0	30.0	30.0	30.0	30a	3	116	False	True			\\	True	65	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
464.0	2.0	58.0	66	6	F	1.0	1.0	1	2	2	2.0	1.0	1/8	True	0	30.0	30.0	30.0	30a	4	116	False	True			\\	True	65	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	4	4	4	True	False	False
464.0	8.0	58.0	74	2	D	0.0	1.0	1	2	2	1.0	1.0	1/2	True	0	30.0	30.0	30.0	30a	5	116	False	True			\\	True	65	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	2	2	2	0	0	0	True	True	True
