onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
212.0	4.0	106.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	27.0	27.0	27.0	27a	3	106	False	True				False	48	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
212.0	2.0	106.0	67	1	G	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	27.0	27.0	27.0	27a	4	106	False	True				False	48	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
214.0	1.0	107.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	4	107	False	False				False	48	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	-2	-2	-2	False	False	False
215.0	1.0	107.5	64	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	27.0	27.0	27.0	27a	4	215/2	False	False				False	48	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
216.0	4.0	108.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	28.0	28.0	28.0	28a	3	108	False	True				False	49	V(4)		G	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	1	1	1	1	1	1	True	True	True
216.0	4.0	108.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1/2	False	0	28.0	28.0	28.0	28a	4	108	False	True				False	49	V(4)		G	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	1	1	1	0	0	0	True	False	False
216.0	8.0	108.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1	True	0	28.0	28.0	28.0	28a	4	108	False	True				False	49	V(4)		G	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	1	1	1	2	2	2	True	False	False
220.0	4.0	110.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/2	False	0	28.0	28.0	28.0	28a	3	110	False	True				False	50	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	1	1	1	True	True	True
220.0	4.0	110.0	66	6	F	1.0	3.0	3	4	4	2.0	1.0	1/2	True	0	28.0	28.0	28.0	28a	4	110	False	True				False	50	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	1	1	1	5	5	5	True	False	False
224.0	8.0	112.0	43	1	G	0.0	1.0	1	4	4	3.0	1.0	1	True	0	29.0	29.0	29.0	29a	2	112	False	True			\\	True	51	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
224.0	8.0	112.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1	True	0	29.0	29.0	29.0	29a	4	112	False	True			\\	True	51	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
224.0	8.0	112.0	67	1	G	0.0	1.0	1	4	4	2.0	1.0	1	True	0	29.0	29.0	29.0	29a	4	112	False	True			\\	True	51	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
232.0	8.0	116.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1	True	0	30.0	30.0	30.0	30a	3	116	False	False				False	51	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
236.0	4.0	118.0	62	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	30.0	30.0	30.0	30a	4	118	False	False				False	51	I\\		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
240.0	4.0	120.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	31.0	31.0	31.0	31a	3	120	False	True				False	52	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
240.0	2.0	120.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	31.0	31.0	31.0	31a	4	120	False	True				False	52	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
242.0	1.0	121.0	60	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	31.0	31.0	31.0	31a	4	121	False	False				False	52	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
243.0	1.0	121.5	59	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	31.0	31.0	31.0	31a	3	243/2	False	False				False	52	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	4	4	4	False	False	False
244.0	4.0	122.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	31.0	31.0	31.0	31a	3	122	False	True				False	53	bVII		G	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	1	1	1	-2	-2	-2	True	True	True
244.0	2.0	122.0	60	0	C	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	31.0	31.0	31.0	31a	4	122	False	True				False	53	bVII		G	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	1	1	1	-1	-1	-1	True	False	False
246.0	1.0	123.0	60	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	31.0	31.0	31.0	31a	4	123	False	False				False	53	bVII		G	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	1	1	1	-1	-1	-1	True	False	False
247.0	1.0	123.5	57	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	31.0	31.0	31.0	31a	3	247/2	False	False				False	53	bVII		G	I		bVII	bVII					M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	bVII		I	I	False	bVII	bVII, major		bVII, major		bVII	1	1	1	2	2	2	True	False	False
248.0	4.0	124.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	32.0	32.0	32.0	32a	3	124	False	True				False	54	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
248.0	4.0	124.0	59	5	B	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	32.0	32.0	32.0	32a	3	124	False	True				False	54	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
252.0	4.0	126.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	32.0	32.0	32.0	32a	3	126	False	True				False	55	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	3	3	3	True	True	True
252.0	2.0	126.0	59	5	B	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	3	126	False	True				False	55	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	4	4	4	True	False	False
254.0	2.0	127.0	55	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	3	127	False	False				False	55	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
254.0	2.0	127.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	32.0	32.0	32.0	32a	4	127	False	False				False	55	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	1	1	1	0	0	0	True	False	False
256.0	8.0	128.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1	True	0	33.0	33.0	33.0	33a	3	128	False	True				False	56	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
256.0	4.0	128.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	33.0	33.0	33.0	33a	3	128	False	True				False	56	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	2	2	2	True	False	False
256.0	2.0	128.0	65	-1	F	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	4	128	False	True				False	56	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	-2	-2	-2	True	False	False
258.0	1.0	129.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	33.0	33.0	33.0	33a	4	129	False	False				False	56	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	-2	-2	-2	True	False	False
259.0	1.0	129.5	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	33.0	33.0	33.0	33a	4	259/2	False	False				False	56	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	3	3	3	False	False	False
260.0	2.0	130.0	65	-1	F	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	33.0	33.0	33.0	33a	4	130	False	False				False	56	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	-2	-2	-2	True	False	False
262.0	1.0	131.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	33.0	33.0	33.0	33a	4	131	False	False				False	56	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	-2	-2	-2	True	False	False
263.0	1.0	131.5	62	2	D	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	33.0	33.0	33.0	33a	4	263/2	False	False				False	56	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
264.0	4.0	132.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	34.0	34.0	34.0	34a	3	132	False	True				False	57	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
264.0	4.0	132.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	34.0	34.0	34.0	34a	4	132	False	True				False	57	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
268.0	4.0	134.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	34.0	34.0	34.0	34a	2	134	False	True				False	58	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
268.0	2.0	134.0	64	4	E	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	4	134	False	True				False	58	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	3	3	3	True	False	False
270.0	2.0	135.0	60	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	4	135	False	False				False	58	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
270.0	2.0	135.0	60	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	34.0	34.0	34.0	34a	4	135	False	False				False	58	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	-1	-1	-1	True	False	False
272.0	8.0	136.0	43	1	G	0.0	1.0	1	4	4	3.0	1.0	1	True	0	35.0	35.0	35.0	35a	2	136	False	True				False	59	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
272.0	2.0	136.0	59	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	3	136	False	True				False	59	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
272.0	4.0	136.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	35.0	35.0	35.0	35a	4	136	False	True				False	59	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	1	1	1	True	False	False
274.0	1.0	137.0	59	5	B	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	137	False	False				False	59	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
275.0	1.0	137.5	57	3	A	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	275/2	False	False				False	59	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
276.0	2.0	138.0	59	5	B	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	35.0	35.0	35.0	35a	3	138	False	False				False	59	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
278.0	1.0	139.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	139	False	False				False	59	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
279.0	1.0	139.5	55	1	G	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	35.0	35.0	35.0	35a	3	279/2	False	False				False	59	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
280.0	4.0	140.0	53	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	36.0	36.0	36.0	36a	3	140	False	True				False	60	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	-2	-2	-1	True	True	True
280.0	4.0	140.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	36.0	36.0	36.0	36a	3	140	False	True				False	60	IV/IV		G	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	1	1	0	2	2	3	True	False	False
284.0	2.0	142.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	3	142	False	True				False	61	ii/IV		G	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	1	1	0	1	1	2	True	True	True
284.0	2.0	142.0	57	3	A	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	3	142	False	True				False	61	ii/IV		G	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	1	1	0	2	2	3	True	False	False
286.0	2.0	143.0	50	2	D	0.0	4.0	4	4	4	3.0	1.0	1/4	False	0	36.0	36.0	36.0	36a	3	143	False	True				False	62	viio/IV		G	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	1	1	0	1	1	2	True	False	False
286.0	2.0	143.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	3	143	False	True				False	62	viio/IV		G	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	1	1	0	4	4	5	True	True	True
286.0	2.0	143.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	36.0	36.0	36.0	36a	4	143	False	True				False	62	viio/IV		G	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	1	1	0	-2	-2	-1	True	False	False
288.0	8.0	144.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1	True	0	37.0	37.0	37.0	37a	3	144	False	True				False	63	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
288.0	4.0	144.0	60	0	C	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	37.0	37.0	37.0	37a	4	144	False	True				False	63	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
288.0	2.0	144.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1/4	True	0	37.0	37.0	37.0	37a	4	144	False	True				False	63	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
290.0	1.0	145.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	4	145	False	False				False	63	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
291.0	1.0	145.5	62	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	4	291/2	False	False				False	63	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	1	1	1	False	False	False
292.0	2.0	146.0	64	4	E	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	37.0	37.0	37.0	37a	4	146	False	False				False	63	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	3	3	3	True	False	False
293.0	1.0	146.5	60	0	C	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	4	293/2	False	False				False	63	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	1	1	1	-1	-1	-1	True	True	True
294.0	1.0	147.0	59	5	B	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	3	147	False	True				False	64	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	4	4	4	False	False	False
294.0	1.0	147.0	64	4	E	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	4	147	False	True				False	64	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	3	3	3	True	False	False
295.0	1.0	147.5	57	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	3	295/2	False	False				False	64	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	2	2	2	True	True	False
295.0	1.0	147.5	60	0	C	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	37.0	37.0	37.0	37a	4	295/2	False	False				False	64	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	1	1	1	-1	-1	-1	True	False	True
296.0	4.0	148.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	38.0	38.0	38.0	38a	3	148	False	True				False	65	IV/v		G	I		IV/v	IV				v	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/v	v	v/I	v	True	IV/v	IV/v, major		IV/v, major	v	v	1	1	2	0	0	-1	True	True	True
296.0	4.0	148.0	59	5	B	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	38.0	38.0	38.0	38a	3	148	False	True				False	65	IV/v		G	I		IV/v	IV				v	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/v	v	v/I	v	True	IV/v	IV/v, major		IV/v, major	v	v	1	1	2	4	4	3	True	False	False
296.0	4.0	148.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	38.0	38.0	38.0	38a	4	148	False	True				False	65	IV/v		G	I		IV/v	IV				v	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	IV/v	v	v/I	v	True	IV/v	IV/v, major		IV/v, major	v	v	1	1	2	1	1	0	True	False	False
300.0	2.0	150.0	52	4	E	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	38.0	38.0	38.0	38a	3	150	False	True				False	66	ii7/v		G	I		ii7/v	ii		7		v	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/v	v	v/I	v	True	ii7/v	ii7/v, major		ii7/v, major	v	v	1	1	2	3	3	2	True	True	True
300.0	2.0	150.0	59	5	B	0.0	3.0	3	4	4	1.0	1.0	1/4	True	0	38.0	38.0	38.0	38a	3	150	False	True				False	66	ii7/v		G	I		ii7/v	ii		7		v	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/v	v	v/I	v	True	ii7/v	ii7/v, major		ii7/v, major	v	v	1	1	2	4	4	3	True	False	False
300.0	2.0	150.0	62	2	D	0.0	3.0	3	4	4	2.0	1.0	1/4	True	0	38.0	38.0	38.0	38a	4	150	False	True				False	66	ii7/v		G	I		ii7/v	ii		7		v	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/v	v	v/I	v	True	ii7/v	ii7/v, major		ii7/v, major	v	v	1	1	2	1	1	0	True	False	False
302.0	2.0	151.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	False	0	38.0	38.0	38.0	38a	3	151	False	True				False	67	#viio6/v		G	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	1	1	2	3	3	2	True	False	True
302.0	2.0	151.0	55	1	G	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	38.0	38.0	38.0	38a	3	151	False	True				False	67	#viio6/v		G	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	1	1	2	0	0	-1	True	False	False
302.0	2.0	151.0	61	7	C	1.0	4.0	4	4	4	2.0	1.0	1/4	True	0	38.0	38.0	38.0	38a	4	151	False	True				False	67	#viio6/v		G	I		#viio6/v	#vii	o	6		v	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	#vii/v	v	v/I	v	True	#viio6/v	#viio6/v, major		#viio6/v, major	v	v	1	1	2	6	6	5	True	True	False
304.0	8.0	152.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1	True	0	39.0	39.0	39.0	39a	3	152	False	True			\\	True	68	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
304.0	8.0	152.0	57	3	A	0.0	1.0	1	4	4	1.0	1.0	1	True	0	39.0	39.0	39.0	39a	3	152	False	True			\\	True	68	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	2	2	2	True	False	False
304.0	8.0	152.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	0	39.0	39.0	39.0	39a	4	152	False	True			\\	True	68	v\\		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
