onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1140.0	2.0	285.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	72.0	72.0	72.0	72a	4	285	False	True				False	120	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1142.0	2.0	285.5	68	8	G	1.0	2.5	0	4	4	2.0	1.0	1/8	True	0	72.0	72.0	72.0	72a	4	571/2	False	False				False	120	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	7	7	7	False	False	False
1144.0	8.0	286.0	69	3	A	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	72.0	72.0	72.0	72a	4	286	False	False				False	120	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	2	2	2	True	True	True
1148.0	4.0	287.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	72.0	72.0	72.0	72a	5	287	False	False				False	120	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	1	1	1	1	1	1	False	False	False
1152.0	8.0	288.0	52	4	E	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	3	288	False	True			\\	True	121	V/ii\\		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1152.0	12.0	288.0	52	4	E	0.0	1.0	1	4	4	5.0	1.0	3/4	True	0	73.0	73.0	73.0	73a	3	288	False	True			\\	True	121	V/ii\\		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1152.0	16.0	288.0	64	4	E	0.0	1.0	1	4	4	3.0	1.0	1	True	0	73.0	73.0	73.0	73a	4	288	False	True			\\	True	121	V/ii\\		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1152.0	8.0	288.0	68	8	G	1.0	1.0	1	4	4	2.0	1.0	1/2	True	0	73.0	73.0	73.0	73a	4	288	False	True			\\	True	121	V/ii\\		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	7	7	5	True	False	False
1152.0	4.0	288.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	73.0	73.0	73.0	73a	4	288	False	True			\\	True	121	V/ii\\		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	4	4	2	True	False	False
1156.0	4.0	289.0	71	5	B	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	73.0	73.0	73.0	73a	4	289	False	False				False	121	V/ii\\		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	4	4	2	True	False	False
1160.0	4.0	290.0	68	8	G	1.0	3.0	3	4	4	1.0	1.0	1/4	True	0	73.0	73.0	73.0	73a	4	290	False	False				False	121	V/ii\\		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	7	7	5	True	False	False
1164.0	4.0	291.0	52	4	E	0.0	4.0	4	4	4	4.0	1.0	1/4	True	0	73.0	73.0	73.0	73a	3	291	False	False				False	121	V/ii\\		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1164.0	4.0	291.0	52	4	E	0.0	4.0	4	4	4	5.0	1.0	1/4	True	0	73.0	73.0	73.0	73a	3	291	False	False				False	121	V/ii\\		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1164.0	4.0	291.0	68	8	G	1.0	4.0	4	4	4	1.0	1.0	1/4	True	0	73.0	73.0	73.0	73a	4	291	False	False				False	121	V/ii\\		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	7	7	5	True	False	False
1168.0	4.0	292.0	49	7	C	1.0	1.0	1	4	4	4.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	292	False	True				False	122	V6/v		G	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	1	1	2	6	6	5	True	False	True
1168.0	8.0	292.0	49	7	C	1.0	1.0	1	4	4	5.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	3	292	False	True				False	122	V6/v		G	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	1	1	2	6	6	5	True	False	True
1172.0	4.0	293.0	49	7	C	1.0	2.0	2	4	4	4.0	1.0	1/4	True	0	74.0	74.0	74.0	74a	3	293	False	False				False	122	V6/v		G	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	1	1	2	6	6	5	True	False	True
1172.0	8.0	293.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	4	293	False	False				False	122	V6/v		G	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	1	1	2	2	2	1	True	True	False
1176.0	8.0	294.0	49	7	C	1.0	3.0	3	4	4	5.0	1.0	1/2	True	0	74.0	74.0	74.0	74a	3	294	False	False				False	122	V6/v		G	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	1	1	2	6	6	5	True	False	True
1178.0	2.0	294.5	49	7	C	1.0	3.5	0	4	4	4.0	1.0	1/8	True	0	74.0	74.0	74.0	74a	3	589/2	False	False				False	122	V6/v		G	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	1	1	2	6	6	5	True	False	True
1180.0	2.0	295.0	47	5	B	0.0	4.0	4	4	4	4.0	1.0	1/8	True	0	74.0	74.0	74.0	74a	2	295	False	False				False	122	V6/v		G	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	1	1	2	4	4	3	False	False	False
1180.0	2.0	295.0	67	1	G	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	74.0	74.0	74.0	74a	4	295	False	False				False	122	V6/v		G	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	1	1	2	0	0	-1	False	False	False
1182.0	2.0	295.5	49	7	C	1.0	4.5	0	4	4	4.0	1.0	1/8	True	0	74.0	74.0	74.0	74a	3	591/2	False	False				False	122	V6/v		G	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	1	1	2	6	6	5	True	False	True
1182.0	2.0	295.5	64	4	E	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	74.0	74.0	74.0	74a	4	591/2	False	False				False	122	V6/v		G	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	1	1	2	3	3	2	True	False	False
1184.0	2.0	296.0	50	2	D	0.0	1.0	1	4	4	4.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	3	296	False	True				False	123	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
1184.0	8.0	296.0	50	2	D	0.0	1.0	1	4	4	5.0	1.0	1/2	True	0	75.0	75.0	75.0	75a	3	296	False	True				False	123	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
1184.0	2.0	296.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	4	296	False	True				False	123	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	-2	-2	-2	True	False	False
1186.0	2.0	296.5	52	4	E	0.0	1.5	0	4	4	4.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	3	593/2	False	False				False	123	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	3	3	3	False	False	False
1186.0	2.0	296.5	67	1	G	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	4	593/2	False	False				False	123	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	0	0	0	False	False	False
1188.0	2.0	297.0	50	2	D	0.0	2.0	2	4	4	4.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	3	297	False	False				False	123	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	1	1	1	True	True	True
1188.0	2.0	297.0	65	-1	F	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	4	297	False	False				False	123	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	-2	-2	-2	True	False	False
1190.0	2.0	297.5	52	4	E	0.0	2.5	0	4	4	4.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	3	595/2	False	False				False	123	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	3	3	3	False	False	False
1190.0	2.0	297.5	67	1	G	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	4	595/2	False	False				False	123	v		G	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	1	1	1	0	0	0	False	False	False
1192.0	2.0	298.0	53	-1	F	0.0	3.0	3	4	4	4.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	3	298	False	True				False	124	VI/ii		G	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	1	1	3	-2	-2	-4	True	True	True
1192.0	8.0	298.0	53	-1	F	0.0	3.0	3	4	4	5.0	1.0	1/2	True	0	75.0	75.0	75.0	75a	3	298	False	True				False	124	VI/ii		G	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	1	1	3	-2	-2	-4	True	True	True
1192.0	2.0	298.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	4	298	False	True				False	124	VI/ii		G	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	1	1	3	2	2	0	True	False	False
1194.0	1.0	298.5	55	1	G	0.0	3.5	0	4	4	4.0	1.0	1/16	True	0	75.0	75.0	75.0	75a	3	597/2	False	False				False	124	VI/ii		G	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	1	1	3	0	0	-2	False	False	False
1194.0	1.0	298.5	71	5	B	0.0	3.5	0	4	4	1.0	1.0	1/16	True	0	75.0	75.0	75.0	75a	4	597/2	False	False				False	124	VI/ii		G	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	1	1	3	4	4	2	False	False	False
1195.0	1.0	298.75	57	3	A	0.0	3.75	0	4	4	4.0	1.0	1/16	True	0	75.0	75.0	75.0	75a	3	1195/4	False	False				False	124	VI/ii		G	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	1	1	3	2	2	0	True	False	False
1195.0	1.0	298.75	72	0	C	0.0	3.75	0	4	4	1.0	1.0	1/16	True	0	75.0	75.0	75.0	75a	5	1195/4	False	False				False	124	VI/ii		G	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	1	1	3	-1	-1	-3	True	False	False
1196.0	2.0	299.0	55	1	G	0.0	4.0	4	4	4	4.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	3	299	False	False				False	124	VI/ii		G	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	1	1	3	0	0	-2	False	False	False
1196.0	2.0	299.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	4	299	False	False				False	124	VI/ii		G	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	1	1	3	4	4	2	False	False	False
1198.0	2.0	299.5	53	-1	F	0.0	4.5	0	4	4	4.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	3	599/2	False	False				False	124	VI/ii		G	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	1	1	3	-2	-2	-4	True	True	True
1198.0	2.0	299.5	69	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	75.0	75.0	75.0	75a	4	599/2	False	False				False	124	VI/ii		G	I		VI/ii	VI				ii	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	VI/ii	ii	ii/I	ii	True	VI/ii	VI/ii, major		VI/ii, major	ii	ii	1	1	3	2	2	0	True	False	False
1200.0	8.0	300.0	52	4	E	0.0	1.0	1	4	4	4.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	300	False	True				False	125	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1200.0	8.0	300.0	52	4	E	0.0	1.0	1	4	4	5.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	3	300	False	True				False	125	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1200.0	8.0	300.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	4	300	False	True				False	125	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	4	4	2	True	False	False
1204.0	4.0	301.0	76	4	E	0.0	2.0	2	4	4	2.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	5	301	False	False				False	125	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	1	1	3	3	3	1	True	True	True
1208.0	4.0	302.0	45	3	A	0.0	3.0	3	4	4	5.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	2	302	False	True			\\	True	126	V/V\\		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	2	2	1	True	True	True
1208.0	8.0	302.0	45	3	A	0.0	3.0	3	4	4	4.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	2	302	False	True			\\	True	126	V/V\\		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	2	2	1	True	True	True
1208.0	8.0	302.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	76.0	76.0	76.0	76a	4	302	False	True			\\	True	126	V/V\\		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	2	2	1	True	True	True
1208.0	4.0	302.0	73	7	C	1.0	3.0	3	4	4	2.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	5	302	False	True			\\	True	126	V/V\\		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	6	6	5	True	False	False
1212.0	4.0	303.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	3	303	False	False				False	126	V/V\\		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	2	2	1	True	True	True
1212.0	4.0	303.0	57	3	A	0.0	4.0	4	4	4	5.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	3	303	False	False				False	126	V/V\\		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	2	2	1	True	True	True
1212.0	4.0	303.0	73	7	C	1.0	4.0	4	4	4	2.0	1.0	1/4	True	0	76.0	76.0	76.0	76a	5	303	False	False				False	126	V/V\\		G	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	1	1	2	6	6	5	True	False	False
1216.0	4.0	304.0	54	6	F	1.0	1.0	1	4	4	3.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	3	304	False	True				False	127	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
1216.0	8.0	304.0	54	6	F	1.0	1.0	1	4	4	5.0	1.0	1/2	True	0	77.0	77.0	77.0	77a	3	304	False	True				False	127	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
1220.0	4.0	305.0	54	6	F	1.0	2.0	2	4	4	3.0	1.0	1/4	True	0	77.0	77.0	77.0	77a	3	305	False	False				False	127	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
1220.0	8.0	305.0	74	2	D	0.0	2.0	2	4	4	2.0	1.0	1/2	True	0	77.0	77.0	77.0	77a	5	305	False	False				False	127	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	1	1	1	True	True	False
1224.0	8.0	306.0	54	6	F	1.0	3.0	3	4	4	5.0	1.0	1/2	True	0	77.0	77.0	77.0	77a	3	306	False	False				False	127	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
1226.0	2.0	306.5	54	6	F	1.0	3.5	0	4	4	3.0	1.0	1/8	True	0	77.0	77.0	77.0	77a	3	613/2	False	False				False	127	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
1228.0	2.0	307.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/8	True	0	77.0	77.0	77.0	77a	3	307	False	False				False	127	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	3	3	3	False	False	False
1228.0	2.0	307.0	72	0	C	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	77.0	77.0	77.0	77a	5	307	False	False				False	127	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	-1	-1	-1	False	False	False
1230.0	2.0	307.5	54	6	F	1.0	4.5	0	4	4	3.0	1.0	1/8	True	0	77.0	77.0	77.0	77a	3	615/2	False	False				False	127	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	5	5	5	True	False	True
1230.0	2.0	307.5	69	3	A	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	77.0	77.0	77.0	77a	4	615/2	False	False				False	127	V6		G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	1	1	1	2	2	2	True	False	False
1232.0	2.0	308.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/8	True	0	78.0	78.0	78.0	78a	3	308	False	True				False	128	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1232.0	8.0	308.0	55	1	G	0.0	1.0	1	4	4	5.0	1.0	1/2	True	0	78.0	78.0	78.0	78a	3	308	False	True				False	128	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1232.0	2.0	308.0	71	5	B	0.0	1.0	1	4	4	2.0	1.0	1/8	True	0	78.0	78.0	78.0	78a	4	308	False	True				False	128	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1234.0	2.0	308.5	57	3	A	0.0	1.5	0	4	4	3.0	1.0	1/8	True	0	78.0	78.0	78.0	78a	3	617/2	False	False				False	128	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
1234.0	2.0	308.5	72	0	C	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	78.0	78.0	78.0	78a	5	617/2	False	False				False	128	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
1236.0	2.0	309.0	55	1	G	0.0	2.0	2	4	4	3.0	1.0	1/8	True	0	78.0	78.0	78.0	78a	3	309	False	False				False	128	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	0	0	0	True	True	True
1236.0	2.0	309.0	71	5	B	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	78.0	78.0	78.0	78a	4	309	False	False				False	128	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	4	4	4	True	False	False
1238.0	2.0	309.5	57	3	A	0.0	2.5	0	4	4	3.0	1.0	1/8	True	0	78.0	78.0	78.0	78a	3	619/2	False	False				False	128	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	2	2	2	False	False	False
1238.0	2.0	309.5	72	0	C	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	78.0	78.0	78.0	78a	5	619/2	False	False				False	128	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	1	1	1	-1	-1	-1	False	False	False
1240.0	2.0	310.0	58	-2	B	-1.0	3.0	3	4	4	3.0	1.0	1/8	True	0	78.0	78.0	78.0	78a	3	310	False	True				False	129	VI/v		G	I		VI/v	VI				v	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	VI/v	v	v/I	v	True	VI/v	VI/v, major		VI/v, major	v	v	1	1	2	-3	-3	-4	True	True	True
1240.0	8.0	310.0	58	-2	B	-1.0	3.0	3	4	4	5.0	1.0	1/2	True	0	78.0	78.0	78.0	78a	3	310	False	True				False	129	VI/v		G	I		VI/v	VI				v	M	False	False	(-3, 1, -2)	()	-3	-3	major	major	I	I, major	VI/v	v	v/I	v	True	VI/v	VI/v, major		VI/v, major	v	v	1	1	2	-3	-3	-4	True	True	True
