onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
904.0	4.0	226.0	48	0	C	0.0	3.0	3	4	4	3.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	3	226	False	True				False	125	V(4)/III		d	i		V(4)/III	V			4	III	M	True	True	(-2, -3, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(4)/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
908.0	4.0	227.0	48	0	C	0.0	4.0	4	4	4	3.0	1.0	1/4	False	0	57.0	57.0	57.0	57a	3	227	False	True				False	126	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	-2	-2	1	True	True	True
908.0	4.0	227.0	64	4	E	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	57.0	57.0	57.0	57a	4	227	False	True				False	126	V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	2	2	-1	2	2	5	True	False	False
912.0	8.0	228.0	41	-1	F	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	2	228	False	True			\\	True	127	III\\		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
912.0	4.0	228.0	65	-1	F	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	58.0	58.0	58.0	58a	4	228	False	True			\\	True	127	III\\		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
916.0	2.0	229.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	4	229	False	False				False	127	III\\		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
918.0	2.0	229.5	67	1	G	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	4	459/2	False	False				False	127	III\\		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-1	-1	-1	False	False	False
920.0	8.0	230.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	58.0	58.0	58.0	58a	3	230	False	True				False	128	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
920.0	2.0	230.0	65	-1	F	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	4	230	False	True				False	128	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
922.0	2.0	230.5	62	2	D	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	4	461/2	False	False				False	128	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
924.0	2.0	231.0	74	2	D	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	5	231	False	False				False	128	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
926.0	2.0	231.5	72	0	C	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	58.0	58.0	58.0	58a	5	463/2	False	False				False	128	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
928.0	8.0	232.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	3	232	False	True				False	129	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
928.0	8.0	232.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	4	232	False	True				False	129	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	3	3	3	True	False	False
932.0	2.0	233.0	64	4	E	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	233	False	False				False	129	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	2	2	2	True	True	True
934.0	2.0	233.5	62	2	D	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	467/2	False	False				False	129	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	2	2	2	0	0	0	False	False	False
936.0	8.0	234.0	53	-1	F	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	3	234	False	True				False	130	IV/VII		d	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	2	2	0	-3	-3	-1	True	True	True
936.0	2.0	234.0	60	0	C	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	234	False	True				False	130	IV/VII		d	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	2	2	0	-2	-2	0	True	False	False
936.0	8.0	234.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	0	59.0	59.0	59.0	59a	4	234	False	True				False	130	IV/VII		d	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	2	2	0	1	1	3	True	False	False
938.0	2.0	234.5	57	3	A	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	3	469/2	False	False				False	130	IV/VII		d	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	2	2	0	1	1	3	True	False	False
940.0	2.0	235.0	65	-1	F	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	235	False	False				False	130	IV/VII		d	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	2	2	0	-3	-3	-1	True	True	True
942.0	2.0	235.5	64	4	E	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	59.0	59.0	59.0	59a	4	471/2	False	False				False	130	IV/VII		d	i		IV/VII	IV				VII	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	IV/VII	VII	VII/i	VII	False	IV/VII	IV/VII, minor		IV/VII, minor	VII	VII	2	2	0	2	2	4	False	False	False
944.0	8.0	236.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	60.0	60.0	60.0	60a	3	236	False	True				False	131	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	True
944.0	8.0	236.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1/2	True	0	60.0	60.0	60.0	60a	4	236	False	True				False	131	V/VII		d	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	2	2	0	0	0	2	True	False	False
948.0	2.0	237.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	237	False	True				False	132	V7/VII		d	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	2	2	0	-1	-1	1	True	True	True
950.0	2.0	237.5	65	-1	F	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	475/2	False	False				False	132	V7/VII		d	i		V7/VII	V		7		VII	Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7/VII, minor	VII	VII	2	2	0	-3	-3	-1	True	False	False
952.0	8.0	238.0	48	0	C	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	60.0	60.0	60.0	60a	3	238	False	True				False	133	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
952.0	8.0	238.0	60	0	C	0.0	3.0	3	4	4	2.0	1.0	1/2	True	0	60.0	60.0	60.0	60a	4	238	False	True				False	133	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
952.0	2.0	238.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	238	False	True				False	133	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
954.0	2.0	238.5	60	0	C	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	477/2	False	False				False	133	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
956.0	2.0	239.0	72	0	C	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	5	239	False	False				False	133	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
958.0	2.0	239.5	71	5	B	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	60.0	60.0	60.0	60a	4	479/2	False	False				False	133	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	3	3	3	False	False	False
960.0	8.0	240.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	61.0	61.0	61.0	61a	3	240	False	True				False	134	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
960.0	2.0	240.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	240	False	True				False	134	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
962.0	2.0	240.5	69	3	A	0.0	1.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	481/2	False	False				False	134	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	1	1	1	True	False	False
964.0	2.0	241.0	65	-1	F	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	241	False	False				False	134	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-3	-3	-3	True	False	False
964.0	2.0	241.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	5	241	False	False				False	134	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
966.0	2.0	241.5	64	4	E	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	483/2	False	False				False	134	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	2	2	2	False	False	False
966.0	2.0	241.5	72	0	C	0.0	2.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	5	483/2	False	False				False	134	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	-2	-2	-2	False	False	False
968.0	8.0	242.0	55	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	61.0	61.0	61.0	61a	3	242	False	True				False	135	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	-1	-1	-1	True	True	True
968.0	2.0	242.0	62	2	D	0.0	3.0	3	4	4	2.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	242	False	True				False	135	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
968.0	2.0	242.0	71	5	B	0.0	3.0	3	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	242	False	True				False	135	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
970.0	2.0	242.5	62	2	D	0.0	3.5	0	4	4	2.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	485/2	False	False				False	135	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	0	0	0	True	False	False
970.0	2.0	242.5	71	5	B	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	485/2	False	False				False	135	IV		d	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	2	2	2	3	3	3	True	False	False
972.0	2.0	243.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	243	False	True				False	136	ii6		d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	-1	-1	-1	True	False	True
972.0	2.0	243.0	76	4	E	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	5	243	False	True				False	136	ii6		d	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	2	2	2	2	2	2	True	True	False
974.0	2.0	243.5	65	-1	F	0.0	4.5	0	4	4	2.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	4	487/2	False	True				False	137	IV7		d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	-3	-3	-3	True	False	False
974.0	2.0	243.5	74	2	D	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	61.0	61.0	61.0	61a	5	487/2	False	True				False	137	IV7		d	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	2	2	2	0	0	0	True	False	False
976.0	4.0	244.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	3	244	False	True				False	138	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
976.0	16.0	244.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	1	True	0	62.0	62.0	62.0	62a	4	244	False	True				False	138	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	2	2	2	True	False	False
976.0	4.0	244.0	73	7	C	1.0	1.0	1	4	4	1.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	5	244	False	True				False	138	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
980.0	8.0	245.0	57	3	A	0.0	2.0	2	4	4	3.0	1.0	1/2	False	0	62.0	62.0	62.0	62a	3	245	False	True				False	139	V(64)		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	1	1	1	True	True	True
980.0	8.0	245.0	74	2	D	0.0	2.0	2	4	4	1.0	1.0	1/2	True	0	62.0	62.0	62.0	62a	5	245	False	True				False	139	V(64)		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	2	2	2	0	0	0	True	False	False
988.0	4.0	247.0	57	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	False	0	62.0	62.0	62.0	62a	3	247	False	True				False	141	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	1	1	1	True	True	True
988.0	4.0	247.0	73	7	C	1.0	4.0	4	4	4	1.0	1.0	1/4	True	0	62.0	62.0	62.0	62a	5	247	False	True				False	141	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	2	2	2	5	5	5	True	False	False
992.0	16.0	248.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1	True	0	63.0	63.0	63.0	63a	3	248	False	True			\\	True	142	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
992.0	16.0	248.0	62	2	D	0.0	1.0	1	4	4	2.0	1.0	1	True	0	63.0	63.0	63.0	63a	4	248	False	True			\\	True	142	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
992.0	16.0	248.0	74	2	D	0.0	1.0	1	4	4	1.0	1.0	1	True	0	63.0	63.0	63.0	63a	5	248	False	True			\\	True	142	i\\	I\\	d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	2	2	2	0	0	0	True	True	True
1008.0	12.0	252.0	41	-1	F	0.0	1.0	1	4	4	3.0	1.0	3/4	True	0	64.0	64.0	64.0	64a	2	252	True	True				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1008.0	12.0	252.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	3/4	True	0	64.0	64.0	64.0	64a	4	252	True	True				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
1008.0	12.0	252.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	3/4	True	0	64.0	64.0	64.0	64a	4	252	True	True				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1020.0	4.0	255.0	41	-1	F	0.0	4.0	4	4	4	3.0	1.0	1/4	True	0	64.0	64.0	64.0	64a	2	255	False	False				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1020.0	4.0	255.0	60	0	C	0.0	4.0	4	4	4	2.0	1.0	1/4	True	0	64.0	64.0	64.0	64a	4	255	False	False				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
1020.0	4.0	255.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	0	64.0	64.0	64.0	64a	4	255	False	False				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1024.0	16.0	256.0	41	-1	F	0.0	1.0	1	4	4	3.0	1.0	1	True	0	65.0	65.0	65.0	65a	2	256	False	False				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1024.0	16.0	256.0	60	0	C	0.0	1.0	1	4	4	2.0	1.0	1	True	0	65.0	65.0	65.0	65a	4	256	False	False				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-2	-2	-2	True	False	False
1024.0	8.0	256.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	True	0	65.0	65.0	65.0	65a	4	256	False	False				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1034.0	2.0	258.5	69	3	A	0.0	3.5	0	4	4	1.0	1.0	1/8	True	0	65.0	65.0	65.0	65a	4	517/2	False	False				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1036.0	2.0	259.0	65	-1	F	0.0	4.0	4	4	4	1.0	1.0	1/8	True	0	65.0	65.0	65.0	65a	4	259	False	False				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	-3	-3	-3	True	True	True
1038.0	2.0	259.5	69	3	A	0.0	4.5	0	4	4	1.0	1.0	1/8	True	0	65.0	65.0	65.0	65a	4	519/2	False	False				False	143	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	2	2	2	1	1	1	True	False	False
1040.0	8.0	260.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	3	260	False	True				False	144	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
1040.0	4.0	260.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/4	True	0	66.0	66.0	66.0	66a	4	260	False	True				False	144	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
1042.0	2.0	260.5	60	0	C	0.0	1.5	0	4	4	2.0	1.0	1/8	True	0	66.0	66.0	66.0	66a	4	521/2	False	False				False	144	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
1044.0	2.0	261.0	55	1	G	0.0	2.0	2	4	4	2.0	1.0	1/8	True	0	66.0	66.0	66.0	66a	3	261	False	False				False	144	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-1	-1	-1	True	False	False
1044.0	4.0	261.0	64	4	E	0.0	2.0	2	4	4	1.0	1.0	1/4	True	0	66.0	66.0	66.0	66a	4	261	False	False				False	144	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	2	2	2	True	False	False
1046.0	2.0	261.5	60	0	C	0.0	2.5	0	4	4	2.0	1.0	1/8	True	0	66.0	66.0	66.0	66a	4	523/2	False	False				False	144	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	2	2	2	-2	-2	-2	True	True	True
1048.0	8.0	262.0	43	1	G	0.0	3.0	3	4	4	3.0	1.0	1/2	True	0	66.0	66.0	66.0	66a	2	262	False	True				False	145	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	2	2	2	-1	-1	-1	True	True	True
