onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
288.0	8.0	72.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/2	False	1	19.0	19.0	19.0	19a	4	72	False	False				False	24	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
296.0	8.0	74.0	45	3	A	0.0	3.0	3	4	4	3.0	1.0	1/2	True	1	19.0	19.0	19.0	19a	2	74	False	True				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	2	2	2	1	1	1	True	True	True
296.0	4.0	74.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	1/4	True	1	19.0	19.0	19.0	19a	4	74	False	True				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	2	2	2	2	2	2	True	False	False
300.0	4.0	75.0	64	4	E	0.0	4.0	4	4	4	2.0	1.0	1/4	True	1	19.0	19.0	19.0	19a	4	75	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	2	2	2	2	2	2	True	False	False
300.0	4.0	75.0	69	3	A	0.0	4.0	4	4	4	1.0	1.0	1/4	True	1	19.0	19.0	19.0	19a	4	75	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	2	2	2	1	1	1	True	True	True
304.0	8.0	76.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	False	1	20.0	20.0	20.0	20a	2	76	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	2	2	2	1	1	1	True	True	True
304.0	4.0	76.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/4	True	1	20.0	20.0	20.0	20a	4	76	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	2	2	2	1	1	1	True	True	True
304.0	4.0	76.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/4	True	1	20.0	20.0	20.0	20a	5	76	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	2	2	2	-2	-2	-2	True	False	False
308.0	4.0	77.0	72	0	C	0.0	2.0	2	4	4	2.0	1.0	1/4	True	1	20.0	20.0	20.0	20a	5	77	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	2	2	2	-2	-2	-2	True	False	False
308.0	4.0	77.0	76	4	E	0.0	2.0	2	4	4	1.0	1.0	1/4	True	1	20.0	20.0	20.0	20a	5	77	False	False				False	25	v		D	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	2	2	2	2	2	2	True	False	False
312.0	4.0	78.0	47	5	B	0.0	3.0	3	4	4	3.0	1.0	1/4	True	1	20.0	20.0	20.0	20a	2	78	False	True				False	26	vi	IV6	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
312.0	4.0	78.0	71	5	B	0.0	3.0	3	4	4	2.0	1.0	1/4	True	1	20.0	20.0	20.0	20a	4	78	False	True				False	26	vi	IV6	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
312.0	4.0	78.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/4	True	1	20.0	20.0	20.0	20a	5	78	False	True				False	26	vi	IV6	D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	0	0	0	True	False	False
316.0	4.0	79.0	45	3	A	0.0	4.0	4	4	4	3.0	1.0	1/4	True	1	20.0	20.0	20.0	20a	2	79	False	True				False	27	iiio6		D	I		iiio6	iii	o	6			o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iiio6	iiio6, major		iiio6, major		iii	2	2	2	1	1	1	True	False	True
316.0	4.0	79.0	69	3	A	0.0	4.0	4	4	4	2.0	1.0	1/4	True	1	20.0	20.0	20.0	20a	4	79	False	True				False	27	iiio6		D	I		iiio6	iii	o	6			o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iiio6	iiio6, major		iiio6, major		iii	2	2	2	1	1	1	True	False	True
316.0	4.0	79.0	72	0	C	0.0	4.0	4	4	4	1.0	1.0	1/4	True	1	20.0	20.0	20.0	20a	5	79	False	True				False	27	iiio6		D	I		iiio6	iii	o	6			o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	iii		I	I	False	iiio6	iiio6, major		iiio6, major		iii	2	2	2	-2	-2	-2	True	False	False
320.0	12.0	80.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	3/4	True	1	21.0	21.0	21.0	21a	3	80	False	True			\\	True	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	2	2	3	2	2	1	True	True	True
320.0	12.0	80.0	68	8	G	1.0	1.0	1	4	4	2.0	1.0	3/4	True	1	21.0	21.0	21.0	21a	4	80	False	True			\\	True	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	2	2	3	6	6	5	True	False	False
320.0	12.0	80.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	3/4	True	1	21.0	21.0	21.0	21a	4	80	False	True			\\	True	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	2	2	3	3	3	2	True	False	False
332.0	4.0	83.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	1	21.0	21.0	21.0	21a	3	83	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	2	2	3	2	2	1	True	True	True
332.0	4.0	83.0	68	8	G	1.0	4.0	4	4	4	2.0	1.0	1/4	True	1	21.0	21.0	21.0	21a	4	83	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	2	2	3	6	6	5	True	False	False
332.0	4.0	83.0	71	5	B	0.0	4.0	4	4	4	1.0	1.0	1/4	True	1	21.0	21.0	21.0	21a	4	83	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	2	2	3	3	3	2	True	False	False
336.0	16.0	84.0	52	4	E	0.0	1.0	1	4	4	3.0	1.0	1	True	1	22.0	22.0	22.0	22a	3	84	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	2	2	3	2	2	1	True	True	True
336.0	16.0	84.0	68	8	G	1.0	1.0	1	4	4	2.0	1.0	1	True	1	22.0	22.0	22.0	22a	4	84	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	2	2	3	6	6	5	True	False	False
336.0	16.0	84.0	71	5	B	0.0	1.0	1	4	4	1.0	1.0	1	True	1	22.0	22.0	22.0	22a	4	84	False	False				False	28	V/V\\		D	I		V/V	V				V	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V/V	V/V, major		V/V, major	V	V	2	2	3	3	3	2	True	False	False
352.0	8.0	88.0	57	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	1	23.0	23.0	23.0	23a	3	88	False	True				False	29	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
352.0	4.0	88.0	64	4	E	0.0	1.0	1	4	4	1.0	1.0	1/4	True	1	23.0	23.0	23.0	23a	4	88	False	True				False	29	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
356.0	4.0	89.0	64	4	E	0.0	2.0	2	4	4	1.0	1.0	1/4	True	1	23.0	23.0	23.0	23a	4	89	False	False				False	29	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
360.0	8.0	90.0	54	6	F	1.0	3.0	3	4	4	3.0	1.0	1/2	True	1	23.0	23.0	23.0	23a	3	90	False	True				False	30	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	4	4	4	True	False	True
360.0	8.0	90.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	1/2	True	1	23.0	23.0	23.0	23a	4	90	False	True				False	30	I6		D	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	2	2	2	1	1	1	True	False	False
368.0	8.0	92.0	55	1	G	0.0	1.0	1	4	4	3.0	1.0	1/2	True	1	24.0	24.0	24.0	24a	3	92	False	True				False	31	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
368.0	2.0	92.0	67	1	G	0.0	1.0	1	4	4	1.0	1.0	1/8	True	1	24.0	24.0	24.0	24a	4	92	False	True				False	31	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
370.0	2.0	92.5	66	6	F	1.0	1.5	0	4	4	1.0	1.0	1/8	True	1	24.0	24.0	24.0	24a	4	185/2	False	False				False	31	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	4	4	4	False	False	False
372.0	2.0	93.0	67	1	G	0.0	2.0	2	4	4	1.0	1.0	1/8	True	1	24.0	24.0	24.0	24a	4	93	False	False				False	31	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
374.0	2.0	93.5	66	6	F	1.0	2.5	0	4	4	1.0	1.0	1/8	True	1	24.0	24.0	24.0	24a	4	187/2	False	False				False	31	IV		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	4	4	4	False	False	False
376.0	4.0	94.0	57	3	A	0.0	3.0	3	4	4	3.0	1.0	1/4	True	1	24.0	24.0	24.0	24a	3	94	False	True				False	32	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	1	1	1	True	True	True
376.0	3.0	94.0	64	4	E	0.0	3.0	3	4	4	1.0	1.0	3/16	True	1	24.0	24.0	24.0	24a	4	94	False	True				False	32	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	2	2	2	True	False	False
379.0	1.0	94.75	62	2	D	0.0	3.75	0	4	4	1.0	1.0	1/16	True	1	24.0	24.0	24.0	24a	4	379/4	False	False				False	32	V		D	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	2	2	2	0	0	0	False	False	False
380.0	4.0	95.0	50	2	D	0.0	4.0	4	4	4	3.0	1.0	1/4	True	1	24.0	24.0	24.0	24a	3	95	False	True			\\	True	33	I\\		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
380.0	4.0	95.0	62	2	D	0.0	4.0	4	4	4	1.0	1.0	1/4	True	1	24.0	24.0	24.0	24a	4	95	False	True			\\	True	33	I\\		D	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	2	2	2	0	0	0	True	True	True
384.0	8.0	96.0	47	5	B	0.0	1.0	1	4	4	3.0	1.0	1/2	True	1	25.0	25.0	25.0	25a	2	96	False	True				False	34	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	3	3	3	True	True	True
384.0	4.0	96.0	66	6	F	1.0	1.0	1	4	4	2.0	1.0	1/4	True	1	25.0	25.0	25.0	25a	4	96	False	True				False	34	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
388.0	4.0	97.0	66	6	F	1.0	2.0	2	4	4	2.0	1.0	1/4	True	1	25.0	25.0	25.0	25a	4	97	False	False				False	34	vi		D	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	2	2	2	4	4	4	True	False	False
392.0	8.0	98.0	44	8	G	1.0	3.0	3	4	4	3.0	1.0	1/2	True	1	25.0	25.0	25.0	25a	2	98	False	True				False	35	V6/v		D	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	2	2	3	6	6	5	True	False	True
392.0	8.0	98.0	71	5	B	0.0	3.0	3	4	4	2.0	1.0	1/2	True	1	25.0	25.0	25.0	25a	4	98	False	True				False	35	V6/v		D	I		V6/v	V		6		v	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/v	v	v/I	v	True	V6/v	V6/v, major		V6/v, major	v	v	2	2	3	3	3	2	True	False	False
400.0	8.0	100.0	45	3	A	0.0	1.0	1	4	4	3.0	1.0	1/2	True	1	26.0	26.0	26.0	26a	2	100	False	True				False	36	iv/ii		D	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	2	2	4	1	1	-1	True	True	True
400.0	2.0	100.0	69	3	A	0.0	1.0	1	4	4	2.0	1.0	1/8	True	1	26.0	26.0	26.0	26a	4	100	False	True				False	36	iv/ii		D	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	2	2	4	1	1	-1	True	True	True
402.0	2.0	100.5	67	1	G	0.0	1.5	0	4	4	2.0	1.0	1/8	True	1	26.0	26.0	26.0	26a	4	201/2	False	False				False	36	iv/ii		D	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	2	2	4	-1	-1	-3	False	False	False
404.0	2.0	101.0	69	3	A	0.0	2.0	2	4	4	2.0	1.0	1/8	True	1	26.0	26.0	26.0	26a	4	101	False	False				False	36	iv/ii		D	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	2	2	4	1	1	-1	True	True	True
406.0	2.0	101.5	67	1	G	0.0	2.5	0	4	4	2.0	1.0	1/8	True	1	26.0	26.0	26.0	26a	4	203/2	False	False				False	36	iv/ii		D	I		iv/ii	iv				ii	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	iv/ii	ii	ii/I	ii	True	iv/ii	iv/ii, major		iv/ii, major	ii	ii	2	2	4	-1	-1	-3	False	False	False
408.0	4.0	102.0	47	5	B	0.0	3.0	3	4	4	3.0	1.0	1/4	True	1	26.0	26.0	26.0	26a	2	102	False	True				False	37	V/ii		D	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	2	4	3	3	1	True	True	True
408.0	3.0	102.0	66	6	F	1.0	3.0	3	4	4	2.0	1.0	3/16	True	1	26.0	26.0	26.0	26a	4	102	False	True				False	37	V/ii		D	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	2	4	4	4	2	True	False	False
411.0	1.0	102.75	64	4	E	0.0	3.75	0	4	4	2.0	1.0	1/16	True	1	26.0	26.0	26.0	26a	4	411/4	False	False				False	37	V/ii		D	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	2	2	4	2	2	0	False	False	False
412.0	4.0	103.0	52	4	E	0.0	4.0	4	4	4	3.0	1.0	1/4	True	1	26.0	26.0	26.0	26a	3	103	False	True			\\	True	38	ii\\		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	2	2	2	True	True	True
412.0	4.0	103.0	64	4	E	0.0	4.0	4	4	4	2.0	1.0	1/4	True	1	26.0	26.0	26.0	26a	4	103	False	True			\\	True	38	ii\\		D	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	2	2	2	2	2	2	True	True	True
416.0	8.0	104.0	50	2	D	0.0	1.0	1	4	4	3.0	1.0	1/2	True	1	27.0	27.0	27.0	27a	3	104	False	True				False	39	V/IV		D	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	2	2	1	0	0	1	True	True	True
416.0	4.0	104.0	69	3	A	0.0	1.0	1	4	4	1.0	1.0	1/4	True	1	27.0	27.0	27.0	27a	4	104	False	True				False	39	V/IV		D	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	2	2	1	1	1	2	True	False	False
420.0	4.0	105.0	69	3	A	0.0	2.0	2	4	4	1.0	1.0	1/4	True	1	27.0	27.0	27.0	27a	4	105	False	False				False	39	V/IV		D	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	2	2	1	1	1	2	True	False	False
424.0	8.0	106.0	47	5	B	0.0	3.0	3	4	4	3.0	1.0	1/2	True	1	27.0	27.0	27.0	27a	2	106	False	True				False	40	IV6		D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	3	3	3	True	False	True
424.0	2.0	106.0	67	1	G	0.0	3.0	3	4	4	2.0	1.0	1/8	True	1	27.0	27.0	27.0	27a	4	106	False	True				False	40	IV6		D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	-1	-1	-1	True	True	False
424.0	8.0	106.0	74	2	D	0.0	3.0	3	4	4	1.0	1.0	1/2	True	1	27.0	27.0	27.0	27a	5	106	False	True				False	40	IV6		D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	0	0	0	True	False	False
426.0	2.0	106.5	66	6	F	1.0	3.5	0	4	4	2.0	1.0	1/8	True	1	27.0	27.0	27.0	27a	4	213/2	False	False				False	40	IV6		D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	4	4	4	False	False	False
428.0	2.0	107.0	67	1	G	0.0	4.0	4	4	4	2.0	1.0	1/8	True	1	27.0	27.0	27.0	27a	4	107	False	False				False	40	IV6		D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	-1	-1	-1	True	True	False
430.0	2.0	107.5	66	6	F	1.0	4.5	0	4	4	2.0	1.0	1/8	True	1	27.0	27.0	27.0	27a	4	215/2	False	False				False	40	IV6		D	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	2	2	2	4	4	4	False	False	False
432.0	8.0	108.0	48	0	C	0.0	1.0	1	4	4	3.0	1.0	1/2	True	1	28.0	28.0	28.0	28a	3	108	False	True				False	41	IV/IV		D	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	2	2	1	-2	-2	-1	True	True	True
432.0	3.0	108.0	64	4	E	0.0	1.0	1	4	4	2.0	1.0	3/16	True	1	28.0	28.0	28.0	28a	4	108	False	True				False	41	IV/IV		D	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	2	2	1	2	2	3	True	False	False
432.0	2.0	108.0	72	0	C	0.0	1.0	1	4	4	1.0	1.0	1/8	True	1	28.0	28.0	28.0	28a	5	108	False	True				False	41	IV/IV		D	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	2	2	1	-2	-2	-1	True	True	True
434.0	2.0	108.5	71	5	B	0.0	1.5	0	4	4	1.0	1.0	1/8	True	1	28.0	28.0	28.0	28a	4	217/2	False	False				False	41	IV/IV		D	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	2	2	1	3	3	4	False	False	False
435.0	1.0	108.75	66	6	F	1.0	1.75	0	4	4	2.0	1.0	1/16	True	1	28.0	28.0	28.0	28a	4	435/4	False	False				False	41	IV/IV		D	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	2	2	1	4	4	5	False	False	False
436.0	4.0	109.0	67	1	G	0.0	2.0	2	4	4	2.0	1.0	1/4	True	1	28.0	28.0	28.0	28a	4	109	False	False				False	41	IV/IV		D	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	2	2	1	-1	-1	0	True	False	False
436.0	2.0	109.0	72	0	C	0.0	2.0	2	4	4	1.0	1.0	1/8	True	1	28.0	28.0	28.0	28a	5	109	False	False				False	41	IV/IV		D	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	2	2	1	-2	-2	-1	True	True	True
438.0	2.0	109.5	71	5	B	0.0	2.5	0	4	4	1.0	1.0	1/8	True	1	28.0	28.0	28.0	28a	4	219/2	False	False				False	41	IV/IV		D	I		IV/IV	IV				IV	M	False	False	(-2, 2, -1)	()	-2	-2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV/IV	IV/IV, major		IV/IV, major	IV	IV	2	2	1	3	3	4	False	False	False
440.0	4.0	110.0	50	2	D	0.0	3.0	3	4	4	3.0	1.0	1/4	True	1	28.0	28.0	28.0	28a	3	110	False	True				False	42	V/IV		D	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	2	2	1	0	0	1	True	True	True
440.0	4.0	110.0	66	6	F	1.0	3.0	3	4	4	2.0	1.0	1/4	True	1	28.0	28.0	28.0	28a	4	110	False	True				False	42	V/IV		D	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	2	2	1	4	4	5	True	False	False
440.0	3.0	110.0	69	3	A	0.0	3.0	3	4	4	1.0	1.0	3/16	True	1	28.0	28.0	28.0	28a	4	110	False	True				False	42	V/IV		D	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	2	2	1	1	1	2	True	False	False
443.0	1.0	110.75	67	1	G	0.0	3.75	0	4	4	1.0	1.0	1/16	True	1	28.0	28.0	28.0	28a	4	443/4	False	False				False	42	V/IV		D	I		V/IV	V				IV	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V/IV	V/IV, major		V/IV, major	IV	IV	2	2	1	-1	-1	0	False	False	False
444.0	4.0	111.0	43	1	G	0.0	4.0	4	4	4	3.0	1.0	1/4	True	1	28.0	28.0	28.0	28a	2	111	False	True			\\	True	43	IV\\		D	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	2	2	2	-1	-1	-1	True	True	True
